Time Stamp, Total Heat Transfer Rate [W]
2097-Jan-07 23:00:00, 2941.1937974992297
2097-Jan-08 00:00:00, 2941.4480847794125
2097-Jan-08 01:00:00, 2942.4250316327862
2097-Jan-08 02:00:00, 2944.1802801117537
2097-Jan-08 03:00:00, 2946.5478422568958
2097-Jan-08 04:00:00, 2949.3274694290662
2097-Jan-08 05:00:00, 2952.3858827480444
2097-Jan-08 06:00:00, 2955.578492661014
2097-Jan-08 07:00:00, 2958.2451136093287
2097-Jan-08 08:00:00, 2960.7554098608325
2097-Jan-08 09:00:00, 2962.9759267594718
2097-Jan-08 10:00:00, 2964.5739833720345
2097-Jan-08 11:00:00, 2965.4273687057889
2097-Jan-08 12:00:00, 2965.4265687400552
2097-Jan-08 13:00:00, 2964.6616092803547
2097-Jan-08 14:00:00, 2963.1415964664784
2097-Jan-08 15:00:00, 2960.9853490214618
2097-Jan-08 16:00:00, 2958.4353644773473
2097-Jan-08 17:00:00, 2955.6643139270436
2097-Jan-08 18:00:00, 2952.7301453902369
2097-Jan-08 19:00:00, 2950.2900483445692
2097-Jan-08 20:00:00, 2948.0096789268091
2097-Jan-08 21:00:00, 2946.0099199111473
2097-Jan-08 22:00:00, 2944.6178377829033
2097-Jan-08 23:00:00, 2944.0491150376129
2097-Jan-09 00:00:00, 2944.2721111763185
2097-Jan-09 01:00:00, 2945.3252607412905
2097-Jan-09 02:00:00, 2947.0931080216442
2097-Jan-09 03:00:00, 2949.4645323884038
2097-Jan-09 04:00:00, 2952.2344219092529
2097-Jan-09 05:00:00, 2955.2687101720212
2097-Jan-09 06:00:00, 2958.4375491939645
2097-Jan-09 07:00:00, 2961.0582911798429
2097-Jan-09 08:00:00, 2963.5463828334882
2097-Jan-09 09:00:00, 2965.7408667994887
2097-Jan-09 10:00:00, 2967.3396715171311
2097-Jan-09 11:00:00, 2968.1434481615797
2097-Jan-09 12:00:00, 2968.1670638800065
2097-Jan-09 13:00:00, 2967.387435836481
2097-Jan-09 14:00:00, 2965.9491504558832
2097-Jan-09 15:00:00, 2963.8126633840798
2097-Jan-09 16:00:00, 2961.2651806163826
2097-Jan-09 17:00:00, 2958.4855591085852
2097-Jan-09 18:00:00, 2955.4925116348491
2097-Jan-09 19:00:00, 2953.1044119476051
2097-Jan-09 20:00:00, 2950.7746003240068
2097-Jan-09 21:00:00, 2948.8079806637083
2097-Jan-09 22:00:00, 2947.4678545819215
2097-Jan-09 23:00:00, 2946.9373716881655
2097-Jan-10 00:00:00, 2947.2148185468714
2097-Jan-10 01:00:00, 2948.2257054606348
2097-Jan-10 02:00:00, 2949.9790005426003
2097-Jan-10 03:00:00, 2952.3080222759222
2097-Jan-10 04:00:00, 2955.0542123556206
2097-Jan-10 05:00:00, 2958.0188862472914
2097-Jan-10 06:00:00, 2961.208932219185
2097-Jan-10 07:00:00, 2963.8221558264199
2097-Jan-10 08:00:00, 2966.2815534127776
2097-Jan-10 09:00:00, 2968.4281545137092
2097-Jan-10 10:00:00, 2969.9857443045603
2097-Jan-10 11:00:00, 2970.7702878651376
2097-Jan-10 12:00:00, 2970.7778890343097
2097-Jan-10 13:00:00, 2970.0097686574331
2097-Jan-10 14:00:00, 2968.5436484078041
2097-Jan-10 15:00:00, 2966.4014031986635
2097-Jan-10 16:00:00, 2963.8309536558722
2097-Jan-10 17:00:00, 2961.0318272534282
2097-Jan-10 18:00:00, 2958.0068336024683
2097-Jan-10 19:00:00, 2955.6093023999197
2097-Jan-10 20:00:00, 2953.2591805945094
2097-Jan-10 21:00:00, 2951.2956994510882
2097-Jan-10 22:00:00, 2949.9676750882409
2097-Jan-10 23:00:00, 2949.4196391021874
2097-Jan-11 00:00:00, 2949.6838503761742
2097-Jan-11 01:00:00, 2950.6734374328425
2097-Jan-11 02:00:00, 2952.4031849917719
2097-Jan-11 03:00:00, 2954.7294979942153
2097-Jan-11 04:00:00, 2957.468618171974
2097-Jan-11 05:00:00, 2960.419282132365
2097-Jan-11 06:00:00, 2963.6094226442733
2097-Jan-11 07:00:00, 2966.2261000407975
2097-Jan-11 08:00:00, 2968.6670595485771
2097-Jan-11 09:00:00, 2970.8015532191425
2097-Jan-11 10:00:00, 2972.3511120316502
2097-Jan-11 11:00:00, 2973.1460601972235
2097-Jan-11 12:00:00, 2973.1411273068652
2097-Jan-11 13:00:00, 2972.3668982050026
2097-Jan-11 14:00:00, 2970.8773784058626
2097-Jan-11 15:00:00, 2968.7832381922854
2097-Jan-11 16:00:00, 2966.2834352234718
2097-Jan-11 17:00:00, 2963.5204524328169
2097-Jan-11 18:00:00, 2960.5842120415396
2097-Jan-11 19:00:00, 2958.2063671757751
2097-Jan-11 20:00:00, 2955.990680289286
2097-Jan-11 21:00:00, 2954.0523688066651
2097-Jan-11 22:00:00, 2952.7107356273018
2097-Jan-11 23:00:00, 2952.1597875282578
2097-Jan-12 00:00:00, 2952.3421224504023
2097-Jan-12 01:00:00, 2953.3487426831161
2097-Jan-12 02:00:00, 2955.0933846138805
2097-Jan-12 03:00:00, 2957.3953138538004
2097-Jan-12 04:00:00, 2960.1169100180023
2097-Jan-12 05:00:00, 2963.085227112374
2097-Jan-12 06:00:00, 2966.222195424763
2097-Jan-12 07:00:00, 2968.8037101789382
2097-Jan-12 08:00:00, 2971.2315164239526
2097-Jan-12 09:00:00, 2973.3628245570139
2097-Jan-12 10:00:00, 2974.8737253246854
2097-Jan-12 11:00:00, 2975.6232533857315
2097-Jan-12 12:00:00, 2975.5927387559132
2097-Jan-12 13:00:00, 2974.8052416370665
2097-Jan-12 14:00:00, 2973.3067630553519
2097-Jan-12 15:00:00, 2971.193822228614
2097-Jan-12 16:00:00, 2968.6792002407569
2097-Jan-12 17:00:00, 2965.9354616095516
2097-Jan-12 18:00:00, 2962.9736600257374
2097-Jan-12 19:00:00, 2960.6003625031594
2097-Jan-12 20:00:00, 2958.360414436238
2097-Jan-12 21:00:00, 2956.4187471397863
2097-Jan-12 22:00:00, 2955.0967754698818
2097-Jan-12 23:00:00, 2954.488934611732
2097-Jan-13 00:00:00, 2954.7165417360061
2097-Jan-13 01:00:00, 2955.7110947117922
2097-Jan-13 02:00:00, 2957.4070151990782
2097-Jan-13 03:00:00, 2959.7171690493437
2097-Jan-13 04:00:00, 2962.4245722466276
2097-Jan-13 05:00:00, 2965.3507786703967
2097-Jan-13 06:00:00, 2968.5169785926441
2097-Jan-13 07:00:00, 2971.095798778681
2097-Jan-13 08:00:00, 2973.5155406545691
2097-Jan-13 09:00:00, 2975.6430644865268
2097-Jan-13 10:00:00, 2977.1419117274186
2097-Jan-13 11:00:00, 2977.8977054960696
2097-Jan-13 12:00:00, 2977.8696571204146
2097-Jan-13 13:00:00, 2977.074613314785
2097-Jan-13 14:00:00, 2975.5572860892062
2097-Jan-13 15:00:00, 2973.4545519767466
2097-Jan-13 16:00:00, 2970.9323791237111
2097-Jan-13 17:00:00, 2968.1537787657985
2097-Jan-13 18:00:00, 2965.1880906364581
2097-Jan-13 19:00:00, 2962.7940358750807
2097-Jan-13 20:00:00, 2960.5487037707094
2097-Jan-13 21:00:00, 2958.6157573592805
2097-Jan-13 22:00:00, 2957.2739134597855
2097-Jan-13 23:00:00, 2956.7128326894381
2097-Jan-14 00:00:00, 2956.9269201805632
2097-Jan-14 01:00:00, 2957.9089898605985
2097-Jan-14 02:00:00, 2959.619691637105
2097-Jan-14 03:00:00, 2961.9034511329169
2097-Jan-14 04:00:00, 2964.6052536230022
2097-Jan-14 05:00:00, 2967.5574684320936
2097-Jan-14 06:00:00, 2970.6506828553174
2097-Jan-14 07:00:00, 2973.2407897174053
2097-Jan-14 08:00:00, 2975.6727114857249
2097-Jan-14 09:00:00, 2977.7762049028634
2097-Jan-14 10:00:00, 2979.2935638989366
2097-Jan-14 11:00:00, 2980.0377602630379
2097-Jan-14 12:00:00, 2980.0057259021537
2097-Jan-14 13:00:00, 2979.2159644907788
2097-Jan-14 14:00:00, 2977.695025993492
2097-Jan-14 15:00:00, 2975.5956086766851
2097-Jan-14 16:00:00, 2973.0695176033933
2097-Jan-14 17:00:00, 2970.3280987222665
2097-Jan-14 18:00:00, 2967.3660646293861
2097-Jan-14 19:00:00, 2964.9816538291734
2097-Jan-14 20:00:00, 2962.7161542358099
2097-Jan-14 21:00:00, 2960.7680946519508
2097-Jan-14 22:00:00, 2959.4406399788709
2097-Jan-14 23:00:00, 2958.8707673765161
2097-Jan-15 00:00:00, 2959.0986241306596
2097-Jan-15 01:00:00, 2960.0625531027908
2097-Jan-15 02:00:00, 2961.7423145310108
2097-Jan-15 03:00:00, 2964.0377831403543
2097-Jan-15 04:00:00, 2966.7388247672075
2097-Jan-15 05:00:00, 2969.6488485410041
2097-Jan-15 06:00:00, 2972.8298013359899
2097-Jan-15 07:00:00, 2975.3433090854883
2097-Jan-15 08:00:00, 2977.770117462564
2097-Jan-15 09:00:00, 2979.883090078054
2097-Jan-15 10:00:00, 2981.4065174810885
2097-Jan-15 11:00:00, 2982.1598875892328
2097-Jan-15 12:00:00, 2982.1348838171666
2097-Jan-15 13:00:00, 2981.327837614926
2097-Jan-15 14:00:00, 2979.8128114105734
2097-Jan-15 15:00:00, 2977.7000395912237
2097-Jan-15 16:00:00, 2975.16939799077
2097-Jan-15 17:00:00, 2972.4207056073697
2097-Jan-15 18:00:00, 2969.4041906890493
2097-Jan-15 19:00:00, 2967.013857412805
2097-Jan-15 20:00:00, 2964.7703093677633
2097-Jan-15 21:00:00, 2962.8221748666347
2097-Jan-15 22:00:00, 2961.4690675786969
2097-Jan-15 23:00:00, 2960.9042532762901
2097-Jan-16 00:00:00, 2961.1207725956533
2097-Jan-16 01:00:00, 2962.0936337467001
2097-Jan-16 02:00:00, 2963.7792522891532
2097-Jan-16 03:00:00, 2966.0646609156183
2097-Jan-16 04:00:00, 2968.764449196753
2097-Jan-16 05:00:00, 2971.6825842724165
2097-Jan-16 06:00:00, 2974.8280261499935
2097-Jan-16 07:00:00, 2977.4189063003332
2097-Jan-16 08:00:00, 2979.8184222640516
2097-Jan-16 09:00:00, 2981.9401859070817
2097-Jan-16 10:00:00, 2983.4399958918475
2097-Jan-16 11:00:00, 2984.1746121602469
2097-Jan-16 12:00:00, 2984.1119069473984
2097-Jan-16 13:00:00, 2983.3183959045987
2097-Jan-16 14:00:00, 2981.8098214490628
2097-Jan-16 15:00:00, 2979.6976541690328
2097-Jan-16 16:00:00, 2977.1754404356852
2097-Jan-16 17:00:00, 2974.4168413537045
2097-Jan-16 18:00:00, 2971.4689503188388
2097-Jan-16 19:00:00, 2969.0591105779927
2097-Jan-16 20:00:00, 2966.8000152107411
2097-Jan-16 21:00:00, 2964.8664702372353
2097-Jan-16 22:00:00, 2963.5252884699075
2097-Jan-16 23:00:00, 2962.9295714748127
2097-Jan-17 00:00:00, 2963.1295173311173
2097-Jan-17 01:00:00, 2964.1200725831386
2097-Jan-17 02:00:00, 2965.7928100559789
2097-Jan-17 03:00:00, 2968.0853727413642
2097-Jan-17 04:00:00, 2970.7789574797894
2097-Jan-17 05:00:00, 2973.6868138812515
2097-Jan-17 06:00:00, 2976.8281383552448
2097-Jan-17 07:00:00, 2979.396301321975
2097-Jan-17 08:00:00, 2981.8064539054158
2097-Jan-17 09:00:00, 2983.9280170717161
2097-Jan-17 10:00:00, 2985.4562846246117
2097-Jan-17 11:00:00, 2986.1934979599937
2097-Jan-17 12:00:00, 2986.1770845243491
2097-Jan-17 13:00:00, 2985.3557526676768
2097-Jan-17 14:00:00, 2983.8276041694771
2097-Jan-17 15:00:00, 2981.6892138686144
2097-Jan-17 16:00:00, 2979.147296254434
2097-Jan-17 17:00:00, 2976.3874769239087
2097-Jan-17 18:00:00, 2973.4111890189524
2097-Jan-17 19:00:00, 2971.0222162992818
2097-Jan-17 20:00:00, 2968.7711246325471
2097-Jan-17 21:00:00, 2966.8140477144457
2097-Jan-17 22:00:00, 2965.4513063017894
2097-Jan-17 23:00:00, 2964.8941104725532
2097-Jan-18 00:00:00, 2965.0874285092796
2097-Jan-18 01:00:00, 2966.0814203462087
2097-Jan-18 02:00:00, 2967.7613126014539
2097-Jan-18 03:00:00, 2970.0486407249468
2097-Jan-18 04:00:00, 2972.7388069778131
2097-Jan-18 05:00:00, 2975.6565999514755
2097-Jan-18 06:00:00, 2978.7995084727527
2097-Jan-18 07:00:00, 2981.3671060858774
2097-Jan-18 08:00:00, 2983.7715137992623
2097-Jan-18 09:00:00, 2985.8857325855415
2097-Jan-18 10:00:00, 2987.4088690252934
2097-Jan-18 11:00:00, 2988.1358186006596
2097-Jan-18 12:00:00, 2988.1318539069307
2097-Jan-18 13:00:00, 2987.3090925899392
2097-Jan-18 14:00:00, 2985.7769618231814
2097-Jan-18 15:00:00, 2983.6597599250563
2097-Jan-18 16:00:00, 2981.1156240299752
2097-Jan-18 17:00:00, 2978.351362083527
2097-Jan-18 18:00:00, 2975.3585899749487
2097-Jan-18 19:00:00, 2972.9582176752451
2097-Jan-18 20:00:00, 2970.7006676546412
2097-Jan-18 21:00:00, 2968.7481655436909
2097-Jan-18 22:00:00, 2967.4141015276787
2097-Jan-18 23:00:00, 2966.8492974625747
2097-Jan-19 00:00:00, 2967.0438925163548
2097-Jan-19 01:00:00, 2968.0240313695563
2097-Jan-19 02:00:00, 2969.6947280566819
2097-Jan-19 03:00:00, 2971.9670439826209
2097-Jan-19 04:00:00, 2974.6654623210866
2097-Jan-19 05:00:00, 2977.5670429000688
2097-Jan-19 06:00:00, 2980.7229642412053
2097-Jan-19 07:00:00, 2983.2655657015957
2097-Jan-19 08:00:00, 2985.6855373662379
2097-Jan-19 09:00:00, 2987.7994844602308
2097-Jan-19 10:00:00, 2989.3222448331871
2097-Jan-19 11:00:00, 2990.0585511995478
2097-Jan-19 12:00:00, 2990.0135395240573
2097-Jan-19 13:00:00, 2989.1883334272188
2097-Jan-19 14:00:00, 2987.662429991939
2097-Jan-19 15:00:00, 2985.5302038358377
2097-Jan-19 16:00:00, 2983.003816763367
2097-Jan-19 17:00:00, 2980.2192367087223
2097-Jan-19 18:00:00, 2977.2785656109609
2097-Jan-19 19:00:00, 2974.8782670951991
2097-Jan-19 20:00:00, 2972.6169319031574
2097-Jan-19 21:00:00, 2970.6560763189332
2097-Jan-19 22:00:00, 2969.3238045213093
2097-Jan-19 23:00:00, 2968.749659206479
2097-Jan-20 00:00:00, 2968.9507586568361
2097-Jan-20 01:00:00, 2969.9052950463561
2097-Jan-20 02:00:00, 2971.5789497483865
2097-Jan-20 03:00:00, 2973.8668694488911
2097-Jan-20 04:00:00, 2976.5436445441046
2097-Jan-20 05:00:00, 2979.461954379663
2097-Jan-20 06:00:00, 2982.6014567111051
2097-Jan-20 07:00:00, 2985.1662576861663
2097-Jan-20 08:00:00, 2987.5687681498061
2097-Jan-20 09:00:00, 2989.6802618474344
2097-Jan-20 10:00:00, 2991.1965163020395
2097-Jan-20 11:00:00, 2991.926166647725
2097-Jan-20 12:00:00, 2991.8784345946674
2097-Jan-20 13:00:00, 2991.0612922324817
2097-Jan-20 14:00:00, 2989.5580575702211
2097-Jan-20 15:00:00, 2987.3535075114009
2097-Jan-20 16:00:00, 2984.7489693872867
2097-Jan-20 17:00:00, 2981.9138534883095
2097-Jan-20 18:00:00, 2978.8673376822344
2097-Jan-20 19:00:00, 2976.4351265492114
2097-Jan-20 20:00:00, 2974.0716899515401
2097-Jan-20 21:00:00, 2972.0480124736332
2097-Jan-20 22:00:00, 2970.6823754195625
2097-Jan-20 23:00:00, 2970.1053541660503
2097-Jan-21 00:00:00, 2970.3215443224212
2097-Jan-21 01:00:00, 2971.2954717776097
2097-Jan-21 02:00:00, 2972.9987074014239
2097-Jan-21 03:00:00, 2975.2849206400756
2097-Jan-21 04:00:00, 2977.993559202082
2097-Jan-21 05:00:00, 2980.9166152174862
2097-Jan-21 06:00:00, 2984.083882454177
2097-Jan-21 07:00:00, 2986.6638879711131
2097-Jan-21 08:00:00, 2989.0834625113548
2097-Jan-21 09:00:00, 2991.2082258121268
2097-Jan-21 10:00:00, 2992.7015737734996
2097-Jan-21 11:00:00, 2993.4480126361018
2097-Jan-21 12:00:00, 2993.388832078519
2097-Jan-21 13:00:00, 2992.6095302767685
2097-Jan-21 14:00:00, 2991.1173123240105
2097-Jan-21 15:00:00, 2988.9306153316916
2097-Jan-21 16:00:00, 2986.3339574587244
2097-Jan-21 17:00:00, 2983.5075392978865
2097-Jan-21 18:00:00, 2980.4640355647007
2097-Jan-21 19:00:00, 2978.0591210147973
2097-Jan-21 20:00:00, 2975.673151644341
2097-Jan-21 21:00:00, 2973.6649390747016
2097-Jan-21 22:00:00, 2972.3101387359397
2097-Jan-21 23:00:00, 2971.7320657431637
2097-Jan-22 00:00:00, 2971.9428161585174
2097-Jan-22 01:00:00, 2972.9305606135922
2097-Jan-22 02:00:00, 2974.6552832716911
2097-Jan-22 03:00:00, 2976.9440781691092
2097-Jan-22 04:00:00, 2979.6616733112674
2097-Jan-22 05:00:00, 2982.5870226618626
2097-Jan-22 06:00:00, 2985.7506664366556
2097-Jan-22 07:00:00, 2988.3400656239369
2097-Jan-22 08:00:00, 2990.762154454701
2097-Jan-22 09:00:00, 2992.8689874934121
2097-Jan-22 10:00:00, 2994.4169111570745
2097-Jan-22 11:00:00, 2995.1888239113327
2097-Jan-22 12:00:00, 2995.0954561143749
2097-Jan-22 13:00:00, 2994.2461577228805
2097-Jan-22 14:00:00, 2992.6302544392597
2097-Jan-22 15:00:00, 2990.4054474624259
2097-Jan-22 16:00:00, 2987.7847587625174
2097-Jan-22 17:00:00, 2984.9467614495788
2097-Jan-22 18:00:00, 2981.9021245807189
2097-Jan-22 19:00:00, 2979.3996588796035
2097-Jan-22 20:00:00, 2977.044932410126
2097-Jan-22 21:00:00, 2975.0101289408808
2097-Jan-22 22:00:00, 2973.577731346506
2097-Jan-22 23:00:00, 2972.9661535672712
2097-Jan-23 00:00:00, 2973.1637234119562
2097-Jan-23 01:00:00, 2974.1483401518526
2097-Jan-23 02:00:00, 2975.8748283756722
2097-Jan-23 03:00:00, 2978.1846210817835
2097-Jan-23 04:00:00, 2980.8957802832474
2097-Jan-23 05:00:00, 2983.8135759271399
2097-Jan-23 06:00:00, 2986.9123216460421
2097-Jan-23 07:00:00, 2989.4981242860804
2097-Jan-23 08:00:00, 2991.9042214435804
2097-Jan-23 09:00:00, 2994.0330430634899
2097-Jan-23 10:00:00, 2995.5436253062976
2097-Jan-23 11:00:00, 2996.2387167312854
2097-Jan-23 12:00:00, 2996.1186922357724
2097-Jan-23 13:00:00, 2995.2358941901552
2097-Jan-23 14:00:00, 2993.6080728547845
2097-Jan-23 15:00:00, 2991.3696975934627
2097-Jan-23 16:00:00, 2988.7292525576395
2097-Jan-23 17:00:00, 2985.8366623119387
2097-Jan-23 18:00:00, 2982.7801524397178
2097-Jan-23 19:00:00, 2980.2896945557072
2097-Jan-23 20:00:00, 2977.9241442680072
2097-Jan-23 21:00:00, 2975.9022172023228
2097-Jan-23 22:00:00, 2974.4914507786489
2097-Jan-23 23:00:00, 2973.8179788383536
2097-Jan-24 00:00:00, 2973.9935337231782
2097-Jan-24 01:00:00, 2974.9513557783312
2097-Jan-24 02:00:00, 2976.579857209088
2097-Jan-24 03:00:00, 2978.8637559077065
2097-Jan-24 04:00:00, 2981.5595388478691
2097-Jan-24 05:00:00, 2984.4845334169963
2097-Jan-24 06:00:00, 2987.6584573515061
2097-Jan-24 07:00:00, 2990.1782118749766
