Time Stamp, Total Heat Transfer Rate [W]
2097-Jan-04 13:00:00, 2007.0353339880508
2097-Jan-04 14:00:00, 2007.0353339882204
2097-Jan-04 15:00:00, 2007.0353339883895
2097-Jan-04 16:00:00, 2007.0353339885542
2097-Jan-04 17:00:00, 2007.0353339886994
2097-Jan-04 18:00:00, 2007.0353339888377
2097-Jan-04 19:00:00, 2007.0353339889737
2097-Jan-04 20:00:00, 2007.0353339891142
2097-Jan-04 21:00:00, 2007.0353339892417
2097-Jan-04 22:00:00, 2007.0353339893634
2097-Jan-04 23:00:00, 2007.0353339894848
2097-Jan-05 00:00:00, 2007.0353339895844
2097-Jan-05 01:00:00, 2007.035333989676
2097-Jan-05 02:00:00, 2007.0353339897656
2097-Jan-05 03:00:00, 2007.0353339898618
2097-Jan-05 04:00:00, 2007.0353339899511
2097-Jan-05 05:00:00, 2007.035333990048
2097-Jan-05 06:00:00, 2007.0353339901308
2097-Jan-05 07:00:00, 2007.0353339902097
2097-Jan-05 08:00:00, 2007.0353339902751
2097-Jan-05 09:00:00, 2007.0353339903536
2097-Jan-05 10:00:00, 2007.0353339904132
2097-Jan-05 11:00:00, 2007.0353339904736
2097-Jan-05 12:00:00, 2007.0353339905278
2097-Jan-05 13:00:00, 2007.0353339905798
2097-Jan-05 14:00:00, 2007.0353339906358
2097-Jan-05 15:00:00, 2007.0353339906837
2097-Jan-05 16:00:00, 2007.0353339907251
2097-Jan-05 17:00:00, 2007.035333990764
2097-Jan-05 18:00:00, 2007.0353339908004
2097-Jan-05 19:00:00, 2007.0353339908449
2097-Jan-05 20:00:00, 2007.0353339908775
2097-Jan-05 21:00:00, 2007.0353339908952
2097-Jan-05 22:00:00, 2007.0353339909175
2097-Jan-05 23:00:00, 2007.0353339909416
2097-Jan-06 00:00:00, 2007.0353339909566
2097-Jan-06 01:00:00, 2007.03533399096
2097-Jan-06 02:00:00, 2007.03533399097
2097-Jan-06 03:00:00, 2007.0353339909866
2097-Jan-06 04:00:00, 2007.0353339909864
2097-Jan-06 05:00:00, 2007.0353339909839
2097-Jan-06 06:00:00, 2007.0353339909893
2097-Jan-06 07:00:00, 2007.0353339909852
2097-Jan-06 08:00:00, 2007.0353339909857
2097-Jan-06 09:00:00, 2007.035333990975
2097-Jan-06 10:00:00, 2007.03533399097
2097-Jan-06 11:00:00, 2007.0353339909582
2097-Jan-06 12:00:00, 2007.0353339909543
2097-Jan-06 13:00:00, 2007.0353339909361
2097-Jan-06 14:00:00, 2007.0353339909259
2097-Jan-06 15:00:00, 2007.0353339909068
2097-Jan-06 16:00:00, 2007.0353339909007
2097-Jan-06 17:00:00, 2007.0353339908836
2097-Jan-06 18:00:00, 2007.03533399087
2097-Jan-06 19:00:00, 2007.0353339908522
2097-Jan-06 20:00:00, 2007.0353339908249
2097-Jan-06 21:00:00, 2007.0353339907879
2097-Jan-06 22:00:00, 2007.0353339907545
2097-Jan-06 23:00:00, 2007.0353339907299
2097-Jan-07 00:00:00, 2007.0353339906997
2097-Jan-07 01:00:00, 2007.0353339906628
2097-Jan-07 02:00:00, 2007.0353339906221
2097-Jan-07 03:00:00, 2007.0353339905903
2097-Jan-07 04:00:00, 2007.0353339905555
2097-Jan-07 05:00:00, 2007.0353339905309
2097-Jan-07 06:00:00, 2007.0353339905
2097-Jan-07 07:00:00, 2007.0353339904736
2097-Jan-07 08:00:00, 2007.0353339904398
2097-Jan-07 09:00:00, 2007.0353339904077
2097-Jan-07 10:00:00, 2007.035333990377
2097-Jan-07 11:00:00, 2007.0353339903525
2097-Jan-07 12:00:00, 2007.0353339903268
2097-Jan-07 13:00:00, 2007.0353339903036
2097-Jan-07 14:00:00, 2007.0353339902758
2097-Jan-07 15:00:00, 2007.0353339902404
2097-Jan-07 16:00:00, 2007.0353339902188
2097-Jan-07 17:00:00, 2007.0353339901849
2097-Jan-07 18:00:00, 2007.0353339901558
2097-Jan-07 19:00:00, 2007.0353339901217
2097-Jan-07 20:00:00, 2007.035333990093
2097-Jan-07 21:00:00, 2007.0353339900464
2097-Jan-07 22:00:00, 2007.0353339900096
2097-Jan-07 23:00:00, 2007.0353339899648
2097-Jan-08 00:00:00, 2007.0353339899327
2097-Jan-08 01:00:00, 2007.0353339898863
2097-Jan-08 02:00:00, 2007.035333989857
2097-Jan-08 03:00:00, 2007.0353339898247
2097-Jan-08 04:00:00, 2007.0353339897913
2097-Jan-08 05:00:00, 2007.0353339897683
2097-Jan-08 06:00:00, 2007.0353339897356
2097-Jan-08 07:00:00, 2007.0353339896976
2097-Jan-08 08:00:00, 2007.0353339896687
2097-Jan-08 09:00:00, 2007.0353339896317
2097-Jan-08 10:00:00, 2007.0353339896003
2097-Jan-08 11:00:00, 2007.0353339895651
2097-Jan-08 12:00:00, 2007.0353339895337
2097-Jan-08 13:00:00, 2007.0353339894953
2097-Jan-08 14:00:00, 2007.0353339894607
2097-Jan-08 15:00:00, 2007.0353339894336
2097-Jan-08 16:00:00, 2007.0353339894054
2097-Jan-08 17:00:00, 2007.0353339893782
2097-Jan-08 18:00:00, 2007.03533398935
2097-Jan-08 19:00:00, 2007.0353339893145
2097-Jan-08 20:00:00, 2007.0353339892861
2097-Jan-08 21:00:00, 2007.0353339892483
2097-Jan-08 22:00:00, 2007.035333989224
2097-Jan-08 23:00:00, 2007.0353339891878
2097-Jan-09 00:00:00, 2007.0353339891583
2097-Jan-09 01:00:00, 2007.0353339891183
2097-Jan-09 02:00:00, 2007.0353339890696
2097-Jan-09 03:00:00, 2007.0353339890335
2097-Jan-09 04:00:00, 2007.0353339889873
2097-Jan-09 05:00:00, 2007.0353339889366
2097-Jan-09 06:00:00, 2007.0353339888923
2097-Jan-09 07:00:00, 2007.0353339888325
2097-Jan-09 08:00:00, 2007.0353339887829
2097-Jan-09 09:00:00, 2007.0353339887331
2097-Jan-09 10:00:00, 2007.0353339886879
2097-Jan-09 11:00:00, 2007.0353339886422
2097-Jan-09 12:00:00, 2007.0353339885858
2097-Jan-09 13:00:00, 2007.0353339885316
2097-Jan-09 14:00:00, 2007.0353339884866
2097-Jan-09 15:00:00, 2007.035333988445
2097-Jan-09 16:00:00, 2007.0353339883911
2097-Jan-09 17:00:00, 2007.0353339883459
2097-Jan-09 18:00:00, 2007.0353339883111
2097-Jan-09 19:00:00, 2007.0353339882818
2097-Jan-09 20:00:00, 2007.0353339882354
2097-Jan-09 21:00:00, 2007.0353339881872
2097-Jan-09 22:00:00, 2007.0353339881458
2097-Jan-09 23:00:00, 2007.0353339881137
2097-Jan-10 00:00:00, 2007.0353339880737
2097-Jan-10 01:00:00, 2007.0353339880426
2097-Jan-10 02:00:00, 2007.0353339880107
2097-Jan-10 03:00:00, 2007.0353339879925
2097-Jan-10 04:00:00, 2007.035333987968
2097-Jan-10 05:00:00, 2007.0353339879566
2097-Jan-10 06:00:00, 2007.0353339879389
2097-Jan-10 07:00:00, 2007.035333987928
2097-Jan-10 08:00:00, 2007.0353339879055
2097-Jan-10 09:00:00, 2007.035333987887
2097-Jan-10 10:00:00, 2007.0353339878698
2097-Jan-10 11:00:00, 2007.0353339878454
2097-Jan-10 12:00:00, 2007.0353339878282
2097-Jan-10 13:00:00, 2007.0353339877997
2097-Jan-10 14:00:00, 2007.0353339877868
2097-Jan-10 15:00:00, 2007.0353339877695
2097-Jan-10 16:00:00, 2007.0353339877436
2097-Jan-10 17:00:00, 2007.0353339877263
2097-Jan-10 18:00:00, 2007.0353339877151
2097-Jan-10 19:00:00, 2007.0353339876974
2097-Jan-10 20:00:00, 2007.0353339876706
2097-Jan-10 21:00:00, 2007.0353339876517
2097-Jan-10 22:00:00, 2007.0353339876342
2097-Jan-10 23:00:00, 2007.0353339876092
2097-Jan-11 00:00:00, 2007.0353339875917
2097-Jan-11 01:00:00, 2007.0353339875712
2097-Jan-11 02:00:00, 2007.0353339875526
2097-Jan-11 03:00:00, 2007.0353339875412
2097-Jan-11 04:00:00, 2007.0353339875242
2097-Jan-11 05:00:00, 2007.0353339875078
2097-Jan-11 06:00:00, 2007.0353339875023
2097-Jan-11 07:00:00, 2007.0353339874914
2097-Jan-11 08:00:00, 2007.0353339874803
2097-Jan-11 09:00:00, 2007.0353339874709
2097-Jan-11 10:00:00, 2007.0353339874582
2097-Jan-11 11:00:00, 2007.0353339874507
2097-Jan-11 12:00:00, 2007.0353339874378
2097-Jan-11 13:00:00, 2007.0353339874239
2097-Jan-11 14:00:00, 2007.0353339874107
2097-Jan-11 15:00:00, 2007.0353339873936
2097-Jan-11 16:00:00, 2007.0353339873841
2097-Jan-11 17:00:00, 2007.035333987365
2097-Jan-11 18:00:00, 2007.0353339873575
2097-Jan-11 19:00:00, 2007.0353339873507
2097-Jan-11 20:00:00, 2007.0353339873559
2097-Jan-11 21:00:00, 2007.035333987357
2097-Jan-11 22:00:00, 2007.0353339873575
2097-Jan-11 23:00:00, 2007.0353339873666
2097-Jan-12 00:00:00, 2007.0353339873748
2097-Jan-12 01:00:00, 2007.0353339873718
2097-Jan-12 02:00:00, 2007.0353339873748
2097-Jan-12 03:00:00, 2007.0353339873816
2097-Jan-12 04:00:00, 2007.0353339873902
2097-Jan-12 05:00:00, 2007.035333987378
2097-Jan-12 06:00:00, 2007.0353339873668
2097-Jan-12 07:00:00, 2007.0353339873607
2097-Jan-12 08:00:00, 2007.0353339873554
2097-Jan-12 09:00:00, 2007.0353339873504
2097-Jan-12 10:00:00, 2007.0353339873611
2097-Jan-12 11:00:00, 2007.0353339873668
2097-Jan-12 12:00:00, 2007.0353339873704
2097-Jan-12 13:00:00, 2007.0353339873868
2097-Jan-12 14:00:00, 2007.0353339873877
2097-Jan-12 15:00:00, 2007.0353339874
2097-Jan-12 16:00:00, 2007.0353339874046
2097-Jan-12 17:00:00, 2007.0353339874027
2097-Jan-12 18:00:00, 2007.0353339874057
2097-Jan-12 19:00:00, 2007.0353339874057
2097-Jan-12 20:00:00, 2007.0353339874077
2097-Jan-12 21:00:00, 2007.0353339874196
2097-Jan-12 22:00:00, 2007.0353339874305
2097-Jan-12 23:00:00, 2007.0353339874366
2097-Jan-13 00:00:00, 2007.0353339874348
2097-Jan-13 01:00:00, 2007.0353339874491
2097-Jan-13 02:00:00, 2007.0353339874614
2097-Jan-13 03:00:00, 2007.0353339874655
2097-Jan-13 04:00:00, 2007.0353339874764
2097-Jan-13 05:00:00, 2007.0353339874873
2097-Jan-13 06:00:00, 2007.035333987506
2097-Jan-13 07:00:00, 2007.035333987531
2097-Jan-13 08:00:00, 2007.0353339875473
2097-Jan-13 09:00:00, 2007.0353339875642
2097-Jan-13 10:00:00, 2007.0353339875862
2097-Jan-13 11:00:00, 2007.0353339876197
2097-Jan-13 12:00:00, 2007.0353339876492
2097-Jan-13 13:00:00, 2007.0353339876808
2097-Jan-13 14:00:00, 2007.035333987709
2097-Jan-13 15:00:00, 2007.0353339877322
2097-Jan-13 16:00:00, 2007.035333987764
2097-Jan-13 17:00:00, 2007.0353339877786
2097-Jan-13 18:00:00, 2007.0353339878047
2097-Jan-13 19:00:00, 2007.0353339878302
2097-Jan-13 20:00:00, 2007.0353339878625
2097-Jan-13 21:00:00, 2007.0353339878827
2097-Jan-13 22:00:00, 2007.0353339879093
2097-Jan-13 23:00:00, 2007.0353339879412
2097-Jan-14 00:00:00, 2007.0353339879618
2097-Jan-14 01:00:00, 2007.0353339879841
2097-Jan-14 02:00:00, 2007.0353339880064
2097-Jan-14 03:00:00, 2007.0353339880348
2097-Jan-14 04:00:00, 2007.0353339880585
2097-Jan-14 05:00:00, 2007.0353339880876
2097-Jan-14 06:00:00, 2007.0353339881212
2097-Jan-14 07:00:00, 2007.0353339881467
2097-Jan-14 08:00:00, 2007.0353339881719
2097-Jan-14 09:00:00, 2007.0353339882049
2097-Jan-14 10:00:00, 2007.0353339882283
2097-Jan-14 11:00:00, 2007.0353339882574
2097-Jan-14 12:00:00, 2007.0353339882934
2097-Jan-14 13:00:00, 2007.0353339883163
2097-Jan-14 14:00:00, 2007.0353339883504
2097-Jan-14 15:00:00, 2007.03533398838
2097-Jan-14 16:00:00, 2007.0353339884093
2097-Jan-14 17:00:00, 2007.0353339884423
2097-Jan-14 18:00:00, 2007.0353339884862
2097-Jan-14 19:00:00, 2007.0353339885112
2097-Jan-14 20:00:00, 2007.0353339885489
2097-Jan-14 21:00:00, 2007.0353339885703
2097-Jan-14 22:00:00, 2007.0353339886017
2097-Jan-14 23:00:00, 2007.035333988636
2097-Jan-15 00:00:00, 2007.0353339886758
2097-Jan-15 01:00:00, 2007.0353339887117
2097-Jan-15 02:00:00, 2007.0353339887438
2097-Jan-15 03:00:00, 2007.0353339887793
2097-Jan-15 04:00:00, 2007.0353339888222
2097-Jan-15 05:00:00, 2007.0353339888604
2097-Jan-15 06:00:00, 2007.0353339889095
2097-Jan-15 07:00:00, 2007.0353339889498
2097-Jan-15 08:00:00, 2007.0353339889966
2097-Jan-15 09:00:00, 2007.0353339890444
2097-Jan-15 10:00:00, 2007.0353339890917
2097-Jan-15 11:00:00, 2007.0353339891415
2097-Jan-15 12:00:00, 2007.0353339891967
2097-Jan-15 13:00:00, 2007.0353339892351
2097-Jan-15 14:00:00, 2007.0353339892906
2097-Jan-15 15:00:00, 2007.0353339893331
2097-Jan-15 16:00:00, 2007.0353339893786
2097-Jan-15 17:00:00, 2007.035333989428
2097-Jan-15 18:00:00, 2007.0353339894839
2097-Jan-15 19:00:00, 2007.0353339895403
2097-Jan-15 20:00:00, 2007.0353339895914
2097-Jan-15 21:00:00, 2007.0353339896344
2097-Jan-15 22:00:00, 2007.0353339896847
2097-Jan-15 23:00:00, 2007.0353339897445
2097-Jan-16 00:00:00, 2007.0353339898045
2097-Jan-16 01:00:00, 2007.0353339898491
2097-Jan-16 02:00:00, 2007.0353339899057
2097-Jan-16 03:00:00, 2007.035333989965
2097-Jan-16 04:00:00, 2007.0353339900241
2097-Jan-16 05:00:00, 2007.0353339900855
2097-Jan-16 06:00:00, 2007.0353339901535
2097-Jan-16 07:00:00, 2007.0353339902074
2097-Jan-16 08:00:00, 2007.0353339902711
2097-Jan-16 09:00:00, 2007.0353339903243
2097-Jan-16 10:00:00, 2007.0353339903843
2097-Jan-16 11:00:00, 2007.0353339904368
2097-Jan-16 12:00:00, 2007.0353339904991
2097-Jan-16 13:00:00, 2007.0353339905648
2097-Jan-16 14:00:00, 2007.0353339906333
2097-Jan-16 15:00:00, 2007.0353339906906
2097-Jan-16 16:00:00, 2007.0353339907517
2097-Jan-16 17:00:00, 2007.0353339908129
2097-Jan-16 18:00:00, 2007.0353339908927
2097-Jan-16 19:00:00, 2007.0353339909539
2097-Jan-16 20:00:00, 2007.03533399102
2097-Jan-16 21:00:00, 2007.0353339910855
2097-Jan-16 22:00:00, 2007.0353339911476
2097-Jan-16 23:00:00, 2007.0353339912149
2097-Jan-17 00:00:00, 2007.0353339912881
2097-Jan-17 01:00:00, 2007.0353339913647
2097-Jan-17 02:00:00, 2007.03533399146
2097-Jan-17 03:00:00, 2007.0353339915321
2097-Jan-17 04:00:00, 2007.0353339916091
2097-Jan-17 05:00:00, 2007.0353339916776
2097-Jan-17 06:00:00, 2007.0353339917565
2097-Jan-17 07:00:00, 2007.0353339918288
2097-Jan-17 08:00:00, 2007.0353339919025
2097-Jan-17 09:00:00, 2007.0353339919714
2097-Jan-17 10:00:00, 2007.0353339920487
2097-Jan-17 11:00:00, 2007.0353339921264
2097-Jan-17 12:00:00, 2007.0353339922056
2097-Jan-17 13:00:00, 2007.0353339922881
2097-Jan-17 14:00:00, 2007.0353339923624
2097-Jan-17 15:00:00, 2007.0353339924429
2097-Jan-17 16:00:00, 2007.0353339925184
2097-Jan-17 17:00:00, 2007.0353339925875
2097-Jan-17 18:00:00, 2007.0353339926642
2097-Jan-17 19:00:00, 2007.0353339927383
2097-Jan-17 20:00:00, 2007.0353339928186
2097-Jan-17 21:00:00, 2007.035333992899
2097-Jan-17 22:00:00, 2007.0353339929754
2097-Jan-17 23:00:00, 2007.0353339930521
2097-Jan-18 00:00:00, 2007.0353339931246
2097-Jan-18 01:00:00, 2007.0353339932033
2097-Jan-18 02:00:00, 2007.0353339932813
2097-Jan-18 03:00:00, 2007.0353339933704
2097-Jan-18 04:00:00, 2007.0353339934602
2097-Jan-18 05:00:00, 2007.035333993535
2097-Jan-18 06:00:00, 2007.035333993623
2097-Jan-18 07:00:00, 2007.0353339937089
2097-Jan-18 08:00:00, 2007.035333993796
2097-Jan-18 09:00:00, 2007.0353339938817
2097-Jan-18 10:00:00, 2007.0353339939654
2097-Jan-18 11:00:00, 2007.0353339940457
2097-Jan-18 12:00:00, 2007.0353339941325
2097-Jan-18 13:00:00, 2007.0353339942217
2097-Jan-18 14:00:00, 2007.0353339943172
2097-Jan-18 15:00:00, 2007.0353339944047
2097-Jan-18 16:00:00, 2007.035333994487
2097-Jan-18 17:00:00, 2007.035333994563
2097-Jan-18 18:00:00, 2007.0353339946446
2097-Jan-18 19:00:00, 2007.0353339947319
2097-Jan-18 20:00:00, 2007.0353339948213
2097-Jan-18 21:00:00, 2007.0353339949122
2097-Jan-18 22:00:00, 2007.0353339950011
2097-Jan-18 23:00:00, 2007.0353339950964
2097-Jan-19 00:00:00, 2007.0353339951914
2097-Jan-19 01:00:00, 2007.0353339952919
2097-Jan-19 02:00:00, 2007.0353339953788
2097-Jan-19 03:00:00, 2007.0353339954806
2097-Jan-19 04:00:00, 2007.0353339955782
2097-Jan-19 05:00:00, 2007.0353339956698
2097-Jan-19 06:00:00, 2007.0353339957671
2097-Jan-19 07:00:00, 2007.0353339958697
2097-Jan-19 08:00:00, 2007.035333995975
2097-Jan-19 09:00:00, 2007.0353339960848
2097-Jan-19 10:00:00, 2007.0353339961898
2097-Jan-19 11:00:00, 2007.0353339962926
2097-Jan-19 12:00:00, 2007.0353339964013
2097-Jan-19 13:00:00, 2007.0353339964931
2097-Jan-19 14:00:00, 2007.0353339965916
2097-Jan-19 15:00:00, 2007.0353339966828
2097-Jan-19 16:00:00, 2007.0353339967908
2097-Jan-19 17:00:00, 2007.0353339968883
2097-Jan-19 18:00:00, 2007.0353339969934
2097-Jan-19 19:00:00, 2007.0353339970904
2097-Jan-19 20:00:00, 2007.0353339971882
2097-Jan-19 21:00:00, 2007.0353339973024
2097-Jan-19 22:00:00, 2007.0353339974072
2097-Jan-19 23:00:00, 2007.0353339975165
2097-Jan-20 00:00:00, 2007.0353339976227
2097-Jan-20 01:00:00, 2007.035333997731
2097-Jan-20 02:00:00, 2007.0353339978403
2097-Jan-20 03:00:00, 2007.0353339979399
2097-Jan-20 04:00:00, 2007.0353339980563
2097-Jan-20 05:00:00, 2007.0353339981689
2097-Jan-20 06:00:00, 2007.0353339982801
2097-Jan-20 07:00:00, 2007.0353339983947
2097-Jan-20 08:00:00, 2007.0353339985109
2097-Jan-20 09:00:00, 2007.0353339986284
2097-Jan-20 10:00:00, 2007.0353339987444
2097-Jan-20 11:00:00, 2007.0353339988596
2097-Jan-20 12:00:00, 2007.0353339989738
2097-Jan-20 13:00:00, 2007.0353339990852
2097-Jan-20 14:00:00, 2007.0353339991923
2097-Jan-20 15:00:00, 2007.0353339993087
2097-Jan-20 16:00:00, 2007.0353339994331
2097-Jan-20 17:00:00, 2007.0353339995456
2097-Jan-20 18:00:00, 2007.0353339996648
2097-Jan-20 19:00:00, 2007.0353339997773
2097-Jan-20 20:00:00, 2007.0353339998869
2097-Jan-20 21:00:00, 2007.0353339999986
2097-Jan-20 22:00:00, 2007.035334000112
2097-Jan-20 23:00:00, 2007.0353340002307
2097-Jan-21 00:00:00, 2007.0353340003576
2097-Jan-21 01:00:00, 2007.0353340004842
2097-Jan-21 02:00:00, 2007.0353340005991
2097-Jan-21 03:00:00, 2007.0353340007218
2097-Jan-21 04:00:00, 2007.0353340008307
2097-Jan-21 05:00:00, 2007.0353340009538
2097-Jan-21 06:00:00, 2007.0353340010718
2097-Jan-21 07:00:00, 2007.0353340011843
2097-Jan-21 08:00:00, 2007.035334001308
2097-Jan-21 09:00:00, 2007.0353340014315
2097-Jan-21 10:00:00, 2007.0353340015522
2097-Jan-21 11:00:00, 2007.035334001675
2097-Jan-21 12:00:00, 2007.0353340018069
2097-Jan-21 13:00:00, 2007.0353340019208
2097-Jan-21 14:00:00, 2007.0353340020488
2097-Jan-21 15:00:00, 2007.0353340021766
2097-Jan-21 16:00:00, 2007.0353340023082
2097-Jan-21 17:00:00, 2007.0353340024312
2097-Jan-21 18:00:00, 2007.0353340025695
2097-Jan-21 19:00:00, 2007.0353340027086
2097-Jan-21 20:00:00, 2007.0353340028414
2097-Jan-21 21:00:00, 2007.0353340029781
2097-Jan-21 22:00:00, 2007.0353340031261
2097-Jan-21 23:00:00, 2007.0353340032675
2097-Jan-22 00:00:00, 2007.0353340033978
2097-Jan-22 01:00:00, 2007.0353340035422
2097-Jan-22 02:00:00, 2007.0353340036891
2097-Jan-22 03:00:00, 2007.0353340038278
2097-Jan-22 04:00:00, 2007.035334003956
2097-Jan-22 05:00:00, 2007.0353340040999
2097-Jan-22 06:00:00, 2007.0353340042366
2097-Jan-22 07:00:00, 2007.0353340043798
2097-Jan-22 08:00:00, 2007.0353340045292
2097-Jan-22 09:00:00, 2007.0353340046699
2097-Jan-22 10:00:00, 2007.0353340048098
2097-Jan-22 11:00:00, 2007.0353340049537
2097-Jan-22 12:00:00, 2007.0353340050901
2097-Jan-22 13:00:00, 2007.0353340052334
2097-Jan-22 14:00:00, 2007.0353340053675
2097-Jan-22 15:00:00, 2007.0353340055219
2097-Jan-22 16:00:00, 2007.0353340056581
2097-Jan-22 17:00:00, 2007.0353340057968
2097-Jan-22 18:00:00, 2007.0353340059353
2097-Jan-22 19:00:00, 2007.0353340060676
2097-Jan-22 20:00:00, 2007.0353340062059
2097-Jan-22 21:00:00, 2007.0353340063416
2097-Jan-22 22:00:00, 2007.0353340064814
2097-Jan-22 23:00:00, 2007.0353340066185
2097-Jan-23 00:00:00, 2007.0353340067597
2097-Jan-23 01:00:00, 2007.0353340068998
2097-Jan-23 02:00:00, 2007.0353340070401
2097-Jan-23 03:00:00, 2007.0353340071781
2097-Jan-23 04:00:00, 2007.0353340073286
2097-Jan-23 05:00:00, 2007.0353340074671
2097-Jan-23 06:00:00, 2007.0353340076185
2097-Jan-23 07:00:00, 2007.0353340077727
