Time Stamp, Total Heat Transfer Rate [W]
2097-Jan-05 13:00:00, 3240.6701220997352
2097-Jan-05 14:00:00, 3239.0968146237365
2097-Jan-05 15:00:00, 3236.9364213218705
2097-Jan-05 16:00:00, 3234.3789775546197
2097-Jan-05 17:00:00, 3231.5912634396191
2097-Jan-05 18:00:00, 3228.555308580676
2097-Jan-05 19:00:00, 3226.1200762879057
2097-Jan-05 20:00:00, 3223.8378015639064
2097-Jan-05 21:00:00, 3221.8513994101381
2097-Jan-05 22:00:00, 3220.4579860845924
2097-Jan-05 23:00:00, 3219.8558075866476
2097-Jan-06 00:00:00, 3220.025245663106
2097-Jan-06 01:00:00, 3220.9967568261309
2097-Jan-06 02:00:00, 3222.6126407438655
2097-Jan-06 03:00:00, 3224.9359367586021
2097-Jan-06 04:00:00, 3227.6686206249251
2097-Jan-06 05:00:00, 3230.6304240003201
2097-Jan-06 06:00:00, 3233.813473824569
2097-Jan-06 07:00:00, 3236.3602200674491
2097-Jan-06 08:00:00, 3238.8580175403345
2097-Jan-06 09:00:00, 3241.0060251755999
2097-Jan-06 10:00:00, 3242.4936879533516
2097-Jan-06 11:00:00, 3243.2035804532907
2097-Jan-06 12:00:00, 3243.1262001671266
2097-Jan-06 13:00:00, 3242.2778808235189
2097-Jan-06 14:00:00, 3240.7090756932116
2097-Jan-06 15:00:00, 3238.5354883980508
2097-Jan-06 16:00:00, 3235.9614847013172
2097-Jan-06 17:00:00, 3233.1484052154005
2097-Jan-06 18:00:00, 3230.1099732208827
2097-Jan-06 19:00:00, 3227.6572206127371
2097-Jan-06 20:00:00, 3225.3676823592614
2097-Jan-06 21:00:00, 3223.3718554195698
2097-Jan-06 22:00:00, 3221.9984498899071
2097-Jan-06 23:00:00, 3221.3865108384125
2097-Jan-07 00:00:00, 3221.5401643598939
2097-Jan-07 01:00:00, 3222.487867582161
2097-Jan-07 02:00:00, 3224.2004352541776
2097-Jan-07 03:00:00, 3226.5352756333555
2097-Jan-07 04:00:00, 3229.275524632455
2097-Jan-07 05:00:00, 3232.2383372842814
2097-Jan-07 06:00:00, 3235.4053755072468
2097-Jan-07 07:00:00, 3238.0394694070492
2097-Jan-07 08:00:00, 3240.5185484930589
2097-Jan-07 09:00:00, 3242.6906297267578
2097-Jan-07 10:00:00, 3244.2558199883597
2097-Jan-07 11:00:00, 3245.0059848136302
2097-Jan-07 12:00:00, 3244.9104990735577
2097-Jan-07 13:00:00, 3244.0781529876735
2097-Jan-07 14:00:00, 3242.4953197821224
2097-Jan-07 15:00:00, 3240.3147725394865
2097-Jan-07 16:00:00, 3237.715492057037
2097-Jan-07 17:00:00, 3234.8919314226591
2097-Jan-07 18:00:00, 3231.8503593932219
2097-Jan-07 19:00:00, 3229.3795316769183
2097-Jan-07 20:00:00, 3227.0894861920433
2097-Jan-07 21:00:00, 3225.0683222680573
2097-Jan-07 22:00:00, 3223.64627439483
2097-Jan-07 23:00:00, 3223.0216173556123
2097-Jan-08 00:00:00, 3223.222635728745
2097-Jan-08 01:00:00, 3224.1865484481186
2097-Jan-08 02:00:00, 3225.9085000327518
2097-Jan-08 03:00:00, 3228.235988719121
2097-Jan-08 04:00:00, 3231.0067579734955
2097-Jan-08 05:00:00, 3233.9876797891648
2097-Jan-08 06:00:00, 3237.221142347003
2097-Jan-08 07:00:00, 3239.8651128827469
2097-Jan-08 08:00:00, 3242.3466228627399
2097-Jan-08 09:00:00, 3244.5201635964672
2097-Jan-08 10:00:00, 3246.1060631270525
2097-Jan-08 11:00:00, 3246.9111672104486
2097-Jan-08 12:00:00, 3246.8892890269221
2097-Jan-08 13:00:00, 3246.0998502756074
2097-Jan-08 14:00:00, 3244.5554575007013
2097-Jan-08 15:00:00, 3242.3945403668995
2097-Jan-08 16:00:00, 3239.8130620520869
2097-Jan-08 17:00:00, 3237.0139381526965
2097-Jan-08 18:00:00, 3234.000577577815
2097-Jan-08 19:00:00, 3231.5614345510594
2097-Jan-08 20:00:00, 3229.233374245799
2097-Jan-08 21:00:00, 3227.2191632287418
2097-Jan-08 22:00:00, 3225.8167597158345
2097-Jan-08 23:00:00, 3225.2290218030435
2097-Jan-09 00:00:00, 3225.4547899082258
2097-Jan-09 01:00:00, 3226.5153798093793
2097-Jan-09 02:00:00, 3228.2421711872021
2097-Jan-09 03:00:00, 3230.5652522941982
2097-Jan-09 04:00:00, 3233.3069849667595
2097-Jan-09 05:00:00, 3236.2848364461333
2097-Jan-09 06:00:00, 3239.4696627917488
2097-Jan-09 07:00:00, 3242.0779310523221
2097-Jan-09 08:00:00, 3244.5328440055659
2097-Jan-09 09:00:00, 3246.6934391516074
2097-Jan-09 10:00:00, 3248.2319160761404
2097-Jan-09 11:00:00, 3249.0054757979829
2097-Jan-09 12:00:00, 3248.9986275045999
2097-Jan-09 13:00:00, 3248.2275242034793
2097-Jan-09 14:00:00, 3246.7377428409186
2097-Jan-09 15:00:00, 3244.5827456944558
2097-Jan-09 16:00:00, 3242.0136244000814
2097-Jan-09 17:00:00, 3239.2110829731942
2097-Jan-09 18:00:00, 3236.183696912854
2097-Jan-09 19:00:00, 3233.7774437019416
2097-Jan-09 20:00:00, 3231.4327728968428
2097-Jan-09 21:00:00, 3229.4370791544134
2097-Jan-09 22:00:00, 3228.0707130820483
2097-Jan-09 23:00:00, 3227.5145522203748
2097-Jan-10 00:00:00, 3227.7692769081441
2097-Jan-10 01:00:00, 3228.7592006818304
2097-Jan-10 02:00:00, 3230.4970544189841
2097-Jan-10 03:00:00, 3232.8159911404609
2097-Jan-10 04:00:00, 3235.5258846220336
2097-Jan-10 05:00:00, 3238.4709624828051
2097-Jan-10 06:00:00, 3241.6205799508111
2097-Jan-10 07:00:00, 3244.2221146584689
2097-Jan-10 08:00:00, 3246.6501827759544
2097-Jan-10 09:00:00, 3248.7842450460762
2097-Jan-10 10:00:00, 3250.2992796258918
2097-Jan-10 11:00:00, 3251.0466371625039
2097-Jan-10 12:00:00, 3251.0270084863841
2097-Jan-10 13:00:00, 3250.2357980856059
2097-Jan-10 14:00:00, 3248.7575734843317
2097-Jan-10 15:00:00, 3246.5856350934287
2097-Jan-10 16:00:00, 3243.9916367692467
2097-Jan-10 17:00:00, 3241.167873076779
2097-Jan-10 18:00:00, 3238.1443009603645
2097-Jan-10 19:00:00, 3235.7053512459238
2097-Jan-10 20:00:00, 3233.3425456874484
2097-Jan-10 21:00:00, 3231.3348102940295
2097-Jan-10 22:00:00, 3229.9581685741559
2097-Jan-10 23:00:00, 3229.3861177630829
2097-Jan-11 00:00:00, 3229.622277573555
2097-Jan-11 01:00:00, 3230.6136004189793
2097-Jan-11 02:00:00, 3232.3156577617838
2097-Jan-11 03:00:00, 3234.6249850608033
2097-Jan-11 04:00:00, 3237.3401311947987
2097-Jan-11 05:00:00, 3240.2720993138437
2097-Jan-11 06:00:00, 3243.398515898436
2097-Jan-11 07:00:00, 3245.9799640777601
2097-Jan-11 08:00:00, 3248.4083542858489
2097-Jan-11 09:00:00, 3250.5402129630843
2097-Jan-11 10:00:00, 3252.04718337537
2097-Jan-11 11:00:00, 3252.7976181574245
2097-Jan-11 12:00:00, 3252.7718483595791
2097-Jan-11 13:00:00, 3251.9730156936953
2097-Jan-11 14:00:00, 3250.4496880085999
2097-Jan-11 15:00:00, 3248.3312511629238
2097-Jan-11 16:00:00, 3245.804002439208
2097-Jan-11 17:00:00, 3243.0571520609783
2097-Jan-11 18:00:00, 3240.0960657711348
2097-Jan-11 19:00:00, 3237.6952627188775
2097-Jan-11 20:00:00, 3235.4378924341108
2097-Jan-11 21:00:00, 3233.486882976069
2097-Jan-11 22:00:00, 3232.1264769304275
2097-Jan-11 23:00:00, 3231.5505638631012
2097-Jan-12 00:00:00, 3231.7536441287011
2097-Jan-12 01:00:00, 3232.7513989843255
2097-Jan-12 02:00:00, 3234.4185538975762
2097-Jan-12 03:00:00, 3236.6941579903851
2097-Jan-12 04:00:00, 3239.3859831288732
2097-Jan-12 05:00:00, 3242.3002533873637
2097-Jan-12 06:00:00, 3245.4429368066835
2097-Jan-12 07:00:00, 3247.9987973528278
2097-Jan-12 08:00:00, 3250.4010559685094
2097-Jan-12 09:00:00, 3252.4948220852507
2097-Jan-12 10:00:00, 3254.025629063729
2097-Jan-12 11:00:00, 3254.7572254478873
2097-Jan-12 12:00:00, 3254.7142100178226
2097-Jan-12 13:00:00, 3253.8961978164521
2097-Jan-12 14:00:00, 3252.368465336775
2097-Jan-12 15:00:00, 3250.2361629147035
2097-Jan-12 16:00:00, 3247.6981417548154
2097-Jan-12 17:00:00, 3244.9269023912452
2097-Jan-12 18:00:00, 3241.9592053225788
2097-Jan-12 19:00:00, 3239.5534900963571
2097-Jan-12 20:00:00, 3237.2748901609093
2097-Jan-12 21:00:00, 3235.3277045889149
2097-Jan-12 22:00:00, 3233.9687947908105
2097-Jan-12 23:00:00, 3233.3808590373305
2097-Jan-13 00:00:00, 3233.5617158905325
2097-Jan-13 01:00:00, 3234.5445408577793
2097-Jan-13 02:00:00, 3236.199478249699
2097-Jan-13 03:00:00, 3238.4641249870547
2097-Jan-13 04:00:00, 3241.1527396318006
2097-Jan-13 05:00:00, 3244.0815534436265
2097-Jan-13 06:00:00, 3247.1959974560496
2097-Jan-13 07:00:00, 3249.7385936906508
2097-Jan-13 08:00:00, 3252.1334690800063
2097-Jan-13 09:00:00, 3254.2368064801967
2097-Jan-13 10:00:00, 3255.7185174350998
2097-Jan-13 11:00:00, 3256.4389621708274
2097-Jan-13 12:00:00, 3256.385405755143
2097-Jan-13 13:00:00, 3255.5643773286911
2097-Jan-13 14:00:00, 3254.0229796053281
2097-Jan-13 15:00:00, 3251.8963645488452
2097-Jan-13 16:00:00, 3249.3531792817339
2097-Jan-13 17:00:00, 3246.5824214593317
2097-Jan-13 18:00:00, 3243.5751944886265
2097-Jan-13 19:00:00, 3241.1492835828212
2097-Jan-13 20:00:00, 3238.8937835325619
2097-Jan-13 21:00:00, 3236.9467931934591
2097-Jan-13 22:00:00, 3235.5867655735369
2097-Jan-13 23:00:00, 3234.9981248906743
2097-Jan-14 00:00:00, 3235.203823294924
2097-Jan-14 01:00:00, 3236.1775602240909
2097-Jan-14 02:00:00, 3237.8286424581393
2097-Jan-14 03:00:00, 3240.0818308329581
2097-Jan-14 04:00:00, 3242.765498049429
2097-Jan-14 05:00:00, 3245.6669713525325
2097-Jan-14 06:00:00, 3248.8173411257189
2097-Jan-14 07:00:00, 3251.3597436956525
2097-Jan-14 08:00:00, 3253.7488985960981
2097-Jan-14 09:00:00, 3255.8450133923898
2097-Jan-14 10:00:00, 3257.347421948893
2097-Jan-14 11:00:00, 3258.060239366197
2097-Jan-14 12:00:00, 3258.0014640192026
2097-Jan-14 13:00:00, 3257.1686861092062
2097-Jan-14 14:00:00, 3255.6328245243531
2097-Jan-14 15:00:00, 3253.4942099285231
2097-Jan-14 16:00:00, 3250.9391490264861
2097-Jan-14 17:00:00, 3248.1645779692285
2097-Jan-14 18:00:00, 3245.1811719441721
2097-Jan-14 19:00:00, 3242.7539085716853
2097-Jan-14 20:00:00, 3240.4942785955263
2097-Jan-14 21:00:00, 3238.5189666078904
2097-Jan-14 22:00:00, 3237.1492418486832
2097-Jan-14 23:00:00, 3236.5534200221168
2097-Jan-15 00:00:00, 3236.7521883176137
2097-Jan-15 01:00:00, 3237.6913700907562
2097-Jan-15 02:00:00, 3239.3609043906918
2097-Jan-15 03:00:00, 3241.6130225690777
2097-Jan-15 04:00:00, 3244.2913367483084
2097-Jan-15 05:00:00, 3247.2243037798407
2097-Jan-15 06:00:00, 3250.3195513847622
2097-Jan-15 07:00:00, 3252.8638014883313
2097-Jan-15 08:00:00, 3255.2504083557883
2097-Jan-15 09:00:00, 3257.337389206416
2097-Jan-15 10:00:00, 3258.8331598956365
2097-Jan-15 11:00:00, 3259.5718243831243
2097-Jan-15 12:00:00, 3259.5175944612379
2097-Jan-15 13:00:00, 3258.7069220754925
2097-Jan-15 14:00:00, 3257.1511905403959
2097-Jan-15 15:00:00, 3255.0172406714105
2097-Jan-15 16:00:00, 3252.4604201847242
2097-Jan-15 17:00:00, 3249.6877924865366
2097-Jan-15 18:00:00, 3246.7079496523179
2097-Jan-15 19:00:00, 3244.2735862879877
2097-Jan-15 20:00:00, 3242.0085693252522
2097-Jan-15 21:00:00, 3240.0332951353394
2097-Jan-15 22:00:00, 3238.6769437510807
2097-Jan-15 23:00:00, 3238.0827740462123
2097-Jan-16 00:00:00, 3238.2612402626678
2097-Jan-16 01:00:00, 3239.2098813225984
2097-Jan-16 02:00:00, 3240.870871953673
2097-Jan-16 03:00:00, 3243.1259943769287
2097-Jan-16 04:00:00, 3245.8016985405761
2097-Jan-16 05:00:00, 3248.7037098067781
2097-Jan-16 06:00:00, 3251.8656603442537
2097-Jan-16 07:00:00, 3254.399754960803
2097-Jan-16 08:00:00, 3256.7827699526924
2097-Jan-16 09:00:00, 3258.871781610279
2097-Jan-16 10:00:00, 3260.3705626305768
2097-Jan-16 11:00:00, 3261.0855222042696
2097-Jan-16 12:00:00, 3260.984973887998
2097-Jan-16 13:00:00, 3260.1691340108782
2097-Jan-16 14:00:00, 3258.628895379085
2097-Jan-16 15:00:00, 3256.4790391041633
2097-Jan-16 16:00:00, 3253.9224595215705
2097-Jan-16 17:00:00, 3251.1591452382727
2097-Jan-16 18:00:00, 3248.171497807889
2097-Jan-16 19:00:00, 3245.7390415572563
2097-Jan-16 20:00:00, 3243.4609649774247
2097-Jan-16 21:00:00, 3241.4865081933422
2097-Jan-16 22:00:00, 3240.1304709825281
2097-Jan-16 23:00:00, 3239.5355559794366
2097-Jan-17 00:00:00, 3239.6843354926859
2097-Jan-17 01:00:00, 3240.6348115085138
2097-Jan-17 02:00:00, 3242.3028557397101
2097-Jan-17 03:00:00, 3244.5644957372911
2097-Jan-17 04:00:00, 3247.2344300838204
2097-Jan-17 05:00:00, 3250.1676763609098
2097-Jan-17 06:00:00, 3253.2738692512257
2097-Jan-17 07:00:00, 3255.8127792250389
2097-Jan-17 08:00:00, 3258.2108576222736
2097-Jan-17 09:00:00, 3260.2979013151571
2097-Jan-17 10:00:00, 3261.7660096908571
2097-Jan-17 11:00:00, 3262.4761375296621
2097-Jan-17 12:00:00, 3262.3837434576576
2097-Jan-17 13:00:00, 3261.5642020903297
2097-Jan-17 14:00:00, 3260.0315468774138
2097-Jan-17 15:00:00, 3257.8820628874118
2097-Jan-17 16:00:00, 3255.3309392175902
2097-Jan-17 17:00:00, 3252.5228111824008
2097-Jan-17 18:00:00, 3249.5553971878981
2097-Jan-17 19:00:00, 3247.1261702104398
2097-Jan-17 20:00:00, 3244.8581439317304
2097-Jan-17 21:00:00, 3242.8844601776859
2097-Jan-17 22:00:00, 3241.5314753484827
2097-Jan-17 23:00:00, 3240.9373133654167
2097-Jan-18 00:00:00, 3241.0857607746179
2097-Jan-18 01:00:00, 3242.0431939459836
2097-Jan-18 02:00:00, 3243.718332048064
2097-Jan-18 03:00:00, 3245.9776797202449
2097-Jan-18 04:00:00, 3248.6471364326831
2097-Jan-18 05:00:00, 3251.5498633317425
2097-Jan-18 06:00:00, 3254.6732718049857
2097-Jan-18 07:00:00, 3257.2112423803401
2097-Jan-18 08:00:00, 3259.5992091343624
2097-Jan-18 09:00:00, 3261.693201716982
2097-Jan-18 10:00:00, 3263.1621806605463
2097-Jan-18 11:00:00, 3263.8735300993139
2097-Jan-18 12:00:00, 3263.7822292204178
2097-Jan-18 13:00:00, 3262.9621286924958
2097-Jan-18 14:00:00, 3261.4254764801885
2097-Jan-18 15:00:00, 3259.2887580694378
2097-Jan-18 16:00:00, 3256.7319090692549
2097-Jan-18 17:00:00, 3253.9506964988973
2097-Jan-18 18:00:00, 3250.9594564759882
2097-Jan-18 19:00:00, 3248.533771809598
2097-Jan-18 20:00:00, 3246.2476188203896
2097-Jan-18 21:00:00, 3244.2768842339301
2097-Jan-18 22:00:00, 3242.9223750477472
2097-Jan-18 23:00:00, 3242.3335396895764
2097-Jan-19 00:00:00, 3242.5366057870574
2097-Jan-19 01:00:00, 3243.4751687480639
2097-Jan-19 02:00:00, 3245.1217182556184
2097-Jan-19 03:00:00, 3247.3707064503487
2097-Jan-19 04:00:00, 3250.0451133368506
2097-Jan-19 05:00:00, 3252.9283759052178
2097-Jan-19 06:00:00, 3256.069942647764
2097-Jan-19 07:00:00, 3258.6142932513444
2097-Jan-19 08:00:00, 3260.9938999696565
2097-Jan-19 09:00:00, 3263.0835282037492
2097-Jan-19 10:00:00, 3264.5826266876884
2097-Jan-19 11:00:00, 3265.3077970730346
2097-Jan-19 12:00:00, 3265.2406063150033
2097-Jan-19 13:00:00, 3264.3801731242038
2097-Jan-19 14:00:00, 3262.8302531041199
2097-Jan-19 15:00:00, 3260.6947549752326
2097-Jan-19 16:00:00, 3258.1343613365007
2097-Jan-19 17:00:00, 3255.3238828175558
2097-Jan-19 18:00:00, 3252.3497997955656
2097-Jan-19 19:00:00, 3249.9631533341103
2097-Jan-19 20:00:00, 3247.6470796974422
2097-Jan-19 21:00:00, 3245.6690261570889
2097-Jan-19 22:00:00, 3244.2788632130623
2097-Jan-19 23:00:00, 3243.6782954139053
2097-Jan-20 00:00:00, 3243.8840619126549
2097-Jan-20 01:00:00, 3244.8426857815862
2097-Jan-20 02:00:00, 3246.4868723383206
2097-Jan-20 03:00:00, 3248.7473763841285
2097-Jan-20 04:00:00, 3251.4152012800005
2097-Jan-20 05:00:00, 3254.3300802835356
2097-Jan-20 06:00:00, 3257.3872415811315
2097-Jan-20 07:00:00, 3259.9276352725719
2097-Jan-20 08:00:00, 3262.3164705978179
2097-Jan-20 09:00:00, 3264.4068546346721
2097-Jan-20 10:00:00, 3265.8760309609479
2097-Jan-20 11:00:00, 3266.594923125524
2097-Jan-20 12:00:00, 3266.5337277587059
2097-Jan-20 13:00:00, 3265.7015575583478
2097-Jan-20 14:00:00, 3264.1702889712765
2097-Jan-20 15:00:00, 3261.9479324576519
2097-Jan-20 16:00:00, 3259.3216657354178
2097-Jan-20 17:00:00, 3256.4648202778376
2097-Jan-20 18:00:00, 3253.3981341035405
2097-Jan-20 19:00:00, 3250.9385724951399
2097-Jan-20 20:00:00, 3248.5387287682997
2097-Jan-20 21:00:00, 3246.5021441949734
2097-Jan-20 22:00:00, 3245.0922871589114
2097-Jan-20 23:00:00, 3244.4917439009232
2097-Jan-21 00:00:00, 3244.6378611414375
2097-Jan-21 01:00:00, 3245.6577621243619
2097-Jan-21 02:00:00, 3247.3303511106756
2097-Jan-21 03:00:00, 3249.6094658067177
2097-Jan-21 04:00:00, 3252.2994610563719
2097-Jan-21 05:00:00, 3255.2377552362791
2097-Jan-21 06:00:00, 3258.3604661522381
2097-Jan-21 07:00:00, 3260.9033460235114
2097-Jan-21 08:00:00, 3263.30874991574
2097-Jan-21 09:00:00, 3265.4052710165702
2097-Jan-21 10:00:00, 3266.8742979656736
2097-Jan-21 11:00:00, 3267.5839047733612
2097-Jan-21 12:00:00, 3267.5661119531846
2097-Jan-21 13:00:00, 3266.7269438291728
2097-Jan-21 14:00:00, 3265.2092120908342
2097-Jan-21 15:00:00, 3262.9911287571626
2097-Jan-21 16:00:00, 3260.3703331001302
2097-Jan-21 17:00:00, 3257.5202454138293
2097-Jan-21 18:00:00, 3254.4579357277553
2097-Jan-21 19:00:00, 3252.0258347304134
2097-Jan-21 20:00:00, 3249.6287762002298
2097-Jan-21 21:00:00, 3247.5921823063118
2097-Jan-21 22:00:00, 3246.2115757881238
2097-Jan-21 23:00:00, 3245.6144904538592
2097-Jan-22 00:00:00, 3245.813395811394
2097-Jan-22 01:00:00, 3246.7742198849387
2097-Jan-22 02:00:00, 3248.4652821232853
2097-Jan-22 03:00:00, 3250.7316824737486
2097-Jan-22 04:00:00, 3253.4187707222454
2097-Jan-22 05:00:00, 3256.3242641553425
2097-Jan-22 06:00:00, 3259.4789415348641
2097-Jan-22 07:00:00, 3262.0318638549634
2097-Jan-22 08:00:00, 3264.4182116294032
2097-Jan-22 09:00:00, 3266.5325225241982
2097-Jan-22 10:00:00, 3268.0204355168057
2097-Jan-22 11:00:00, 3268.7659196566842
2097-Jan-22 12:00:00, 3268.6666052846822
2097-Jan-22 13:00:00, 3267.7767058959598
2097-Jan-22 14:00:00, 3266.1604471303435
2097-Jan-22 15:00:00, 3263.9336176175757
2097-Jan-22 16:00:00, 3261.2888019240677
2097-Jan-22 17:00:00, 3258.4283471582467
2097-Jan-22 18:00:00, 3255.3614367334703
2097-Jan-22 19:00:00, 3252.8371205593048
2097-Jan-22 20:00:00, 3250.467166745987
2097-Jan-22 21:00:00, 3248.4064657115664
2097-Jan-22 22:00:00, 3246.9500571824065
2097-Jan-22 23:00:00, 3246.3140449240441
2097-Jan-23 00:00:00, 3246.494040626028
2097-Jan-23 01:00:00, 3247.4490925593873
2097-Jan-23 02:00:00, 3249.1668017650341
2097-Jan-23 03:00:00, 3251.4605784009696
2097-Jan-23 04:00:00, 3254.1451374624207
2097-Jan-23 05:00:00, 3257.0391245780097
2097-Jan-23 06:00:00, 3260.1477631490379
2097-Jan-23 07:00:00, 3262.7090370049737
2097-Jan-23 08:00:00, 3265.0948488798622
2097-Jan-23 09:00:00, 3267.1930917578675
2097-Jan-23 10:00:00, 3268.6791530192213
2097-Jan-23 11:00:00, 3269.3496182651347
2097-Jan-23 12:00:00, 3269.1892942167638
2097-Jan-23 13:00:00, 3268.2722546086047
2097-Jan-23 14:00:00, 3266.621743918317
2097-Jan-23 15:00:00, 3264.3653284672682
2097-Jan-23 16:00:00, 3261.716257505464
2097-Jan-23 17:00:00, 3258.8277217322084
2097-Jan-23 18:00:00, 3255.7320838962405
2097-Jan-23 19:00:00, 3253.2084009827645
2097-Jan-23 20:00:00, 3250.8449754313406
2097-Jan-23 21:00:00, 3248.7867501801484
2097-Jan-23 22:00:00, 3247.3471755080595
2097-Jan-23 23:00:00, 3246.6701327203714
2097-Jan-24 00:00:00, 3246.8215557075587
2097-Jan-24 01:00:00, 3247.7281507554767
2097-Jan-24 02:00:00, 3249.3288620925491
2097-Jan-24 03:00:00, 3251.5988897149678
2097-Jan-24 04:00:00, 3254.2753498496822
2097-Jan-24 05:00:00, 3257.1798509486935
2097-Jan-24 06:00:00, 3260.2937859160161
2097-Jan-24 07:00:00, 3262.7771410256778
