Time Stamp, Total Heat Transfer Rate [W]
2100-Jan-03 01:00:00, 2211.6780149128963
2100-Jan-03 02:00:00, 2211.6548195926403
2100-Jan-03 03:00:00, 2211.6809918498752
2100-Jan-03 04:00:00, 2211.7627778049764
2100-Jan-03 05:00:00, 2211.9025927273492
2100-Jan-03 06:00:00, 2212.0992006173374
2100-Jan-03 07:00:00, 2212.3475556382054
2100-Jan-03 08:00:00, 2212.6388634807686
2100-Jan-03 09:00:00, 2212.961541501481
2100-Jan-03 10:00:00, 2213.3020984484938
2100-Jan-03 11:00:00, 2213.6457492944264
2100-Jan-03 12:00:00, 2213.9774086683728
2100-Jan-03 13:00:00, 2214.2829686710688
2100-Jan-03 14:00:00, 2214.5500502874888
2100-Jan-03 15:00:00, 2214.768725787289
2100-Jan-03 16:00:00, 2214.9319426376719
2100-Jan-03 17:00:00, 2215.0361057732657
2100-Jan-03 18:00:00, 2215.0823236124734
2100-Jan-03 19:00:00, 2215.0758489471746
2100-Jan-03 20:00:00, 2215.0250719519181
2100-Jan-03 21:00:00, 2214.9418760442222
2100-Jan-03 22:00:00, 2214.8407497267845
2100-Jan-03 23:00:00, 2214.737088995957
2100-Jan-04 00:00:00, 2214.6461322604832
2100-Jan-04 01:00:00, 2214.5819209028782
2100-Jan-04 02:00:00, 2214.5566898234028
2100-Jan-04 03:00:00, 2214.5801363065707
2100-Jan-04 04:00:00, 2214.6585056613089
2100-Jan-04 05:00:00, 2214.7942804092818
2100-Jan-04 06:00:00, 2214.9863106506878
2100-Jan-04 07:00:00, 2215.2296355037902
2100-Jan-04 08:00:00, 2215.5155372484719
2100-Jan-04 09:00:00, 2215.8324996094498
2100-Jan-04 10:00:00, 2216.1670877781416
2100-Jan-04 11:00:00, 2216.5045643088142
2100-Jan-04 12:00:00, 2216.8298837951661
2100-Jan-04 13:00:00, 2217.1289718745747
2100-Jan-04 14:00:00, 2217.3894778862691
2100-Jan-04 15:00:00, 2217.60156949365
2100-Jan-04 16:00:00, 2217.7588723133099
2100-Jan-04 17:00:00, 2217.8587894218444
2100-Jan-04 18:00:00, 2217.9023727799367
2100-Jan-04 19:00:00, 2217.8945008693445
2100-Jan-04 20:00:00, 2217.843822709372
2100-Jan-04 21:00:00, 2217.7617975747226
2100-Jan-04 22:00:00, 2217.6618131114315
2100-Jan-04 23:00:00, 2217.5585678149978
2100-Jan-05 00:00:00, 2217.4670749773736
2100-Jan-05 01:00:00, 2217.4013825347083
2100-Jan-05 02:00:00, 2217.3738194600705
2100-Jan-05 03:00:00, 2217.3942003574853
2100-Jan-05 04:00:00, 2217.4688851873834
2100-Jan-05 05:00:00, 2217.6004592264317
2100-Jan-05 06:00:00, 2217.7878612017298
2100-Jan-05 07:00:00, 2218.0262052883832
2100-Jan-05 08:00:00, 2218.3068367874507
2100-Jan-05 09:00:00, 2218.6182921540635
2100-Jan-05 10:00:00, 2218.9471806680203
2100-Jan-05 11:00:00, 2219.2788017763933
2100-Jan-05 12:00:00, 2219.5981409953224
2100-Jan-05 13:00:00, 2219.8911499343299
2100-Jan-05 14:00:00, 2220.1454997949913
2100-Jan-05 15:00:00, 2220.3513766846063
2100-Jan-05 16:00:00, 2220.5024218119647
2100-Jan-05 17:00:00, 2220.5960514600583
2100-Jan-05 18:00:00, 2220.6333287938555
2100-Jan-05 19:00:00, 2220.6191418133903
2100-Jan-05 20:00:00, 2220.5621476327301
2100-Jan-05 21:00:00, 2220.4738124150344
2100-Jan-05 22:00:00, 2220.3675296701686
2100-Jan-05 23:00:00, 2220.2580028841476
2100-Jan-06 00:00:00, 2220.1602495937082
2100-Jan-06 01:00:00, 2220.0883213409916
2100-Jan-06 02:00:00, 2220.0545503510084
2100-Jan-06 03:00:00, 2220.0688255296222
2100-Jan-06 04:00:00, 2220.138167221648
2100-Jan-06 05:00:00, 2220.2661438435525
2100-Jan-06 06:00:00, 2220.4516249615831
2100-Jan-06 07:00:00, 2220.6893396550099
2100-Jan-06 08:00:00, 2220.9708828891753
2100-Jan-06 09:00:00, 2221.2843591427509
2100-Jan-06 10:00:00, 2221.6152701401102
2100-Jan-06 11:00:00, 2221.9482120871544
2100-Jan-06 12:00:00, 2222.2679404556211
2100-Jan-06 13:00:00, 2222.5604091719688
2100-Jan-06 14:00:00, 2222.8133798629169
2100-Jan-06 15:00:00, 2223.0171528115529
2100-Jan-06 16:00:00, 2223.165481166383
2100-Jan-06 17:00:00, 2223.2558816248361
2100-Jan-06 18:00:00, 2223.2895039583368
2100-Jan-06 19:00:00, 2223.2713094795631
2100-Jan-06 20:00:00, 2223.2100168186062
2100-Jan-06 21:00:00, 2223.1171435715714
2100-Jan-06 22:00:00, 2223.0061262190015
2100-Jan-06 23:00:00, 2222.8917041788704
2100-Jan-07 00:00:00, 2222.7889250861713
2100-Jan-07 01:00:00, 2222.711865944239
2100-Jan-07 02:00:00, 2222.6729517611238
2100-Jan-07 03:00:00, 2222.6826760601152
2100-Jan-07 04:00:00, 2222.7484687818474
2100-Jan-07 05:00:00, 2222.8733743537855
2100-Jan-07 06:00:00, 2223.0557655201424
2100-Jan-07 07:00:00, 2223.2901560683372
2100-Jan-07 08:00:00, 2223.568154730714
2100-Jan-07 09:00:00, 2223.8784615902832
2100-Jan-07 10:00:00, 2224.2070768069088
2100-Jan-07 11:00:00, 2224.5386845828052
2100-Jan-07 12:00:00, 2224.8579637376688
2100-Jan-07 13:00:00, 2225.1501392383407
2100-Jan-07 14:00:00, 2225.4024274190997
2100-Jan-07 15:00:00, 2225.6049295720527
2100-Jan-07 16:00:00, 2225.7513798952177
2100-Jan-07 17:00:00, 2225.8393470362498
2100-Jan-07 18:00:00, 2225.8700539339966
2100-Jan-07 19:00:00, 2225.848535903187
2100-Jan-07 20:00:00, 2225.7835788672714
2100-Jan-07 21:00:00, 2225.6867588850873
2100-Jan-07 22:00:00, 2225.5715621452005
2100-Jan-07 23:00:00, 2225.4527700939389
2100-Jan-08 00:00:00, 2225.3455369409671
2100-Jan-08 01:00:00, 2225.2645557086935
2100-Jan-08 02:00:00, 2225.2226704025843
2100-Jan-08 03:00:00, 2225.2298583095194
2100-Jan-08 04:00:00, 2225.2930591449212
2100-Jan-08 05:00:00, 2225.4151786727411
2100-Jan-08 06:00:00, 2225.5951229684015
2100-Jan-08 07:00:00, 2225.8278126487126
2100-Jan-08 08:00:00, 2226.1043553535014
2100-Jan-08 09:00:00, 2226.4130556841169
2100-Jan-08 10:00:00, 2226.7403147307732
2100-Jan-08 11:00:00, 2227.0712514703282
2100-Jan-08 12:00:00, 2227.390626404303
2100-Jan-08 13:00:00, 2227.6836745651835
2100-Jan-08 14:00:00, 2227.9374917215396
2100-Jan-08 15:00:00, 2228.1420503612358
2100-Jan-08 16:00:00, 2228.2903691538959
2100-Jan-08 17:00:00, 2228.3795790855702
2100-Jan-08 18:00:00, 2228.411331864068
2100-Jan-08 19:00:00, 2228.3910773053954
2100-Jan-08 20:00:00, 2228.3271512212505
2100-Jan-08 21:00:00, 2228.230796324563
2100-Jan-08 22:00:00, 2228.1159600410842
2100-Jan-08 23:00:00, 2227.9979125174818
2100-Jan-09 00:00:00, 2227.891936153284
2100-Jan-09 01:00:00, 2227.8127734742311
2100-Jan-09 02:00:00, 2227.773181107877
2100-Jan-09 03:00:00, 2227.7830353878089
2100-Jan-09 04:00:00, 2227.8485836763443
2100-Jan-09 05:00:00, 2227.9722421903743
2100-Jan-09 06:00:00, 2228.152775626706
2100-Jan-09 07:00:00, 2228.3851386309589
2100-Jan-09 08:00:00, 2228.6605371932751
2100-Jan-09 09:00:00, 2228.9673888129755
2100-Jan-09 10:00:00, 2229.2922022470711
2100-Jan-09 11:00:00, 2229.6201923625035
2100-Jan-09 12:00:00, 2229.9362735846275
2100-Jan-09 13:00:00, 2230.2263377266681
2100-Jan-09 14:00:00, 2230.4780054143948
2100-Jan-09 15:00:00, 2230.6813484974446
2100-Jan-09 16:00:00, 2230.8293139708708
2100-Jan-09 17:00:00, 2230.9183062532234
2100-Jan-09 18:00:00, 2230.9494332097065
2100-Jan-09 19:00:00, 2230.9279470477086
2100-Jan-09 20:00:00, 2230.8622373312905
2100-Jan-09 21:00:00, 2230.7641868459755
2100-Jan-09 22:00:00, 2230.6482834447393
2100-Jan-09 23:00:00, 2230.5299224600712
2100-Jan-10 00:00:00, 2230.424341625544
2100-Jan-10 01:00:00, 2230.3455816399037
2100-Jan-10 02:00:00, 2230.3058767132779
2100-Jan-10 03:00:00, 2230.3149234357211
2100-Jan-10 04:00:00, 2230.3789664189508
2100-Jan-10 05:00:00, 2230.5004874861934
2100-Jan-10 06:00:00, 2230.6783360396712
2100-Jan-10 07:00:00, 2230.9075505007008
2100-Jan-10 08:00:00, 2231.1794124546605
2100-Jan-10 09:00:00, 2231.4824049348576
2100-Jan-10 10:00:00, 2231.8030924452601
2100-Jan-10 11:00:00, 2232.1267368573463
2100-Jan-10 12:00:00, 2232.4382920868766
2100-Jan-10 13:00:00, 2232.7236830991924
2100-Jan-10 14:00:00, 2232.9705583731657
2100-Jan-10 15:00:00, 2233.1690131967434
2100-Jan-10 16:00:00, 2233.3120143285678
2100-Jan-10 17:00:00, 2233.3959828877105
2100-Jan-10 18:00:00, 2233.4220408818637
2100-Jan-10 19:00:00, 2233.3954525186555
2100-Jan-10 20:00:00, 2233.3246175628719
2100-Jan-10 21:00:00, 2233.2214274848857
2100-Jan-10 22:00:00, 2233.1003775408731
2100-Jan-10 23:00:00, 2232.9768693802935
2100-Jan-11 00:00:00, 2232.8661461297424
2100-Jan-11 01:00:00, 2232.7822530931262
2100-Jan-11 02:00:00, 2232.737428412026
2100-Jan-11 03:00:00, 2232.741372030398
2100-Jan-11 04:00:00, 2232.8003314175153
2100-Jan-11 05:00:00, 2232.9167908268319
2100-Jan-11 06:00:00, 2233.0896017215337
2100-Jan-11 07:00:00, 2233.3138042651667
2100-Jan-11 08:00:00, 2233.5806815089777
2100-Jan-11 09:00:00, 2233.8787177123136
2100-Jan-11 10:00:00, 2234.194478397168
2100-Jan-11 11:00:00, 2234.5132262717971
2100-Jan-11 12:00:00, 2234.8199159312394
2100-Jan-11 13:00:00, 2235.1004728826083
2100-Jan-11 14:00:00, 2235.3425462209589
2100-Jan-11 15:00:00, 2235.5363032675996
2100-Jan-11 16:00:00, 2235.6753692124225
2100-Jan-11 17:00:00, 2235.7571466326117
2100-Jan-11 18:00:00, 2235.7826869273604
2100-Jan-11 19:00:00, 2235.7568679635338
2100-Jan-11 20:00:00, 2235.6883381003699
2100-Jan-11 21:00:00, 2235.5885559141693
2100-Jan-11 22:00:00, 2235.4709083201683
2100-Jan-11 23:00:00, 2235.3500930561909
2100-Jan-12 00:00:00, 2235.2411226341965
2100-Jan-12 01:00:00, 2235.1580441922997
2100-Jan-12 02:00:00, 2235.1131858907452
2100-Jan-12 03:00:00, 2235.1163615096566
2100-Jan-12 04:00:00, 2235.1739301768321
2100-Jan-12 05:00:00, 2235.2884763300663
2100-Jan-12 06:00:00, 2235.4589378538699
2100-Jan-12 07:00:00, 2235.68042807851
2100-Jan-12 08:00:00, 2235.9442914597266
2100-Jan-12 09:00:00, 2236.2390636084747
2100-Jan-12 10:00:00, 2236.5513529625046
2100-Jan-12 11:00:00, 2236.866458130391
2100-Jan-12 12:00:00, 2237.1693637939925
2100-Jan-12 13:00:00, 2237.4460207338398
2100-Jan-12 14:00:00, 2237.6840993284645
2100-Jan-12 15:00:00, 2237.8737848685587
2100-Jan-12 16:00:00, 2238.0087177535293
2100-Jan-12 17:00:00, 2238.086313464446
2100-Jan-12 18:00:00, 2238.107634372283
2100-Jan-12 19:00:00, 2238.0775676914313
2100-Jan-12 20:00:00, 2238.0047697589298
2100-Jan-12 21:00:00, 2237.9007059696296
2100-Jan-12 22:00:00, 2237.7787690739642
2100-Jan-12 23:00:00, 2237.6536618077462
2100-Jan-13 00:00:00, 2237.54040096668
2100-Jan-13 01:00:00, 2237.4530373612338
2100-Jan-13 02:00:00, 2237.4039022998018
2100-Jan-13 03:00:00, 2237.4028122597529
2100-Jan-13 04:00:00, 2237.4561286774706
2100-Jan-13 05:00:00, 2237.5664379640266
2100-Jan-13 06:00:00, 2237.732679687017
2100-Jan-13 07:00:00, 2237.949968608265
2100-Jan-13 08:00:00, 2238.2096503967191
2100-Jan-13 09:00:00, 2238.500261686826
2100-Jan-13 10:00:00, 2238.8084117747912
2100-Jan-13 11:00:00, 2239.1193999837387
2100-Jan-13 12:00:00, 2239.4182115843701
2100-Jan-13 13:00:00, 2239.690797836588
2100-Jan-13 14:00:00, 2239.9248295026409
2100-Jan-13 15:00:00, 2240.1104921732422
2100-Jan-13 16:00:00, 2240.2414264745753
2100-Jan-13 17:00:00, 2240.3150480507088
2100-Jan-13 18:00:00, 2240.3324193796134
2100-Jan-13 19:00:00, 2240.2984277337787
2100-Jan-13 20:00:00, 2240.221729465602
2100-Jan-13 21:00:00, 2240.1137899480677
2100-Jan-13 22:00:00, 2239.9880018772842
2100-Jan-13 23:00:00, 2239.8590679062936
2100-Jan-14 00:00:00, 2239.7420047234978
2100-Jan-14 01:00:00, 2239.650863010746
2100-Jan-14 02:00:00, 2239.5979739292225
2100-Jan-14 03:00:00, 2239.5931537931424
2100-Jan-14 04:00:00, 2239.6427638622381
2100-Jan-14 05:00:00, 2239.7493903590439
2100-Jan-14 06:00:00, 2239.9119726527865
2100-Jan-14 07:00:00, 2240.1256252983899
2100-Jan-14 08:00:00, 2240.3816937511251
2100-Jan-14 09:00:00, 2240.6687144258581
2100-Jan-14 10:00:00, 2240.9732963945075
2100-Jan-14 11:00:00, 2241.280738752037
2100-Jan-14 12:00:00, 2241.5760265383933
2100-Jan-14 13:00:00, 2241.8451107802871
2100-Jan-14 14:00:00, 2242.0756620054171
2100-Jan-14 15:00:00, 2242.2578655689699
2100-Jan-14 16:00:00, 2242.3853618613307
2100-Jan-14 17:00:00, 2242.4555662906669
2100-Jan-14 18:00:00, 2242.4695410995882
2100-Jan-14 19:00:00, 2242.4321733260826
2100-Jan-14 20:00:00, 2242.3521190891051
2100-Jan-14 21:00:00, 2242.2408435296579
2100-Jan-14 22:00:00, 2242.1117391132998
2100-Jan-14 23:00:00, 2241.9795082646065
2100-Jan-15 00:00:00, 2241.8591674453864
2100-Jan-15 01:00:00, 2241.764767112968
2100-Jan-15 02:00:00, 2241.7086382065927
2100-Jan-15 03:00:00, 2241.7005968206349
2100-Jan-15 04:00:00, 2241.7470039975237
2100-Jan-15 05:00:00, 2241.8504457453
2100-Jan-15 06:00:00, 2242.0098612210413
2100-Jan-15 07:00:00, 2242.2203647703482
2100-Jan-15 08:00:00, 2242.4733016418959
2100-Jan-15 09:00:00, 2242.7572080466598
2100-Jan-15 10:00:00, 2243.0586928555113
2100-Jan-15 11:00:00, 2243.363054965133
2100-Jan-15 12:00:00, 2243.6552792199336
2100-Jan-15 13:00:00, 2243.9213164540497
2100-Jan-15 14:00:00, 2244.1488370052525
2100-Jan-15 15:00:00, 2244.3280260416077
2100-Jan-15 16:00:00, 2244.4525237691919
2100-Jan-15 17:00:00, 2244.519745414585
2100-Jan-15 18:00:00, 2244.5307530416003
2100-Jan-15 19:00:00, 2244.4904335121437
2100-Jan-15 20:00:00, 2244.4074427717132
2100-Jan-15 21:00:00, 2244.2932457905358
2100-Jan-15 22:00:00, 2244.1612348660983
2100-Jan-15 23:00:00, 2244.0261122574138
2100-Jan-16 00:00:00, 2243.9028942633745
2100-Jan-16 01:00:00, 2243.8056311808537
2100-Jan-16 02:00:00, 2243.7466537910564
2100-Jan-16 03:00:00, 2243.7357780330608
2100-Jan-16 04:00:00, 2243.7793647962098
2100-Jan-16 05:00:00, 2243.879999937873
2100-Jan-16 06:00:00, 2244.0366224668524
2100-Jan-16 07:00:00, 2244.2443465827987
2100-Jan-16 08:00:00, 2244.494517390734
2100-Jan-16 09:00:00, 2244.7756709601872
2100-Jan-16 10:00:00, 2245.0744160226745
2100-Jan-16 11:00:00, 2245.3760513378838
2100-Jan-16 12:00:00, 2245.6655616153348
2100-Jan-16 13:00:00, 2245.9288975562413
2100-Jan-16 14:00:00, 2246.1537293676192
2100-Jan-16 15:00:00, 2246.3302420888172
2100-Jan-16 16:00:00, 2246.4520757990849
2100-Jan-16 17:00:00, 2246.5166456003108
2100-Jan-16 18:00:00, 2246.5250134333091
2100-Jan-16 19:00:00, 2246.482066038966
2100-Jan-16 20:00:00, 2246.3964592436719
2100-Jan-16 21:00:00, 2246.279657900272
2100-Jan-16 22:00:00, 2246.1450541907138
2100-Jan-16 23:00:00, 2246.0073502601754
2100-Jan-17 00:00:00, 2245.8815622954157
2100-Jan-17 01:00:00, 2245.781740482968
2100-Jan-17 02:00:00, 2245.7202154953479
2100-Jan-17 03:00:00, 2245.7068031643907
2100-Jan-17 04:00:00, 2245.7478642739579
2100-Jan-17 05:00:00, 2245.8459845774505
2100-Jan-17 06:00:00, 2246.000102981267
2100-Jan-17 07:00:00, 2246.2053335841474
2100-Jan-17 08:00:00, 2246.453021391646
2100-Jan-17 09:00:00, 2246.7317023753067
2100-Jan-17 10:00:00, 2247.0279851701707
2100-Jan-17 11:00:00, 2247.327168440735
2100-Jan-17 12:00:00, 2247.6142368027336
2100-Jan-17 13:00:00, 2247.8751408649869
2100-Jan-17 14:00:00, 2248.09755074336
2100-Jan-17 15:00:00, 2248.2716513874338
2100-Jan-17 16:00:00, 2248.3910827879499
2100-Jan-17 17:00:00, 2248.453259959485
2100-Jan-17 18:00:00, 2248.4592447569353
2100-Jan-17 19:00:00, 2248.4139238362554
2100-Jan-17 20:00:00, 2248.325952940178
2100-Jan-17 21:00:00, 2248.2067968391216
2100-Jan-17 22:00:00, 2248.0698476336765
2100-Jan-17 23:00:00, 2247.9298073888858
2100-Jan-18 00:00:00, 2247.8016922123575
2100-Jan-18 01:00:00, 2247.6995522126072
2100-Jan-18 02:00:00, 2247.6357179851379
2100-Jan-18 03:00:00, 2247.6200052859276
2100-Jan-18 04:00:00, 2247.6587748239976
2100-Jan-18 05:00:00, 2247.7546122787699
2100-Jan-18 06:00:00, 2247.9064564838645
2100-Jan-18 07:00:00, 2248.1094214660252
2100-Jan-18 08:00:00, 2248.3548521598827
2100-Jan-18 09:00:00, 2248.6312844669023
2100-Jan-18 10:00:00, 2248.9253269531177
2100-Jan-18 11:00:00, 2249.222278214756
2100-Jan-18 12:00:00, 2249.5071228002748
2100-Jan-18 13:00:00, 2249.7658112520835
2100-Jan-18 14:00:00, 2249.9860136204998
2100-Jan-18 15:00:00, 2250.1579147903462
2100-Jan-18 16:00:00, 2250.275154688502
2100-Jan-18 17:00:00, 2250.3351482664148
2100-Jan-18 18:00:00, 2250.3389573167524
2100-Jan-18 19:00:00, 2250.2914684339312
2100-Jan-18 20:00:00, 2250.2013373000918
2100-Jan-18 21:00:00, 2250.0800286256081
2100-Jan-18 22:00:00, 2249.9409344519336
2100-Jan-18 23:00:00, 2249.7987567855798
2100-Jan-19 00:00:00, 2249.6685116764575
2100-Jan-19 01:00:00, 2249.5642491760641
2100-Jan-19 02:00:00, 2249.4982998235751
2100-Jan-19 03:00:00, 2249.4804793193252
2100-Jan-19 04:00:00, 2249.5171483173981
2100-Jan-19 05:00:00, 2249.6108924429632
2100-Jan-19 06:00:00, 2249.7606504758528
2100-Jan-19 07:00:00, 2249.9615363899711
2100-Jan-19 08:00:00, 2250.2048950675585
2100-Jan-19 09:00:00, 2250.4792623583512
2100-Jan-19 10:00:00, 2250.7712467772003
2100-Jan-19 11:00:00, 2251.066146869885
2100-Jan-19 12:00:00, 2251.3489471349071
2100-Jan-19 13:00:00, 2251.6055980653823
2100-Jan-19 14:00:00, 2251.8237696628648
2100-Jan-19 15:00:00, 2251.9936467639482
2100-Jan-19 16:00:00, 2252.1088692479252
2100-Jan-19 17:00:00, 2252.1668520191838
2100-Jan-19 18:00:00, 2252.1686568236855
2100-Jan-19 19:00:00, 2252.1191702099554
2100-Jan-19 20:00:00, 2252.0270478146413
2100-Jan-19 21:00:00, 2251.90375430316
2100-Jan-19 22:00:00, 2251.7626816724119
2100-Jan-19 23:00:00, 2251.6185318850316
2100-Jan-20 00:00:00, 2251.4863209474079
2100-Jan-20 01:00:00, 2251.3800988680628
2100-Jan-20 02:00:00, 2251.3121961436827
2100-Jan-20 03:00:00, 2251.2924284324927
2100-Jan-20 04:00:00, 2251.3271563469671
2100-Jan-20 05:00:00, 2251.4189654712036
2100-Jan-20 06:00:00, 2251.5667945444311
2100-Jan-20 07:00:00, 2251.7657575002004
2100-Jan-20 08:00:00, 2252.0071991809441
2100-Jan-20 09:00:00, 2252.2796553971107
2100-Jan-20 10:00:00, 2252.5697346246061
2100-Jan-20 11:00:00, 2252.8627353706547
2100-Jan-20 12:00:00, 2253.1436420956288
2100-Jan-20 13:00:00, 2253.3984052549113
2100-Jan-20 14:00:00, 2253.6146946185268
2100-Jan-20 15:00:00, 2253.7826232705829
2100-Jan-20 16:00:00, 2253.8951728488391
2100-Jan-20 17:00:00, 2253.948776910393
2100-Jan-20 18:00:00, 2253.9445678516545
2100-Jan-20 19:00:00, 2253.8878185435565
2100-Jan-20 20:00:00, 2253.7869359575457
2100-Jan-20 21:00:00, 2253.6538175371261
2100-Jan-20 22:00:00, 2253.5029634645052
2100-Jan-20 23:00:00, 2253.3497794241243
2100-Jan-21 00:00:00, 2253.2095118176749
2100-Jan-21 01:00:00, 2253.096208574671
2100-Jan-21 02:00:00, 2253.0221099064383
2100-Jan-21 03:00:00, 2252.9969173496443
2100-Jan-21 04:00:00, 2253.0268795570846
2100-Jan-21 05:00:00, 2253.1144816138062
2100-Jan-21 06:00:00, 2253.2585755119917
2100-Jan-21 07:00:00, 2253.4542016834725
2100-Jan-21 08:00:00, 2253.6926432236078
2100-Jan-21 09:00:00, 2253.9623842428086
2100-Jan-21 10:00:00, 2254.2499899478203
2100-Jan-21 11:00:00, 2254.5407225890017
2100-Jan-21 12:00:00, 2254.8195361806479
2100-Jan-21 13:00:00, 2255.07235554416
2100-Jan-21 14:00:00, 2255.2868288046457
2100-Jan-21 15:00:00, 2255.4530507154709
2100-Jan-21 16:00:00, 2255.5639873442215
2100-Jan-21 17:00:00, 2255.6160589845522
2100-Jan-21 18:00:00, 2255.6103867032307
2100-Jan-21 19:00:00, 2255.5522336678659
2100-Jan-21 20:00:00, 2255.4499985189868
2100-Jan-21 21:00:00, 2255.3155715308717
2100-Jan-21 22:00:00, 2255.1634467032877
2100-Jan-21 23:00:00, 2255.009024378423
2100-Jan-22 00:00:00, 2254.8675463336544
2100-Jan-22 01:00:00, 2254.7530564891722
2100-Jan-22 02:00:00, 2254.677791575054
2100-Jan-22 03:00:00, 2254.6514501016422
2100-Jan-22 04:00:00, 2254.6802780879448
2100-Jan-22 05:00:00, 2254.7667583247849
2100-Jan-22 06:00:00, 2254.9097408044613
2100-Jan-22 07:00:00, 2255.1042642147527
2100-Jan-22 08:00:00, 2255.341610129462
2100-Jan-22 09:00:00, 2255.6102613314993
2100-Jan-22 10:00:00, 2255.8967818694987
2100-Jan-22 11:00:00, 2256.186432789852
2100-Jan-22 12:00:00, 2256.4640957052598
2100-Jan-22 13:00:00, 2256.7151077934409
2100-Jan-22 14:00:00, 2256.926650558351
2100-Jan-22 15:00:00, 2257.0887683268456
2100-Jan-22 16:00:00, 2257.1945399595456
2100-Jan-22 17:00:00, 2257.2411469121021
2100-Jan-22 18:00:00, 2257.2302832574032
2100-Jan-22 19:00:00, 2257.1674344139556
2100-Jan-22 20:00:00, 2257.060966142782
2100-Jan-22 21:00:00, 2256.922146368614
2100-Jan-22 22:00:00, 2256.7649437474665
2100-Jan-22 23:00:00, 2256.6046463002826
2100-Jan-23 00:00:00, 2256.456551464375
2100-Jan-23 01:00:00, 2256.3354143982992
2100-Jan-23 02:00:00, 2256.2540023181227
2100-Jan-23 03:00:00, 2256.222200403643
2100-Jan-23 04:00:00, 2256.2462631807884
2100-Jan-23 05:00:00, 2256.3285414280945
2100-Jan-23 06:00:00, 2256.467218148588
2100-Jan-23 07:00:00, 2256.6568576037389
2100-Jan-23 08:00:00, 2256.8892056652426
2100-Jan-23 09:00:00, 2257.1531185805397
2100-Jan-23 10:00:00, 2257.4347449285779
2100-Jan-23 11:00:00, 2257.7189004979045
2100-Jan-23 12:00:00, 2257.9903771249669
2100-Jan-23 13:00:00, 2258.23449536108
2100-Jan-23 14:00:00, 2258.4385517859182
2100-Jan-23 15:00:00, 2258.592714840785
2100-Jan-23 16:00:00, 2258.6907748555341
2100-Jan-23 17:00:00, 2258.7303474035421
2100-Jan-23 18:00:00, 2258.7126946756348
2100-Jan-23 19:00:00, 2258.6428848424262
2100-Jan-23 20:00:00, 2258.5297313444312
2100-Jan-23 21:00:00, 2258.3848332914699
2100-Jan-23 22:00:00, 2258.2216961771869
2100-Jan-23 23:00:00, 2258.0551176019731
2100-Jan-24 00:00:00, 2257.9002652715494
2100-Jan-24 01:00:00, 2257.7718432614829
2100-Jan-24 02:00:00, 2257.6826333955564
2100-Jan-24 03:00:00, 2257.6420339946167
2100-Jan-24 04:00:00, 2257.6565964803553
2100-Jan-24 05:00:00, 2257.7296970826997
2100-Jan-24 06:00:00, 2257.8601670611774
2100-Jan-24 07:00:00, 2258.0427604363495
