Time Stamp, Total Heat Transfer Rate [W]
2100-Jan-03 20:00:00, 3061.1712715927933
2100-Jan-03 21:00:00, 3060.7116616145013
2100-Jan-03 22:00:00, 3060.6236623496779
2100-Jan-03 23:00:00, 3060.8997956981984
2100-Jan-04 00:00:00, 3061.5723414885379
2100-Jan-04 01:00:00, 3062.5899722021713
2100-Jan-04 02:00:00, 3063.8669742504417
2100-Jan-04 03:00:00, 3065.351889656813
2100-Jan-04 04:00:00, 3066.9821156258004
2100-Jan-04 05:00:00, 3068.6094768903527
2100-Jan-04 06:00:00, 3070.1268454152864
2100-Jan-04 07:00:00, 3071.4891951306668
2100-Jan-04 08:00:00, 3072.6010059824503
2100-Jan-04 09:00:00, 3073.3651336463709
2100-Jan-04 10:00:00, 3073.7599697832834
2100-Jan-04 11:00:00, 3073.7917892697433
2100-Jan-04 12:00:00, 3073.4275370012051
2100-Jan-04 13:00:00, 3072.7181189889588
2100-Jan-04 14:00:00, 3071.7489429852726
2100-Jan-04 15:00:00, 3070.5712098451254
2100-Jan-04 16:00:00, 3069.247296055124
2100-Jan-04 17:00:00, 3067.9251761260707
2100-Jan-04 18:00:00, 3066.7118010393292
2100-Jan-04 19:00:00, 3065.6520427035698
2100-Jan-04 20:00:00, 3064.8412893561472
2100-Jan-04 21:00:00, 3064.3765749319477
2100-Jan-04 22:00:00, 3064.2794172129456
2100-Jan-04 23:00:00, 3064.5434697646165
2100-Jan-05 00:00:00, 3065.2017331681473
2100-Jan-05 01:00:00, 3066.2032626805376
2100-Jan-05 02:00:00, 3067.4626257087666
2100-Jan-05 03:00:00, 3068.9286089851339
2100-Jan-05 04:00:00, 3070.5388344661528
2100-Jan-05 05:00:00, 3072.1453355011954
2100-Jan-05 06:00:00, 3073.6411767949216
2100-Jan-05 07:00:00, 3074.9815088017108
2100-Jan-05 08:00:00, 3076.0709713439483
2100-Jan-05 09:00:00, 3076.8125626690462
2100-Jan-05 10:00:00, 3077.1848007052649
2100-Jan-05 11:00:00, 3077.1940704575381
2100-Jan-05 12:00:00, 3076.8074115064469
2100-Jan-05 13:00:00, 3076.0758103337621
2100-Jan-05 14:00:00, 3075.0847415492758
2100-Jan-05 15:00:00, 3073.8854612392815
2100-Jan-05 16:00:00, 3072.5403899240669
2100-Jan-05 17:00:00, 3071.1975363294614
2100-Jan-05 18:00:00, 3069.9638769854996
2100-Jan-05 19:00:00, 3068.8843022067508
2100-Jan-05 20:00:00, 3068.0542117967393
2100-Jan-05 21:00:00, 3067.5706457158522
2100-Jan-05 22:00:00, 3067.4551234116889
2100-Jan-05 23:00:00, 3067.7012958070231
2100-Jan-06 00:00:00, 3068.3421579628757
2100-Jan-06 01:00:00, 3069.3267569315112
2100-Jan-06 02:00:00, 3070.6464310639112
2100-Jan-06 03:00:00, 3072.2018928423722
2100-Jan-06 04:00:00, 3073.7861863073126
2100-Jan-06 05:00:00, 3075.4221333477522
2100-Jan-06 06:00:00, 3077.0206204618303
2100-Jan-06 07:00:00, 3078.3449214955517
2100-Jan-06 08:00:00, 3079.3946475834687
2100-Jan-06 09:00:00, 3080.1392675100478
2100-Jan-06 10:00:00, 3080.5102492428537
2100-Jan-06 11:00:00, 3080.5150986567678
2100-Jan-06 12:00:00, 3080.1215696409477
2100-Jan-06 13:00:00, 3079.3810278029196
2100-Jan-06 14:00:00, 3078.3792284368506
2100-Jan-06 15:00:00, 3077.167673354782
2100-Jan-06 16:00:00, 3075.8090115707337
2100-Jan-06 17:00:00, 3074.4514648371824
2100-Jan-06 18:00:00, 3073.2022089143088
2100-Jan-06 19:00:00, 3072.1063172174122
2100-Jan-06 20:00:00, 3071.2593565097573
2100-Jan-06 21:00:00, 3070.7585177971305
2100-Jan-06 22:00:00, 3070.6254546599976
2100-Jan-06 23:00:00, 3070.8539365762672
2100-Jan-07 00:00:00, 3071.4770616636438
2100-Jan-07 01:00:00, 3072.5207467682385
2100-Jan-07 02:00:00, 3073.8515617972189
2100-Jan-07 03:00:00, 3075.3505611770738
2100-Jan-07 04:00:00, 3076.9245825046619
2100-Jan-07 05:00:00, 3078.5486466592793
2100-Jan-07 06:00:00, 3080.1342185492872
2100-Jan-07 07:00:00, 3081.5217978769101
2100-Jan-07 08:00:00, 3082.5863369596586
2100-Jan-07 09:00:00, 3083.3544724815965
2100-Jan-07 10:00:00, 3083.7466525289515
2100-Jan-07 11:00:00, 3083.7028898407939
2100-Jan-07 12:00:00, 3083.305288667088
2100-Jan-07 13:00:00, 3082.5578485853903
2100-Jan-07 14:00:00, 3081.547088015946
2100-Jan-07 15:00:00, 3080.3250697957715
2100-Jan-07 16:00:00, 3078.9547235238597
2100-Jan-07 17:00:00, 3077.5844687337108
2100-Jan-07 18:00:00, 3076.3216486608007
2100-Jan-07 19:00:00, 3075.2114885550741
2100-Jan-07 20:00:00, 3074.3496958456758
2100-Jan-07 21:00:00, 3073.8335900946299
2100-Jan-07 22:00:00, 3073.6849427775337
2100-Jan-07 23:00:00, 3073.9744106067296
2100-Jan-08 00:00:00, 3074.6103425453707
2100-Jan-08 01:00:00, 3075.5990178939192
2100-Jan-08 02:00:00, 3076.9208211448076
2100-Jan-08 03:00:00, 3078.4090261626125
2100-Jan-08 04:00:00, 3080.0478501301468
2100-Jan-08 05:00:00, 3081.6879335744093
2100-Jan-08 06:00:00, 3083.2212233758728
2100-Jan-08 07:00:00, 3084.6020848673593
2100-Jan-08 08:00:00, 3085.7345055153255
2100-Jan-08 09:00:00, 3086.5209079496735
2100-Jan-08 10:00:00, 3086.9392949719304
2100-Jan-08 11:00:00, 3086.9188115095612
2100-Jan-08 12:00:00, 3086.5509350381731
2100-Jan-08 13:00:00, 3085.829236563975
2100-Jan-08 14:00:00, 3084.7732047078166
2100-Jan-08 15:00:00, 3083.5494596549415
2100-Jan-08 16:00:00, 3082.2504794324341
2100-Jan-08 17:00:00, 3080.900711350434
2100-Jan-08 18:00:00, 3079.588436402239
2100-Jan-08 19:00:00, 3078.4729938066971
2100-Jan-08 20:00:00, 3077.6793108486931
2100-Jan-08 21:00:00, 3077.1806541718638
2100-Jan-08 22:00:00, 3077.0564984969287
2100-Jan-08 23:00:00, 3077.3667694288583
2100-Jan-09 00:00:00, 3078.0293155199106
2100-Jan-09 01:00:00, 3079.0401028224728
2100-Jan-09 02:00:00, 3080.3125899372958
2100-Jan-09 03:00:00, 3081.7947016214011
2100-Jan-09 04:00:00, 3083.4235044894863
2100-Jan-09 05:00:00, 3085.0505833417387
2100-Jan-09 06:00:00, 3086.5686062463883
2100-Jan-09 07:00:00, 3087.9323644933907
2100-Jan-09 08:00:00, 3089.0461726217786
2100-Jan-09 09:00:00, 3089.81273672618
2100-Jan-09 10:00:00, 3090.2103143024924
2100-Jan-09 11:00:00, 3090.2450612314838
2100-Jan-09 12:00:00, 3089.8838181424926
2100-Jan-09 13:00:00, 3089.1774007435406
2100-Jan-09 14:00:00, 3088.1343581636147
2100-Jan-09 15:00:00, 3086.8538888019984
2100-Jan-09 16:00:00, 3085.5428801604694
2100-Jan-09 17:00:00, 3084.1784607004697
2100-Jan-09 18:00:00, 3082.8497105607903
2100-Jan-09 19:00:00, 3081.7933374321283
2100-Jan-09 20:00:00, 3081.0097237078262
2100-Jan-09 21:00:00, 3080.5294050740808
2100-Jan-09 22:00:00, 3080.4209269942567
2100-Jan-09 23:00:00, 3080.6768042729022
2100-Jan-10 00:00:00, 3081.3293097688647
2100-Jan-10 01:00:00, 3082.3271096291392
2100-Jan-10 02:00:00, 3083.5844839590668
2100-Jan-10 03:00:00, 3085.0499689291546
2100-Jan-10 04:00:00, 3086.6609560579777
2100-Jan-10 05:00:00, 3088.2692647039157
2100-Jan-10 06:00:00, 3089.7677615496846
2100-Jan-10 07:00:00, 3091.1114155098248
2100-Jan-10 08:00:00, 3092.2047021057961
2100-Jan-10 09:00:00, 3092.9504723148775
2100-Jan-10 10:00:00, 3093.3271134291881
2100-Jan-10 11:00:00, 3093.340896297078
2100-Jan-10 12:00:00, 3092.9587618488986
2100-Jan-10 13:00:00, 3092.2316122240345
2100-Jan-10 14:00:00, 3091.1680703776951
2100-Jan-10 15:00:00, 3089.8673963021902
2100-Jan-10 16:00:00, 3088.5365278736344
2100-Jan-10 17:00:00, 3087.1526340772948
2100-Jan-10 18:00:00, 3085.8048269384344
2100-Jan-10 19:00:00, 3084.7298372111741
2100-Jan-10 20:00:00, 3083.9280640679167
2100-Jan-10 21:00:00, 3083.4300537770755
2100-Jan-10 22:00:00, 3083.3043569043393
2100-Jan-10 23:00:00, 3083.5434893353577
2100-Jan-11 00:00:00, 3084.1797210988193
2100-Jan-11 01:00:00, 3085.1617123300398
2100-Jan-11 02:00:00, 3086.403735051274
2100-Jan-11 03:00:00, 3087.8543150912246
2100-Jan-11 04:00:00, 3089.4508320371569
2100-Jan-11 05:00:00, 3091.0450925128025
2100-Jan-11 06:00:00, 3092.5299494670076
2100-Jan-11 07:00:00, 3093.8603576909518
2100-Jan-11 08:00:00, 3094.9407779709431
2100-Jan-11 09:00:00, 3095.6740466894835
2100-Jan-11 10:00:00, 3096.0385367271811
2100-Jan-11 11:00:00, 3096.0405043385063
2100-Jan-11 12:00:00, 3095.6468763896814
2100-Jan-11 13:00:00, 3094.9085412904165
2100-Jan-11 14:00:00, 3093.9108898966365
2100-Jan-11 15:00:00, 3092.7051067279372
2100-Jan-11 16:00:00, 3091.3535524977851
2100-Jan-11 17:00:00, 3090.0041865385492
2100-Jan-11 18:00:00, 3088.7639454817013
2100-Jan-11 19:00:00, 3087.6776874017282
2100-Jan-11 20:00:00, 3086.840787336439
2100-Jan-11 21:00:00, 3086.3502663998547
2100-Jan-11 22:00:00, 3086.2276307471611
2100-Jan-11 23:00:00, 3086.4665222784693
2100-Jan-12 00:00:00, 3087.0999308187024
2100-Jan-12 01:00:00, 3088.0769010455788
2100-Jan-12 02:00:00, 3089.3119907197565
2100-Jan-12 03:00:00, 3090.7539770483759
2100-Jan-12 04:00:00, 3092.3404731284281
2100-Jan-12 05:00:00, 3093.9235038258971
2100-Jan-12 06:00:00, 3095.3961259180014
2100-Jan-12 07:00:00, 3096.7134817678975
2100-Jan-12 08:00:00, 3097.7802040542897
2100-Jan-12 09:00:00, 3098.4992842185434
2100-Jan-12 10:00:00, 3098.8492331875464
2100-Jan-12 11:00:00, 3098.8364299191444
2100-Jan-12 12:00:00, 3098.427907640526
2100-Jan-12 13:00:00, 3097.6746473173403
2100-Jan-12 14:00:00, 3096.6621180137417
2100-Jan-12 15:00:00, 3095.4415703995473
2100-Jan-12 16:00:00, 3094.0754200961555
2100-Jan-12 17:00:00, 3092.7116708694807
2100-Jan-12 18:00:00, 3091.4572947202505
2100-Jan-12 19:00:00, 3090.3571776100594
2100-Jan-12 20:00:00, 3089.5067148967446
2100-Jan-12 21:00:00, 3089.0029425494927
2100-Jan-12 22:00:00, 3088.8673763292472
2100-Jan-12 23:00:00, 3089.0936633359024
2100-Jan-13 00:00:00, 3089.714794955356
2100-Jan-13 01:00:00, 3090.6798147559202
2100-Jan-13 02:00:00, 3091.9032768152924
2100-Jan-13 03:00:00, 3093.3339526794421
2100-Jan-13 04:00:00, 3094.9094482353539
2100-Jan-13 05:00:00, 3096.4817803129295
2100-Jan-13 06:00:00, 3097.9439962815172
2100-Jan-13 07:00:00, 3099.2512292062784
2100-Jan-13 08:00:00, 3100.3081014869144
2100-Jan-13 09:00:00, 3101.0175942886044
2100-Jan-13 10:00:00, 3101.3582084693394
2100-Jan-13 11:00:00, 3101.3363124479624
2100-Jan-13 12:00:00, 3100.9189296737813
2100-Jan-13 13:00:00, 3100.1570310181669
2100-Jan-13 14:00:00, 3099.1360759466161
2100-Jan-13 15:00:00, 3097.9073058520034
2100-Jan-13 16:00:00, 3096.5331274450518
2100-Jan-13 17:00:00, 3095.1615358012382
2100-Jan-13 18:00:00, 3093.8994949892676
2100-Jan-13 19:00:00, 3092.7918827087246
2100-Jan-13 20:00:00, 3091.9340870902852
2100-Jan-13 21:00:00, 3091.4231369365157
2100-Jan-13 22:00:00, 3091.2805410001356
2100-Jan-13 23:00:00, 3091.4999401531873
2100-Jan-14 00:00:00, 3092.1143196984317
2100-Jan-14 01:00:00, 3093.0727174145645
2100-Jan-14 02:00:00, 3094.2896816539792
2100-Jan-14 03:00:00, 3095.7139790867468
2100-Jan-14 04:00:00, 3097.2832105210387
2100-Jan-14 05:00:00, 3098.849388207308
2100-Jan-14 06:00:00, 3100.3055550840954
2100-Jan-14 07:00:00, 3101.6068399669857
2100-Jan-14 08:00:00, 3102.6578616167853
2100-Jan-14 09:00:00, 3103.3615969531756
2100-Jan-14 10:00:00, 3103.6965438100096
2100-Jan-14 11:00:00, 3103.6690670013572
2100-Jan-14 12:00:00, 3103.2461867883835
2100-Jan-14 13:00:00, 3102.4788709936115
2100-Jan-14 14:00:00, 3101.452576370878
2100-Jan-14 15:00:00, 3100.218541648117
2100-Jan-14 16:00:00, 3098.8391706719117
2100-Jan-14 17:00:00, 3097.4624564063147
2100-Jan-14 18:00:00, 3096.1953602625836
2100-Jan-14 19:00:00, 3095.082758018259
2100-Jan-14 20:00:00, 3094.2200355632385
2100-Jan-14 21:00:00, 3093.7042197917185
2100-Jan-14 22:00:00, 3093.5568174621544
2100-Jan-14 23:00:00, 3093.7714676591572
2100-Jan-15 00:00:00, 3094.3811539271505
2100-Jan-15 01:00:00, 3095.3349123922349
2100-Jan-15 02:00:00, 3096.5472899290894
2100-Jan-15 03:00:00, 3097.9670516024671
2100-Jan-15 04:00:00, 3099.5317968586805
2100-Jan-15 05:00:00, 3101.0935363982799
2100-Jan-15 06:00:00, 3102.5453120825318
2100-Jan-15 07:00:00, 3103.8422513152832
2100-Jan-15 08:00:00, 3104.8889715332266
2100-Jan-15 09:00:00, 3105.5884489029199
2100-Jan-15 10:00:00, 3105.9191796601881
2100-Jan-15 11:00:00, 3105.8875279466806
2100-Jan-15 12:00:00, 3105.4605126746224
2100-Jan-15 13:00:00, 3104.689100989031
2100-Jan-15 14:00:00, 3103.6587485714567
2100-Jan-15 15:00:00, 3102.4206931082517
2100-Jan-15 16:00:00, 3101.037337843964
2100-Jan-15 17:00:00, 3099.6566746096814
2100-Jan-15 18:00:00, 3098.3856642779197
2100-Jan-15 19:00:00, 3097.269181739262
2100-Jan-15 20:00:00, 3096.402611964023
2100-Jan-15 21:00:00, 3095.8829814469973
2100-Jan-15 22:00:00, 3095.7317959756629
2100-Jan-15 23:00:00, 3095.9426941027423
2100-Jan-16 00:00:00, 3096.5486586767379
2100-Jan-16 01:00:00, 3097.4987251821535
2100-Jan-16 02:00:00, 3098.7074400231422
2100-Jan-16 03:00:00, 3100.1235674474401
2100-Jan-16 04:00:00, 3101.6847064072949
2100-Jan-16 05:00:00, 3103.2428672590199
2100-Jan-16 06:00:00, 3104.6910909987123
2100-Jan-16 07:00:00, 3105.9845047993917
2100-Jan-16 08:00:00, 3107.0277255130823
2100-Jan-16 09:00:00, 3107.7237287317216
2100-Jan-16 10:00:00, 3108.0510103684665
2100-Jan-16 11:00:00, 3108.0159339073389
2100-Jan-16 12:00:00, 3107.5855181344123
2100-Jan-16 13:00:00, 3106.8107294089864
2100-Jan-16 14:00:00, 3105.7770232411362
2100-Jan-16 15:00:00, 3104.5356368405037
2100-Jan-16 16:00:00, 3103.148973073924
2100-Jan-16 17:00:00, 3101.7650234527355
2100-Jan-16 18:00:00, 3100.490748161033
2100-Jan-16 19:00:00, 3099.3710221991714
2100-Jan-16 20:00:00, 3098.5012299829627
2100-Jan-16 21:00:00, 3097.9783975384325
2100-Jan-16 22:00:00, 3097.8240305417758
2100-Jan-16 23:00:00, 3098.031767008174
2100-Jan-17 00:00:00, 3098.6345897561409
2100-Jan-17 01:00:00, 3099.5815336587807
2100-Jan-17 02:00:00, 3100.7871449402355
2100-Jan-17 03:00:00, 3102.2001876689183
2100-Jan-17 04:00:00, 3103.7582604330164
2100-Jan-17 05:00:00, 3105.313373250247
2100-Jan-17 06:00:00, 3106.758566930183
2100-Jan-17 07:00:00, 3108.0489682990105
2100-Jan-17 08:00:00, 3109.0891940346187
2100-Jan-17 09:00:00, 3109.7822194617502
2100-Jan-17 10:00:00, 3110.10654032914
2100-Jan-17 11:00:00, 3110.0685197367134
2100-Jan-17 12:00:00, 3109.6351763623252
2100-Jan-17 13:00:00, 3108.857476185241
2100-Jan-17 14:00:00, 3107.8208746503569
2100-Jan-17 15:00:00, 3106.5766086429785
2100-Jan-17 16:00:00, 3105.1870808730773
2100-Jan-17 17:00:00, 3103.8002826197076
2100-Jan-17 18:00:00, 3102.5231741178595
2100-Jan-17 19:00:00, 3101.4006296146617
2100-Jan-17 20:00:00, 3100.5280337635459
2100-Jan-17 21:00:00, 3100.0024123425178
2100-Jan-17 22:00:00, 3099.8452707164879
2100-Jan-17 23:00:00, 3100.0502469251446
2100-Jan-18 00:00:00, 3100.6503233385188
2100-Jan-18 01:00:00, 3101.5945348804867
2100-Jan-18 02:00:00, 3102.7974274900498
2100-Jan-18 03:00:00, 3104.2077651529471
2100-Jan-18 04:00:00, 3105.7631461600727
2100-Jan-18 05:00:00, 3107.3155804753078
2100-Jan-18 06:00:00, 3108.7581087562544
2100-Jan-18 07:00:00, 3110.0458576478327
2100-Jan-18 08:00:00, 3111.0834436302107
2100-Jan-18 09:00:00, 3111.7738420509627
2100-Jan-18 10:00:00, 3112.0955482910235
2100-Jan-18 11:00:00, 3112.0549254534826
2100-Jan-18 12:00:00, 3111.6189919113986
2100-Jan-18 13:00:00, 3110.83871374504
2100-Jan-18 14:00:00, 3109.7995460253583
2100-Jan-18 15:00:00, 3108.552725827597
2100-Jan-18 16:00:00, 3107.1606554672799
2100-Jan-18 17:00:00, 3105.7713261065551
2100-Jan-18 18:00:00, 3104.4916979121622
2100-Jan-18 19:00:00, 3103.3666450639976
2100-Jan-18 20:00:00, 3102.4915520766031
2100-Jan-18 21:00:00, 3101.9634444352191
2100-Jan-18 22:00:00, 3101.8038276833745
2100-Jan-18 23:00:00, 3102.006339473563
2100-Jan-19 00:00:00, 3102.6039622392364
2100-Jan-19 01:00:00, 3103.5457307253268
2100-Jan-19 02:00:00, 3104.7461907780535
2100-Jan-19 03:00:00, 3106.1541062703536
2100-Jan-19 04:00:00, 3107.7070754197534
2100-Jan-19 05:00:00, 3109.2571079999634
2100-Jan-19 06:00:00, 3110.6972446995983
2100-Jan-19 07:00:00, 3111.9826120877842
2100-Jan-19 08:00:00, 3113.0178263950556
2100-Jan-19 09:00:00, 3113.7058628336899
2100-Jan-19 10:00:00, 3114.0252168067
2100-Jan-19 11:00:00, 3113.9822513639569
2100-Jan-19 12:00:00, 3113.5439847033094
2100-Jan-19 13:00:00, 3112.7613829170564
2100-Jan-19 14:00:00, 3111.7199009178066
2100-Jan-19 15:00:00, 3110.4707754968504
2100-Jan-19 16:00:00, 3109.0764092692261
2100-Jan-19 17:00:00, 3107.6847930345048
2100-Jan-19 18:00:00, 3106.4028869230783
2100-Jan-19 19:00:00, 3105.2755652797819
2100-Jan-19 20:00:00, 3104.3982121401318
2100-Jan-19 21:00:00, 3103.8678531608593
2100-Jan-19 22:00:00, 3103.7059938012076
2100-Jan-19 23:00:00, 3103.9062714785127
2100-Jan-20 00:00:00, 3104.5016686876311
2100-Jan-20 01:00:00, 3105.4412200968968
2100-Jan-20 02:00:00, 3106.6394714289318
2100-Jan-20 03:00:00, 3108.0451865435925
2100-Jan-20 04:00:00, 3109.5959635807731
2100-Jan-20 05:00:00, 3111.1438121477008
2100-Jan-20 06:00:00, 3112.5817729788969
2100-Jan-20 07:00:00, 3113.8649724355764
2100-Jan-20 08:00:00, 3114.8980267470147
2100-Jan-20 09:00:00, 3115.5839111794062
2100-Jan-20 10:00:00, 3115.9011208907332
2100-Jan-20 11:00:00, 3115.8560189687323
2100-Jan-20 12:00:00, 3115.4156235684463
2100-Jan-20 13:00:00, 3114.6309007603209
2100-Jan-20 14:00:00, 3113.5105238838169
2100-Jan-20 15:00:00, 3112.1537926801802
2100-Jan-20 16:00:00, 3110.7676739915382
2100-Jan-20 17:00:00, 3109.3293567387645
2100-Jan-20 18:00:00, 3107.9279647399499
2100-Jan-20 19:00:00, 3106.800233970951
2100-Jan-20 20:00:00, 3105.9465626747228
2100-Jan-20 21:00:00, 3105.3974911824598
2100-Jan-20 22:00:00, 3105.2215602261185
2100-Jan-20 23:00:00, 3105.4112722601189
2100-Jan-21 00:00:00, 3105.9988812977731
2100-Jan-21 01:00:00, 3106.9330296791231
2100-Jan-21 02:00:00, 3108.1279693950173
2100-Jan-21 03:00:00, 3109.5322055858628
2100-Jan-21 04:00:00, 3111.0830964887468
2100-Jan-21 05:00:00, 3112.6324266505799
2100-Jan-21 06:00:00, 3114.0730269033802
2100-Jan-21 07:00:00, 3115.3598299499749
2100-Jan-21 08:00:00, 3116.3972748608039
2100-Jan-21 09:00:00, 3117.0881766520361
2100-Jan-21 10:00:00, 3117.4108869889233
2100-Jan-21 11:00:00, 3117.371641992479
2100-Jan-21 12:00:00, 3116.9373485525552
2100-Jan-21 13:00:00, 3116.1588762972033
2100-Jan-21 14:00:00, 3115.0448162481234
2100-Jan-21 15:00:00, 3113.6943978854611
2100-Jan-21 16:00:00, 3112.3145297254341
2100-Jan-21 17:00:00, 3110.8823526873452
2100-Jan-21 18:00:00, 3109.486951792263
2100-Jan-21 19:00:00, 3108.3650322968456
2100-Jan-21 20:00:00, 3107.5169687973248
2100-Jan-21 21:00:00, 3106.9732840766064
2100-Jan-21 22:00:00, 3106.802506587157
2100-Jan-21 23:00:00, 3106.9971307500768
2100-Jan-22 00:00:00, 3107.5894067493809
2100-Jan-22 01:00:00, 3108.5279755051165
2100-Jan-22 02:00:00, 3109.727090620484
2100-Jan-22 03:00:00, 3111.1352606977043
2100-Jan-22 04:00:00, 3112.6898488846646
2100-Jan-22 05:00:00, 3114.2426460738675
2100-Jan-22 06:00:00, 3115.6864902237025
2100-Jan-22 07:00:00, 3116.9763218923804
2100-Jan-22 08:00:00, 3118.0165885735628
2100-Jan-22 09:00:00, 3118.7101136852493
2100-Jan-22 10:00:00, 3119.0352576573305
2100-Jan-22 11:00:00, 3118.921483953739
2100-Jan-22 12:00:00, 3118.4605522417651
2100-Jan-22 13:00:00, 3117.6462798979865
2100-Jan-22 14:00:00, 3116.4983684236122
2100-Jan-22 15:00:00, 3115.1836189546939
2100-Jan-22 16:00:00, 3113.7946605642896
2100-Jan-22 17:00:00, 3112.3560645655425
2100-Jan-22 18:00:00, 3110.9562108882978
2100-Jan-22 19:00:00, 3109.7545153222022
2100-Jan-22 20:00:00, 3108.8759616080979
2100-Jan-22 21:00:00, 3108.2938554132729
2100-Jan-22 22:00:00, 3108.087695372642
2100-Jan-22 23:00:00, 3108.317417588386
2100-Jan-23 00:00:00, 3108.9008699104502
2100-Jan-23 01:00:00, 3109.834008473515
2100-Jan-23 02:00:00, 3111.030274264428
2100-Jan-23 03:00:00, 3112.4375679413724
2100-Jan-23 04:00:00, 3113.9161457083314
2100-Jan-23 05:00:00, 3115.4424034912231
2100-Jan-23 06:00:00, 3116.9286942592526
2100-Jan-23 07:00:00, 3118.2160296654624
2100-Jan-23 08:00:00, 3119.1797466524072
2100-Jan-23 09:00:00, 3119.8468093634169
2100-Jan-23 10:00:00, 3120.1379549956105
2100-Jan-23 11:00:00, 3119.9934537480835
2100-Jan-23 12:00:00, 3119.4956371224653
2100-Jan-23 13:00:00, 3118.6487036286971
2100-Jan-23 14:00:00, 3117.5393432149426
2100-Jan-23 15:00:00, 3116.2197636441624
2100-Jan-23 16:00:00, 3114.7530158147347
2100-Jan-23 17:00:00, 3113.287617516944
2100-Jan-23 18:00:00, 3111.9309892948904
2100-Jan-23 19:00:00, 3110.7284155640377
2100-Jan-23 20:00:00, 3109.7756457944802
2100-Jan-23 21:00:00, 3109.1700269393777
2100-Jan-23 22:00:00, 3108.9333447541921
2100-Jan-23 23:00:00, 3109.1362593892095
2100-Jan-24 00:00:00, 3109.6871134664138
2100-Jan-24 01:00:00, 3110.5153910022505
2100-Jan-24 02:00:00, 3111.7262992186497
2100-Jan-24 03:00:00, 3113.1728067644844
2100-Jan-24 04:00:00, 3114.6485777102921
2100-Jan-24 05:00:00, 3116.1769052917634
2100-Jan-24 06:00:00, 3117.6688754897118
2100-Jan-24 07:00:00, 3118.8878733207071
