Time Stamp, Total Heat Transfer Rate [W]
2097-Jan-04 18:00:00, 1997.6353741192659
2097-Jan-04 19:00:00, 1997.6324816589615
2097-Jan-04 20:00:00, 1997.6296283346451
2097-Jan-04 21:00:00, 1997.6268133105657
2097-Jan-04 22:00:00, 1997.6240357753152
2097-Jan-04 23:00:00, 1997.6212949409867
2097-Jan-05 00:00:00, 1997.6185900422731
2097-Jan-05 01:00:00, 1997.6159203356492
2097-Jan-05 02:00:00, 1997.6132850986357
2097-Jan-05 03:00:00, 1997.6106836289616
2097-Jan-05 04:00:00, 1997.6081152439122
2097-Jan-05 05:00:00, 1997.6055792796167
2097-Jan-05 06:00:00, 1997.6030750904217
2097-Jan-05 07:00:00, 1997.6006020481886
2097-Jan-05 08:00:00, 1997.5981595417634
2097-Jan-05 09:00:00, 1997.5957469763562
2097-Jan-05 10:00:00, 1997.5933637729995
2097-Jan-05 11:00:00, 1997.5910093679895
2097-Jan-05 12:00:00, 1997.5886832124534
2097-Jan-05 13:00:00, 1997.5863847717171
2097-Jan-05 14:00:00, 1997.5841135250073
2097-Jan-05 15:00:00, 1997.58186896488
2097-Jan-05 16:00:00, 1997.5796505968033
2097-Jan-05 17:00:00, 1997.5774579387705
2097-Jan-05 18:00:00, 1997.575290520906
2097-Jan-05 19:00:00, 1997.5731478850266
2097-Jan-05 20:00:00, 1997.5710295843151
2097-Jan-05 21:00:00, 1997.5689351829672
2097-Jan-05 22:00:00, 1997.5668642558178
2097-Jan-05 23:00:00, 1997.5648163880219
2097-Jan-06 00:00:00, 1997.5627911747645
2097-Jan-06 01:00:00, 1997.5607882209388
2097-Jan-06 02:00:00, 1997.5588071408026
2097-Jan-06 03:00:00, 1997.5568475577661
2097-Jan-06 04:00:00, 1997.5549091041203
2097-Jan-06 05:00:00, 1997.5529914206982
2097-Jan-06 06:00:00, 1997.5510941566756
2097-Jan-06 07:00:00, 1997.5492169693621
2097-Jan-06 08:00:00, 1997.5473595238518
2097-Jan-06 09:00:00, 1997.5455214929102
2097-Jan-06 10:00:00, 1997.5437025566928
2097-Jan-06 11:00:00, 1997.5419024025528
2097-Jan-06 12:00:00, 1997.5401207248362
2097-Jan-06 13:00:00, 1997.5383572246599
2097-Jan-06 14:00:00, 1997.5366116097582
2097-Jan-06 15:00:00, 1997.5348835942805
2097-Jan-06 16:00:00, 1997.5331728986116
2097-Jan-06 17:00:00, 1997.5314792491918
2097-Jan-06 18:00:00, 1997.5298023783644
2097-Jan-06 19:00:00, 1997.528142024222
2097-Jan-06 20:00:00, 1997.5264979304091
2097-Jan-06 21:00:00, 1997.5248698460248
2097-Jan-06 22:00:00, 1997.5232575254706
2097-Jan-06 23:00:00, 1997.5216607282362
2097-Jan-07 00:00:00, 1997.5200792188509
2097-Jan-07 01:00:00, 1997.5185127667512
2097-Jan-07 02:00:00, 1997.5169611460851
2097-Jan-07 03:00:00, 1997.5154241356138
2097-Jan-07 04:00:00, 1997.5139015186405
2097-Jan-07 05:00:00, 1997.5123930827936
2097-Jan-07 06:00:00, 1997.5108986200487
2097-Jan-07 07:00:00, 1997.5094179265354
2097-Jan-07 08:00:00, 1997.50795080239
2097-Jan-07 09:00:00, 1997.506497051771
2097-Jan-07 10:00:00, 1997.5050564826477
2097-Jan-07 11:00:00, 1997.5036289067905
2097-Jan-07 12:00:00, 1997.5022141396034
2097-Jan-07 13:00:00, 1997.5008120001153
2097-Jan-07 14:00:00, 1997.4994223108013
2097-Jan-07 15:00:00, 1997.4980448975471
2097-Jan-07 16:00:00, 1997.4966795895918
2097-Jan-07 17:00:00, 1997.4953262194051
2097-Jan-07 18:00:00, 1997.4939846226005
2097-Jan-07 19:00:00, 1997.4926546378942
2097-Jan-07 20:00:00, 1997.4913361070298
2097-Jan-07 21:00:00, 1997.4900288746949
2097-Jan-07 22:00:00, 1997.488732788426
2097-Jan-07 23:00:00, 1997.4874476985701
2097-Jan-08 00:00:00, 1997.4861734582528
2097-Jan-08 01:00:00, 1997.4849099232417
2097-Jan-08 02:00:00, 1997.483656951928
2097-Jan-08 03:00:00, 1997.4824144052825
2097-Jan-08 04:00:00, 1997.4811821467356
2097-Jan-08 05:00:00, 1997.4799600421809
2097-Jan-08 06:00:00, 1997.4787479599167
2097-Jan-08 07:00:00, 1997.4775457705118
2097-Jan-08 08:00:00, 1997.4763533468913
2097-Jan-08 09:00:00, 1997.4751705641554
2097-Jan-08 10:00:00, 1997.4739972996197
2097-Jan-08 11:00:00, 1997.4728334326803
2097-Jan-08 12:00:00, 1997.4716788448898
2097-Jan-08 13:00:00, 1997.4705334197718
2097-Jan-08 14:00:00, 1997.4693970428743
2097-Jan-08 15:00:00, 1997.4682696016996
2097-Jan-08 16:00:00, 1997.4671509856548
2097-Jan-08 17:00:00, 1997.4660410860081
2097-Jan-08 18:00:00, 1997.4649397958451
2097-Jan-08 19:00:00, 1997.4638470100774
2097-Jan-08 20:00:00, 1997.4627626253382
2097-Jan-08 21:00:00, 1997.4616865399992
2097-Jan-08 22:00:00, 1997.4606186540666
2097-Jan-08 23:00:00, 1997.4595588692382
2097-Jan-09 00:00:00, 1997.4585070887761
2097-Jan-09 01:00:00, 1997.4574632175652
2097-Jan-09 02:00:00, 1997.4564271619754
2097-Jan-09 03:00:00, 1997.4553988299572
2097-Jan-09 04:00:00, 1997.4543781308846
2097-Jan-09 05:00:00, 1997.4533649756017
2097-Jan-09 06:00:00, 1997.4523592763858
2097-Jan-09 07:00:00, 1997.4513609468822
2097-Jan-09 08:00:00, 1997.45036990212
2097-Jan-09 09:00:00, 1997.4493860584535
2097-Jan-09 10:00:00, 1997.4484093335589
2097-Jan-09 11:00:00, 1997.4474396463763
2097-Jan-09 12:00:00, 1997.4464769171361
2097-Jan-09 13:00:00, 1997.4455210672581
2097-Jan-09 14:00:00, 1997.4445720194212
2097-Jan-09 15:00:00, 1997.4436296974573
2097-Jan-09 16:00:00, 1997.4426940263741
2097-Jan-09 17:00:00, 1997.4417649323136
2097-Jan-09 18:00:00, 1997.4408423425382
2097-Jan-09 19:00:00, 1997.4399261854153
2097-Jan-09 20:00:00, 1997.4390163903693
2097-Jan-09 21:00:00, 1997.4381128879199
2097-Jan-09 22:00:00, 1997.4372156095703
2097-Jan-09 23:00:00, 1997.4363244878748
2097-Jan-10 00:00:00, 1997.4354394563779
2097-Jan-10 01:00:00, 1997.4345604495888
2097-Jan-10 02:00:00, 1997.4336874030089
2097-Jan-10 03:00:00, 1997.4328202530448
2097-Jan-10 04:00:00, 1997.4319589370702
2097-Jan-10 05:00:00, 1997.4311033933063
2097-Jan-10 06:00:00, 1997.4302535609072
2097-Jan-10 07:00:00, 1997.4294093799149
2097-Jan-10 08:00:00, 1997.4285707911949
2097-Jan-10 09:00:00, 1997.4277377364656
2097-Jan-10 10:00:00, 1997.426910158302
2097-Jan-10 11:00:00, 1997.4260880000406
2097-Jan-10 12:00:00, 1997.4252712058633
2097-Jan-10 13:00:00, 1997.4244597207137
2097-Jan-10 14:00:00, 1997.4236534903023
2097-Jan-10 15:00:00, 1997.422852461116
2097-Jan-10 16:00:00, 1997.4220565803798
2097-Jan-10 17:00:00, 1997.4212657960293
2097-Jan-10 18:00:00, 1997.4204800567354
2097-Jan-10 19:00:00, 1997.4196993118674
2097-Jan-10 20:00:00, 1997.4189235114859
2097-Jan-10 21:00:00, 1997.4181526063467
2097-Jan-10 22:00:00, 1997.4173865478433
2097-Jan-10 23:00:00, 1997.4166252880739
2097-Jan-11 00:00:00, 1997.4158687797251
2097-Jan-11 01:00:00, 1997.4151169761678
2097-Jan-11 02:00:00, 1997.4143698313781
2097-Jan-11 03:00:00, 1997.4136272999217
2097-Jan-11 04:00:00, 1997.4128893370282
2097-Jan-11 05:00:00, 1997.412155898465
2097-Jan-11 06:00:00, 1997.4114269405954
2097-Jan-11 07:00:00, 1997.410702420377
2097-Jan-11 08:00:00, 1997.409982295296
2097-Jan-11 09:00:00, 1997.4092665234414
2097-Jan-11 10:00:00, 1997.4085550633886
2097-Jan-11 11:00:00, 1997.4078478742952
2097-Jan-11 12:00:00, 1997.4071449158275
2097-Jan-11 13:00:00, 1997.4064461481819
2097-Jan-11 14:00:00, 1997.4057515320517
2097-Jan-11 15:00:00, 1997.4050610286442
2097-Jan-11 16:00:00, 1997.4043745996623
2097-Jan-11 17:00:00, 1997.4036922072592
2097-Jan-11 18:00:00, 1997.4030138141127
2097-Jan-11 19:00:00, 1997.4023393833493
2097-Jan-11 20:00:00, 1997.4016688785684
2097-Jan-11 21:00:00, 1997.4010022638111
2097-Jan-11 22:00:00, 1997.4003395035793
2097-Jan-11 23:00:00, 1997.3996805628094
2097-Jan-12 00:00:00, 1997.399025406879
2097-Jan-12 01:00:00, 1997.3983740015929
2097-Jan-12 02:00:00, 1997.3977263131587
2097-Jan-12 03:00:00, 1997.3970823082309
2097-Jan-12 04:00:00, 1997.3964419538279
2097-Jan-12 05:00:00, 1997.3958052174064
2097-Jan-12 06:00:00, 1997.3951720668301
2097-Jan-12 07:00:00, 1997.3945424702913
2097-Jan-12 08:00:00, 1997.3939163964214
2097-Jan-12 09:00:00, 1997.3932938142191
2097-Jan-12 10:00:00, 1997.3926746930451
2097-Jan-12 11:00:00, 1997.3920590026059
2097-Jan-12 12:00:00, 1997.3914467130073
2097-Jan-12 13:00:00, 1997.3908377946905
2097-Jan-12 14:00:00, 1997.3902322184601
2097-Jan-12 15:00:00, 1997.3896299554326
2097-Jan-12 16:00:00, 1997.3890309771018
2097-Jan-12 17:00:00, 1997.388435255275
2097-Jan-12 18:00:00, 1997.3878427620937
2097-Jan-12 19:00:00, 1997.3872534700135
2097-Jan-12 20:00:00, 1997.3866673518271
2097-Jan-12 21:00:00, 1997.3860843806369
2097-Jan-12 22:00:00, 1997.3855045298465
2097-Jan-12 23:00:00, 1997.3849277731774
2097-Jan-13 00:00:00, 1997.3843540846444
2097-Jan-13 01:00:00, 1997.3837834385483
2097-Jan-13 02:00:00, 1997.3832158095199
2097-Jan-13 03:00:00, 1997.3826511724446
2097-Jan-13 04:00:00, 1997.382089502493
2097-Jan-13 05:00:00, 1997.3815307751333
2097-Jan-13 06:00:00, 1997.3809749660959
2097-Jan-13 07:00:00, 1997.3804220513987
2097-Jan-13 08:00:00, 1997.3798720073023
2097-Jan-13 09:00:00, 1997.3793248103552
2097-Jan-13 10:00:00, 1997.3787804373681
2097-Jan-13 11:00:00, 1997.3782388653831
2097-Jan-13 12:00:00, 1997.3777000717096
2097-Jan-13 13:00:00, 1997.3771640339187
2097-Jan-13 14:00:00, 1997.3766307298313
2097-Jan-13 15:00:00, 1997.3761001374912
2097-Jan-13 16:00:00, 1997.3755722351866
2097-Jan-13 17:00:00, 1997.3750470014359
2097-Jan-13 18:00:00, 1997.3745244150011
2097-Jan-13 19:00:00, 1997.3740044548799
2097-Jan-13 20:00:00, 1997.3734871002919
2097-Jan-13 21:00:00, 1997.3729723306642
2097-Jan-13 22:00:00, 1997.3724601256631
2097-Jan-13 23:00:00, 1997.3719504651849
2097-Jan-14 00:00:00, 1997.3714433293023
2097-Jan-14 01:00:00, 1997.3709386983278
2097-Jan-14 02:00:00, 1997.3704365527726
2097-Jan-14 03:00:00, 1997.3699368733755
2097-Jan-14 04:00:00, 1997.3694396410394
2097-Jan-14 05:00:00, 1997.3689448368934
2097-Jan-14 06:00:00, 1997.3684524422429
2097-Jan-14 07:00:00, 1997.3679624386409
2097-Jan-14 08:00:00, 1997.3674748077703
2097-Jan-14 09:00:00, 1997.3669895315427
2097-Jan-14 10:00:00, 1997.3665065920393
2097-Jan-14 11:00:00, 1997.3660259715239
2097-Jan-14 12:00:00, 1997.3655476524639
2097-Jan-14 13:00:00, 1997.3650716175055
2097-Jan-14 14:00:00, 1997.364597849444
2097-Jan-14 15:00:00, 1997.3641263312745
2097-Jan-14 16:00:00, 1997.3636570461661
2097-Jan-14 17:00:00, 1997.36318997746
2097-Jan-14 18:00:00, 1997.3627251086384
2097-Jan-14 19:00:00, 1997.3622624233856
2097-Jan-14 20:00:00, 1997.3618019055305
2097-Jan-14 21:00:00, 1997.3613435390812
2097-Jan-14 22:00:00, 1997.3608873081682
2097-Jan-14 23:00:00, 1997.3604331971351
2097-Jan-15 00:00:00, 1997.3599811904314
2097-Jan-15 01:00:00, 1997.3595312727036
2097-Jan-15 02:00:00, 1997.3590834287261
2097-Jan-15 03:00:00, 1997.3586376434264
2097-Jan-15 04:00:00, 1997.3581939018841
2097-Jan-15 05:00:00, 1997.3577521893317
2097-Jan-15 06:00:00, 1997.3573124911341
2097-Jan-15 07:00:00, 1997.3568747927993
2097-Jan-15 08:00:00, 1997.3564390799957
2097-Jan-15 09:00:00, 1997.3560053384952
2097-Jan-15 10:00:00, 1997.3555735542579
2097-Jan-15 11:00:00, 1997.3551437133378
2097-Jan-15 12:00:00, 1997.3547158019642
2097-Jan-15 13:00:00, 1997.3542898064356
2097-Jan-15 14:00:00, 1997.353865713251
2097-Jan-15 15:00:00, 1997.3534435089855
2097-Jan-15 16:00:00, 1997.3530231803766
2097-Jan-15 17:00:00, 1997.3526047142793
2097-Jan-15 18:00:00, 1997.3521880976637
2097-Jan-15 19:00:00, 1997.3517733176384
2097-Jan-15 20:00:00, 1997.3513603614149
2097-Jan-15 21:00:00, 1997.3509492163482
2097-Jan-15 22:00:00, 1997.3505398699017
2097-Jan-15 23:00:00, 1997.3501323096486
2097-Jan-16 00:00:00, 1997.3497265233041
2097-Jan-16 01:00:00, 1997.3493224986591
2097-Jan-16 02:00:00, 1997.3489202236472
2097-Jan-16 03:00:00, 1997.3485196863053
2097-Jan-16 04:00:00, 1997.3481208748024
2097-Jan-16 05:00:00, 1997.3477237773616
2097-Jan-16 06:00:00, 1997.3473283823716
2097-Jan-16 07:00:00, 1997.3469346783147
2097-Jan-16 08:00:00, 1997.3465426537537
2097-Jan-16 09:00:00, 1997.3461522973871
2097-Jan-16 10:00:00, 1997.3457635980019
2097-Jan-16 11:00:00, 1997.3453765444642
2097-Jan-16 12:00:00, 1997.3449911257928
2097-Jan-16 13:00:00, 1997.3446073310731
2097-Jan-16 14:00:00, 1997.344225149493
2097-Jan-16 15:00:00, 1997.3438445703359
2097-Jan-16 16:00:00, 1997.3434655829792
2097-Jan-16 17:00:00, 1997.3430881769216
2097-Jan-16 18:00:00, 1997.3427123417271
2097-Jan-16 19:00:00, 1997.3423380670554
2097-Jan-16 20:00:00, 1997.3419653426799
2097-Jan-16 21:00:00, 1997.3415941584526
2097-Jan-16 22:00:00, 1997.3412245042903
2097-Jan-16 23:00:00, 1997.3408563702467
2097-Jan-17 00:00:00, 1997.3404897464359
2097-Jan-17 01:00:00, 1997.3401246230562
2097-Jan-17 02:00:00, 1997.3397609903959
2097-Jan-17 03:00:00, 1997.3393988388357
2097-Jan-17 04:00:00, 1997.3390381588413
2097-Jan-17 05:00:00, 1997.338678940929
2097-Jan-17 06:00:00, 1997.3383211757543
2097-Jan-17 07:00:00, 1997.3379648540065
2097-Jan-17 08:00:00, 1997.3376099664956
2097-Jan-17 09:00:00, 1997.3372565040888
2097-Jan-17 10:00:00, 1997.3369044577064
2097-Jan-17 11:00:00, 1997.336553818375
2097-Jan-17 12:00:00, 1997.3362045772258
2097-Jan-17 13:00:00, 1997.3358567254145
2097-Jan-17 14:00:00, 1997.3355102541902
2097-Jan-17 15:00:00, 1997.3351651548899
2097-Jan-17 16:00:00, 1997.33482141891
2097-Jan-17 17:00:00, 1997.3344790377403
2097-Jan-17 18:00:00, 1997.3341380029096
2097-Jan-17 19:00:00, 1997.3337983060383
2097-Jan-17 20:00:00, 1997.3334599388295
2097-Jan-17 21:00:00, 1997.333122893029
2097-Jan-17 22:00:00, 1997.332787160472
2097-Jan-17 23:00:00, 1997.3324527330478
2097-Jan-18 00:00:00, 1997.3321196027168
2097-Jan-18 01:00:00, 1997.33178776153
2097-Jan-18 02:00:00, 1997.3314572015736
2097-Jan-18 03:00:00, 1997.3311279150244
2097-Jan-18 04:00:00, 1997.3307998940804
2097-Jan-18 05:00:00, 1997.3304731310513
2097-Jan-18 06:00:00, 1997.330147618301
2097-Jan-18 07:00:00, 1997.3298233482435
2097-Jan-18 08:00:00, 1997.3295003133483
2097-Jan-18 09:00:00, 1997.329178506182
2097-Jan-18 10:00:00, 1997.3288579193288
2097-Jan-18 11:00:00, 1997.3285385454599
2097-Jan-18 12:00:00, 1997.3282203773038
2097-Jan-18 13:00:00, 1997.3279034076193
2097-Jan-18 14:00:00, 1997.3275876292864
2097-Jan-18 15:00:00, 1997.3272730351907
2097-Jan-18 16:00:00, 1997.3269596182765
2097-Jan-18 17:00:00, 1997.3266473715682
2097-Jan-18 18:00:00, 1997.3263362881398
2097-Jan-18 19:00:00, 1997.3260263611046
2097-Jan-18 20:00:00, 1997.3257175836568
2097-Jan-18 21:00:00, 1997.3254099490216
2097-Jan-18 22:00:00, 1997.3251034504806
2097-Jan-18 23:00:00, 1997.3247980813956
2097-Jan-19 00:00:00, 1997.3244938351481
2097-Jan-19 01:00:00, 1997.3241907051899
2097-Jan-19 02:00:00, 1997.3238886850154
2097-Jan-19 03:00:00, 1997.3235877681764
2097-Jan-19 04:00:00, 1997.3232879482869
2097-Jan-19 05:00:00, 1997.3229892189734
2097-Jan-19 06:00:00, 1997.322691573949
2097-Jan-19 07:00:00, 1997.3223950069837
2097-Jan-19 08:00:00, 1997.3220995118611
2097-Jan-19 09:00:00, 1997.3218050824141
2097-Jan-19 10:00:00, 1997.3215117125558
2097-Jan-19 11:00:00, 1997.3212193962381
2097-Jan-19 12:00:00, 1997.3209281274239
2097-Jan-19 13:00:00, 1997.3206379001617
2097-Jan-19 14:00:00, 1997.3203487085452
2097-Jan-19 15:00:00, 1997.3200605466834
2097-Jan-19 16:00:00, 1997.3197734087457
2097-Jan-19 17:00:00, 1997.3194872889767
2097-Jan-19 18:00:00, 1997.3192021816296
2097-Jan-19 19:00:00, 1997.3189180809841
2097-Jan-19 20:00:00, 1997.31863498142
2097-Jan-19 21:00:00, 1997.318352877305
2097-Jan-19 22:00:00, 1997.3180717630996
2097-Jan-19 23:00:00, 1997.3177916332611
2097-Jan-20 00:00:00, 1997.3175124823056
2097-Jan-20 01:00:00, 1997.3172343048072
2097-Jan-20 02:00:00, 1997.3169570953592
2097-Jan-20 03:00:00, 1997.3166808486044
2097-Jan-20 04:00:00, 1997.316405559219
2097-Jan-20 05:00:00, 1997.316131221929
2097-Jan-20 06:00:00, 1997.315857831476
2097-Jan-20 07:00:00, 1997.3155853826802
2097-Jan-20 08:00:00, 1997.315313870364
2097-Jan-20 09:00:00, 1997.3150432894304
2097-Jan-20 10:00:00, 1997.3147736347637
2097-Jan-20 11:00:00, 1997.3145049013335
2097-Jan-20 12:00:00, 1997.3142370841249
2097-Jan-20 13:00:00, 1997.3139701781677
2097-Jan-20 14:00:00, 1997.3137041785292
2097-Jan-20 15:00:00, 1997.3134390802863
2097-Jan-20 16:00:00, 1997.3131748785818
2097-Jan-20 17:00:00, 1997.3129115686065
2097-Jan-20 18:00:00, 1997.3126491455439
2097-Jan-20 19:00:00, 1997.3123876046468
2097-Jan-20 20:00:00, 1997.3121269411756
2097-Jan-20 21:00:00, 1997.3118671504503
2097-Jan-20 22:00:00, 1997.3116082278166
2097-Jan-20 23:00:00, 1997.3113501686562
2097-Jan-21 00:00:00, 1997.3110929683555
2097-Jan-21 01:00:00, 1997.3108366223739
2097-Jan-21 02:00:00, 1997.3105811262062
2097-Jan-21 03:00:00, 1997.3103264753261
2097-Jan-21 04:00:00, 1997.3100726652829
2097-Jan-21 05:00:00, 1997.3098196916651
2097-Jan-21 06:00:00, 1997.309567550059
2097-Jan-21 07:00:00, 1997.3093162361065
2097-Jan-21 08:00:00, 1997.3090657454893
2097-Jan-21 09:00:00, 1997.3088160738903
2097-Jan-21 10:00:00, 1997.3085672170319
2097-Jan-21 11:00:00, 1997.3083191706692
2097-Jan-21 12:00:00, 1997.3080719306145
2097-Jan-21 13:00:00, 1997.3078254926502
2097-Jan-21 14:00:00, 1997.307579852654
2097-Jan-21 15:00:00, 1997.3073350064735
2097-Jan-21 16:00:00, 1997.307090950037
2097-Jan-21 17:00:00, 1997.3068476792671
2097-Jan-21 18:00:00, 1997.3066051901242
2097-Jan-21 19:00:00, 1997.3063634786126
2097-Jan-21 20:00:00, 1997.3061225407307
2097-Jan-21 21:00:00, 1997.3058823725435
2097-Jan-21 22:00:00, 1997.3056429700939
2097-Jan-21 23:00:00, 1997.3054043295026
2097-Jan-22 00:00:00, 1997.3051664469099
2097-Jan-22 01:00:00, 1997.3049293184542
2097-Jan-22 02:00:00, 1997.3046929403038
2097-Jan-22 03:00:00, 1997.3044573086661
2097-Jan-22 04:00:00, 1997.304222419787
2097-Jan-22 05:00:00, 1997.3039882699222
2097-Jan-22 06:00:00, 1997.3037548553395
2097-Jan-22 07:00:00, 1997.3035221723774
2097-Jan-22 08:00:00, 1997.3032902173413
2097-Jan-22 09:00:00, 1997.3030589866066
2097-Jan-22 10:00:00, 1997.3028284765592
2097-Jan-22 11:00:00, 1997.3025986835783
2097-Jan-22 12:00:00, 1997.3023696041105
2097-Jan-22 13:00:00, 1997.3021412346254
2097-Jan-22 14:00:00, 1997.3019135715876
2097-Jan-22 15:00:00, 1997.3016866115161
2097-Jan-22 16:00:00, 1997.3014603509321
2097-Jan-22 17:00:00, 1997.3012347863894
2097-Jan-22 18:00:00, 1997.3010099144437
2097-Jan-22 19:00:00, 1997.3007857317023
2097-Jan-22 20:00:00, 1997.3005622347889
2097-Jan-22 21:00:00, 1997.3003394203492
2097-Jan-22 22:00:00, 1997.3001172850359
2097-Jan-22 23:00:00, 1997.2998958255234
2097-Jan-23 00:00:00, 1997.2996750385309
2097-Jan-23 01:00:00, 1997.299454920807
2097-Jan-23 02:00:00, 1997.2992354690757
2097-Jan-23 03:00:00, 1997.2990166801128
2097-Jan-23 04:00:00, 1997.2987985507193
2097-Jan-23 05:00:00, 1997.2985810777066
2097-Jan-23 06:00:00, 1997.2983642579165
2097-Jan-23 07:00:00, 1997.2981480881949
