Time Stamp, Total Heat Transfer Rate [W]
2100-Jan-04 06:00:00, 4.5528807930098903e+18
2100-Jan-04 07:00:00, -4.6013339978379612e+18
2100-Jan-04 08:00:00, 4.6498531818880236e+18
2100-Jan-04 09:00:00, -4.6984336653467208e+18
2100-Jan-04 10:00:00, 4.7470707052724961e+18
2100-Jan-04 11:00:00, -4.7957594953756467e+18
2100-Jan-04 12:00:00, 4.8444951658025605e+18
2100-Jan-04 13:00:00, -4.8932727829249096e+18
2100-Jan-04 14:00:00, 4.9420873491329976e+18
2100-Jan-04 15:00:00, -4.9909338026343721e+18
2100-Jan-04 16:00:00, 5.0398070172566446e+18
2100-Jan-04 17:00:00, -5.0887018022557993e+18
2100-Jan-04 18:00:00, 5.1376129021287557e+18
2100-Jan-04 19:00:00, -5.1865349964316959e+18
2100-Jan-04 20:00:00, 5.2354626996028467e+18
2100-Jan-04 21:00:00, -5.284390560790871e+18
2100-Jan-04 22:00:00, 5.3333130636882463e+18
2100-Jan-04 23:00:00, -5.3822246263703224e+18
2100-Jan-05 00:00:00, 5.4311196011392911e+18
2100-Jan-05 01:00:00, -5.4799922743742249e+18
2100-Jan-05 02:00:00, 5.5288368663861832e+18
2100-Jan-05 03:00:00, -5.5776475312794378e+18
2100-Jan-05 04:00:00, 5.6264183568179415e+18
2100-Jan-05 05:00:00, -5.6751433642982103e+18
2100-Jan-05 06:00:00, 5.7238165084275302e+18
2100-Jan-05 07:00:00, -5.7724316772085238e+18
2100-Jan-05 08:00:00, 5.8209826918296709e+18
2100-Jan-05 09:00:00, -5.8694633065619415e+18
2100-Jan-05 10:00:00, 5.9178672086617027e+18
2100-Jan-05 11:00:00, -5.9661880182800005e+18
2100-Jan-05 12:00:00, 6.0144192883780536e+18
2100-Jan-05 13:00:00, -6.0625545046494198e+18
2100-Jan-05 14:00:00, 6.1105870854487532e+18
2100-Jan-05 15:00:00, -6.158510381726846e+18
2100-Jan-05 16:00:00, 6.2063176769729638e+18
2100-Jan-05 17:00:00, -6.2540021871634924e+18
2100-Jan-05 18:00:00, 6.3015570607178189e+18
2100-Jan-05 19:00:00, -6.3489753784609843e+18
2100-Jan-05 20:00:00, 6.3962501535935898e+18
2100-Jan-05 21:00:00, -6.4433743316687268e+18
2100-Jan-05 22:00:00, 6.4903407905760942e+18
2100-Jan-05 23:00:00, -6.5371423405337405e+18
2100-Jan-06 00:00:00, 6.5837717240868178e+18
2100-Jan-06 01:00:00, -6.6302216161141432e+18
2100-Jan-06 02:00:00, 6.6764846238421606e+18
2100-Jan-06 03:00:00, -6.7225532868667505e+18
2100-Jan-06 04:00:00, 6.7684200771825623e+18
2100-Jan-06 05:00:00, -6.8140773992203551e+18
2100-Jan-06 06:00:00, 6.8595175898922844e+18
2100-Jan-06 07:00:00, -6.9047329186451272e+18
2100-Jan-06 08:00:00, 6.9497155875215114e+18
2100-Jan-06 09:00:00, -6.9944577312296673e+18
2100-Jan-06 10:00:00, 7.0389514172210954e+18
2100-Jan-06 11:00:00, -7.0831886457767813e+18
2100-Jan-06 12:00:00, 7.1271613501018726e+18
2100-Jan-06 13:00:00, -7.1708613964287549e+18
2100-Jan-06 14:00:00, 7.2142805841289738e+18
2100-Jan-06 15:00:00, -7.2574106458336696e+18
2100-Jan-06 16:00:00, 7.3002432475629025e+18
2100-Jan-06 17:00:00, -7.3427699888639263e+18
2100-Jan-06 18:00:00, 7.3849824029581793e+18
2100-Jan-06 19:00:00, -7.4268719568978432e+18
2100-Jan-06 20:00:00, 7.468430051730943e+18
2100-Jan-06 21:00:00, -7.5096480226761718e+18
2100-Jan-06 22:00:00, 7.5505171393067336e+18
2100-Jan-06 23:00:00, -7.591028605743914e+18
2100-Jan-07 00:00:00, 7.6311735608597606e+18
2100-Jan-07 01:00:00, -7.6709430784896993e+18
2100-Jan-07 02:00:00, 7.7103281676546775e+18
2100-Jan-07 03:00:00, -7.7493197727930491e+18
2100-Jan-07 04:00:00, 7.7879087740024033e+18
2100-Jan-07 05:00:00, -7.8260859872912906e+18
2100-Jan-07 06:00:00, 7.8638421648409876e+18
2100-Jan-07 07:00:00, -7.901167995277353e+18
2100-Jan-07 08:00:00, 7.9380541039529482e+18
2100-Jan-07 09:00:00, -7.9744910532393841e+18
2100-Jan-07 10:00:00, 8.0104693428301128e+18
2100-Jan-07 11:00:00, -8.0459794100536832e+18
2100-Jan-07 12:00:00, 8.0810116301974497e+18
2100-Jan-07 13:00:00, -8.11555631684207e+18
2100-Jan-07 14:00:00, 8.1496037222066493e+18
2100-Jan-07 15:00:00, -8.1831440375046564e+18
2100-Jan-07 16:00:00, 8.2161673933110047e+18
2100-Jan-07 17:00:00, -8.2486638599395738e+18
2100-Jan-07 18:00:00, 8.2806234478326415e+18
2100-Jan-07 19:00:00, -8.312036107960361e+18
2100-Jan-07 20:00:00, 8.3428917322328812e+18
2100-Jan-07 21:00:00, -8.3731801539222262e+18
2100-Jan-07 22:00:00, 8.4028911480971878e+18
2100-Jan-07 23:00:00, -8.432014432068265e+18
2100-Jan-08 00:00:00, 8.4605396658454917e+18
2100-Jan-08 01:00:00, -8.4884564526066913e+18
2100-Jan-08 02:00:00, 8.5157543391787448e+18
2100-Jan-08 03:00:00, -8.5424228165294828e+18
2100-Jan-08 04:00:00, 8.5684513202727516e+18
2100-Jan-08 05:00:00, -8.5938292311841065e+18
2100-Jan-08 06:00:00, 8.6185458757301187e+18
2100-Jan-08 07:00:00, -8.642590526608343e+18
2100-Jan-08 08:00:00, 8.6659524033009377e+18
2100-Jan-08 09:00:00, -8.6886206726394235e+18
2100-Jan-08 10:00:00, 8.7105844493828854e+18
2100-Jan-08 11:00:00, -8.7318327968078653e+18
2100-Jan-08 12:00:00, 8.7523547273114706e+18
2100-Jan-08 13:00:00, -8.7721392030266726e+18
2100-Jan-08 14:00:00, 8.7911751364507894e+18
2100-Jan-08 15:00:00, -8.8094513910863575e+18
2100-Jan-08 16:00:00, 8.8269567820953784e+18
2100-Jan-08 17:00:00, -8.8436800769660641e+18
2100-Jan-08 18:00:00, 8.8596099961931981e+18
2100-Jan-08 19:00:00, -8.8747352139710587e+18
2100-Jan-08 20:00:00, 8.8890443589002957e+18
2100-Jan-08 21:00:00, -8.9025260147071089e+18
2100-Jan-08 22:00:00, 8.9151687209770609e+18
2100-Jan-08 23:00:00, -8.9269609739009731e+18
2100-Jan-09 00:00:00, 8.9378912270358794e+18
2100-Jan-09 01:00:00, -8.9479478920779162e+18
2100-Jan-09 02:00:00, 8.9571193396505866e+18
2100-Jan-09 03:00:00, -8.965393900105301e+18
2100-Jan-09 04:00:00, 8.9727598643369206e+18
2100-Jan-09 05:00:00, -8.9792054846122527e+18
2100-Jan-09 06:00:00, 8.984718975413634e+18
2100-Jan-09 07:00:00, -8.9892885142950021e+18
2100-Jan-09 08:00:00, 8.9929022427540931e+18
2100-Jan-09 09:00:00, -8.9955482671167181e+18
2100-Jan-09 10:00:00, 8.9972146594372823e+18
2100-Jan-09 11:00:00, -8.997889458411945e+18
2100-Jan-09 12:00:00, 8.9975606703075328e+18
2100-Jan-09 13:00:00, -8.9962162699038812e+18
2100-Jan-09 14:00:00, 8.9938442014516941e+18
2100-Jan-09 15:00:00, -8.9904323796439255e+18
2100-Jan-09 16:00:00, 8.985968690603049e+18
2100-Jan-09 17:00:00, -8.9804409928818309e+18
2100-Jan-09 18:00:00, 8.9738371184801659e+18
2100-Jan-09 19:00:00, -8.9661448738754376e+18
2100-Jan-09 20:00:00, 8.9573520410692618e+18
2100-Jan-09 21:00:00, -8.9474463786477404e+18
2100-Jan-09 22:00:00, 8.9364156228582492e+18
2100-Jan-09 23:00:00, -8.9242474887000156e+18
2100-Jan-10 00:00:00, 8.9109296710309028e+18
2100-Jan-10 01:00:00, -8.8964498456886907e+18
2100-Jan-10 02:00:00, 8.8807956706283059e+18
2100-Jan-10 03:00:00, -8.8639547870736538e+18
2100-Jan-10 04:00:00, 8.8459148206857124e+18
2100-Jan-10 05:00:00, -8.8266633827454116e+18
2100-Jan-10 06:00:00, 8.8061880713522657e+18
2100-Jan-10 07:00:00, -8.7844764726386995e+18
2100-Jan-10 08:00:00, 8.7615161620000942e+18
2100-Jan-10 09:00:00, -8.7372947053397248e+18
2100-Jan-10 10:00:00, 8.7117996603307878e+18
2100-Jan-10 11:00:00, -8.6850185776926751e+18
2100-Jan-10 12:00:00, 8.6569390024846735e+18
2100-Jan-10 13:00:00, -8.6275484754138296e+18
2100-Jan-10 14:00:00, 8.5968345341604966e+18
2100-Jan-10 15:00:00, -8.5647847147181281e+18
2100-Jan-10 16:00:00, 8.5313865527507128e+18
2100-Jan-10 17:00:00, -8.4966275849648148e+18
2100-Jan-10 18:00:00, 8.4604953504989573e+18
2100-Jan-10 19:00:00, -8.4229773923280138e+18
2100-Jan-10 20:00:00, 8.3840612586849147e+18
2100-Jan-10 21:00:00, -8.3437345044972923e+18
2100-Jan-10 22:00:00, 8.3019846928418652e+18
2100-Jan-10 23:00:00, -8.2587993964135987e+18
2100-Jan-11 00:00:00, 8.2141661990124544e+18
2100-Jan-11 01:00:00, -8.1680726970455572e+18
2100-Jan-11 02:00:00, 8.1205065010466191e+18
2100-Jan-11 03:00:00, -8.0714552372106097e+18
2100-Jan-11 04:00:00, 8.0209065489465283e+18
2100-Jan-11 05:00:00, -7.9688480984447775e+18
2100-Jan-11 06:00:00, 7.9152675682628854e+18
2100-Jan-11 07:00:00, -7.86015266292591e+18
2100-Jan-11 08:00:00, 7.8034911105453681e+18
2100-Jan-11 09:00:00, -7.7452706644527903e+18
2100-Jan-11 10:00:00, 7.6854791048517161e+18
2100-Jan-11 11:00:00, -7.6241042404845015e+18
2100-Jan-11 12:00:00, 7.5611339103176827e+18
2100-Jan-11 13:00:00, -7.4965559852419584e+18
2100-Jan-11 14:00:00, 7.4303583697909514e+18
2100-Jan-11 15:00:00, -7.3625290038745518e+18
2100-Jan-11 16:00:00, 7.2930558645310628e+18
2100-Jan-11 17:00:00, -7.2219269676940042e+18
2100-Jan-11 18:00:00, 7.1491303699776041e+18
2100-Jan-11 19:00:00, -7.0746541704770918e+18
2100-Jan-11 20:00:00, 6.9984865125877115e+18
2100-Jan-11 21:00:00, -6.9206155858385306e+18
2100-Jan-11 22:00:00, 6.8410296277446973e+18
2100-Jan-11 23:00:00, -6.7597169256748902e+18
2100-Jan-12 00:00:00, 6.6766658187373373e+18
2100-Jan-12 01:00:00, -6.5918646996803973e+18
2100-Jan-12 02:00:00, 6.5053020168119849e+18
2100-Jan-12 03:00:00, -6.4169662759341179e+18
2100-Jan-12 04:00:00, 6.3268460422952489e+18
2100-Jan-12 05:00:00, -6.2349299425587446e+18
2100-Jan-12 06:00:00, 6.1412066667882342e+18
2100-Jan-12 07:00:00, -6.0456649704498524e+18
2100-Jan-12 08:00:00, 5.948293676430721e+18
2100-Jan-12 09:00:00, -5.8490816770745211e+18
2100-Jan-12 10:00:00, 5.7480179362334894e+18
2100-Jan-12 11:00:00, -5.6450914913372416e+18
2100-Jan-12 12:00:00, 5.5402914554778317e+18
2100-Jan-12 13:00:00, -5.4336070195117384e+18
2100-Jan-12 14:00:00, 5.3250274541784023e+18
2100-Jan-12 15:00:00, -5.2145421122348585e+18
2100-Jan-12 16:00:00, 5.102140430607659e+18
2100-Jan-12 17:00:00, -4.9878119325603226e+18
2100-Jan-12 18:00:00, 4.8715462298780723e+18
2100-Jan-12 19:00:00, -4.7533330250681754e+18
2100-Jan-12 20:00:00, 4.6331621135775939e+18
2100-Jan-12 21:00:00, -4.5110233860257239e+18
2100-Jan-12 22:00:00, 4.3869068304548408e+18
2100-Jan-12 23:00:00, -4.2608025345954053e+18
2100-Jan-13 00:00:00, 4.1327006881485066e+18
2100-Jan-13 01:00:00, -4.0025915850839465e+18
2100-Jan-13 02:00:00, 3.8704656259547822e+18
2100-Jan-13 03:00:00, -3.7363133202274857e+18
2100-Jan-13 04:00:00, 3.6001252886282199e+18
2100-Jan-13 05:00:00, -3.4618922655053824e+18
2100-Jan-13 06:00:00, 3.3216051012075822e+18
2100-Jan-13 07:00:00, -3.1792547644772239e+18
2100-Jan-13 08:00:00, 3.0348323448606628e+18
2100-Jan-13 09:00:00, -2.8883290551331215e+18
2100-Jan-13 10:00:00, 2.7397362337396731e+18
2100-Jan-13 11:00:00, -2.5890453472517207e+18
2100-Jan-13 12:00:00, 2.4362479928386207e+18
2100-Jan-13 13:00:00, -2.2813359007551967e+18
2100-Jan-13 14:00:00, 2.1243009368437908e+18
2100-Jan-13 15:00:00, -1.9651351050524948e+18
2100-Jan-13 16:00:00, 1.8038305499674476e+18
2100-Jan-13 17:00:00, -1.6403795593610235e+18
2100-Jan-13 18:00:00, 1.4747745667545329e+18
2100-Jan-13 19:00:00, -1.307008153995637e+18
2100-Jan-13 20:00:00, 1.1370730538511575e+18
2100-Jan-13 21:00:00, -9.6496215261355955e+17
2100-Jan-13 22:00:00, 7.9066849272330163e+17
2100-Jan-13 23:00:00, -6.1418527540384819e+17
2100-Jan-14 00:00:00, 4.3550586331325184e+17
2100-Jan-14 01:00:00, -2.5462378320757043e+17
2100-Jan-14 02:00:00, 71532728620615680
2100-Jan-14 03:00:00, 1.1377343744383821e+17
2100-Jan-14 04:00:00, -3.0130067980531917e+17
2100-Jan-14 05:00:00, 4.9105478838612582e+17
2100-Jan-14 06:00:00, -6.8304137547736627e+17
2100-Jan-14 07:00:00, 8.7726587299125914e+17
2100-Jan-14 08:00:00, -1.0737335297004091e+18
2100-Jan-14 09:00:00, 1.2724494084632433e+18
2100-Jan-14 10:00:00, -1.4734183834367012e+18
2100-Jan-14 11:00:00, 1.6766451372761523e+18
2100-Jan-14 12:00:00, -1.8821341583218452e+18
2100-Jan-14 13:00:00, 2.0898897377732567e+18
2100-Jan-14 14:00:00, -2.2999159668503429e+18
2100-Jan-14 15:00:00, 2.512216733943169e+18
2100-Jan-14 16:00:00, -2.7267957217480617e+18
2100-Jan-14 17:00:00, 2.9436564043932646e+18
2100-Jan-14 18:00:00, -3.1628020445506463e+18
2100-Jan-14 19:00:00, 3.3842356905384028e+18
2100-Jan-14 20:00:00, -3.6079601734085468e+18
2100-Jan-14 21:00:00, 3.8339781040267776e+18
2100-Jan-14 22:00:00, -4.0622918701378258e+18
2100-Jan-14 23:00:00, 4.2929036334221471e+18
2100-Jan-15 00:00:00, -4.5258153265399854e+18
2100-Jan-15 01:00:00, 4.7610286501658952e+18
2100-Jan-15 02:00:00, -4.9985450700118845e+18
2100-Jan-15 03:00:00, 5.2383658138408878e+18
2100-Jan-15 04:00:00, -5.4804918684692777e+18
2100-Jan-15 05:00:00, 5.7249239767606907e+18
2100-Jan-15 06:00:00, -5.9716626346082038e+18
2100-Jan-15 07:00:00, 6.2207080879093156e+18
2100-Jan-15 08:00:00, -6.4720603295288893e+18
2100-Jan-15 09:00:00, 6.7257190962558372e+18
2100-Jan-15 10:00:00, -6.981683865747927e+18
2100-Jan-15 11:00:00, 7.2399538534707476e+18
2100-Jan-15 12:00:00, -7.5005280096259277e+18
2100-Jan-15 13:00:00, 7.7634050160719217e+18
2100-Jan-15 14:00:00, -8.028583283237546e+18
2100-Jan-15 15:00:00, 8.2960609470260091e+18
2100-Jan-15 16:00:00, -8.5658358657133169e+18
2100-Jan-15 17:00:00, 8.837905616837249e+18
2100-Jan-15 18:00:00, -9.1122674940816814e+18
2100-Jan-15 19:00:00, 9.3889185041513595e+18
2100-Jan-15 20:00:00, -9.6678553636428923e+18
2100-Jan-15 21:00:00, 9.949074495906431e+18
2100-Jan-15 22:00:00, -1.0232572027904702e+19
2100-Jan-15 23:00:00, 1.0518343787062708e+19
2100-Jan-16 00:00:00, -1.0806385298114734e+19
2100-Jan-16 01:00:00, 1.1096691779944114e+19
2100-Jan-16 02:00:00, -1.1389258142419474e+19
2100-Jan-16 03:00:00, 1.168407898322493e+19
2100-Jan-16 04:00:00, -1.1981148584687088e+19
2100-Jan-16 05:00:00, 1.2280460910597018e+19
2100-Jan-16 06:00:00, -1.2582009603028666e+19
2100-Jan-16 07:00:00, 1.2885787979153877e+19
2100-Jan-16 08:00:00, -1.3191789028053705e+19
2100-Jan-16 09:00:00, 1.3500005407527279e+19
2100-Jan-16 10:00:00, -1.3810429440897993e+19
2100-Jan-16 11:00:00, 1.4123053113816132e+19
2100-Jan-16 12:00:00, -1.4437868071061895e+19
2100-Jan-16 13:00:00, 1.475486561334408e+19
2100-Jan-16 14:00:00, -1.5074036694099524e+19
2100-Jan-16 15:00:00, 1.5395371916289679e+19
2100-Jan-16 16:00:00, -1.5718861529198164e+19
2100-Jan-16 17:00:00, 1.6044495425226646e+19
2100-Jan-16 18:00:00, -1.6372263136691206e+19
2100-Jan-16 19:00:00, 1.6702153832618951e+19
2100-Jan-16 20:00:00, -1.7034156315545487e+19
2100-Jan-16 21:00:00, 1.736825901831281e+19
2100-Jan-16 22:00:00, -1.7704450000869198e+19
2100-Jan-16 23:00:00, 1.8042716947070851e+19
2100-Jan-17 00:00:00, -1.8383047161484284e+19
2100-Jan-17 01:00:00, 1.8725427566193664e+19
2100-Jan-17 02:00:00, -1.9069844697608663e+19
2100-Jan-17 03:00:00, 1.941628470327645e+19
2100-Jan-17 04:00:00, -1.9764733338697683e+19
2100-Jan-17 05:00:00, 2.0115175964146053e+19
2100-Jan-17 06:00:00, -2.0467597541491839e+19
2100-Jan-17 07:00:00, 2.0821982631031427e+19
2100-Jan-17 08:00:00, -2.1178315388320436e+19
2100-Jan-17 09:00:00, 2.1536579561014374e+19
2100-Jan-17 10:00:00, -2.1896758485713084e+19
2100-Jan-17 11:00:00, 2.2258835084813812e+19
2100-Jan-17 12:00:00, -2.2622791863369486e+19
2100-Jan-17 13:00:00, 2.2988610905955385e+19
2100-Jan-17 14:00:00, -2.3356273873542644e+19
2100-Jan-17 15:00:00, 2.3725762000380592e+19
2100-Jan-17 16:00:00, -2.4097056090887426e+19
2100-Jan-17 17:00:00, 2.4470136516550091e+19
2100-Jan-17 18:00:00, -2.4844983212833137e+19
2100-Jan-17 19:00:00, 2.5221575676098286e+19
2100-Jan-17 20:00:00, -2.5599892960533791e+19
2100-Jan-17 21:00:00, 2.5979913675095073e+19
2100-Jan-17 22:00:00, -2.6361615980456514e+19
2100-Jan-17 23:00:00, 2.674497758597523e+19
2100-Jan-18 00:00:00, -2.7129975746666275e+19
2100-Jan-18 01:00:00, 2.751658726019326e+19
2100-Jan-18 02:00:00, -2.7904788463867605e+19
2100-Jan-18 03:00:00, 2.8294555231667454e+19
2100-Jan-18 04:00:00, -2.8685862971264754e+19
2100-Jan-18 05:00:00, 2.9078686621073015e+19
2100-Jan-18 06:00:00, -2.9473000647304503e+19
2100-Jan-18 07:00:00, 2.9868779041049399e+19
2100-Jan-18 08:00:00, -3.0265995315364655e+19
2100-Jan-18 09:00:00, 3.0664622502386409e+19
2100-Jan-18 10:00:00, -3.1064633150453768e+19
2100-Jan-18 11:00:00, 3.1465999321255231e+19
2100-Jan-18 12:00:00, -3.1868692586989842e+19
2100-Jan-18 13:00:00, 3.2272684027551146e+19
2100-Jan-18 14:00:00, -3.2677944227726025e+19
2100-Jan-18 15:00:00, 3.3084443274418725e+19
2100-Jan-18 16:00:00, -3.3492150753890832e+19
2100-Jan-18 17:00:00, 3.3901035749026767e+19
2100-Jan-18 18:00:00, -3.4311066836616606e+19
2100-Jan-18 19:00:00, 3.472221208466604e+19
2100-Jan-18 20:00:00, -3.5134439049724559e+19
2100-Jan-18 21:00:00, 3.5547714774241759e+19
2100-Jan-18 22:00:00, -3.5962005783943574e+19
2100-Jan-18 23:00:00, 3.6377278085236359e+19
2100-Jan-19 00:00:00, -3.6793497162633982e+19
2100-Jan-19 01:00:00, 3.7210627976213291e+19
2100-Jan-19 02:00:00, -3.7628634959092834e+19
2100-Jan-19 03:00:00, 3.8047482014943461e+19
2100-Jan-19 04:00:00, -3.8467132515520053e+19
2100-Jan-19 05:00:00, 3.8887549298229649e+19
2100-Jan-19 06:00:00, -3.9308694663720321e+19
2100-Jan-19 07:00:00, 3.9730530373507154e+19
2100-Jan-19 08:00:00, -4.0153017647622455e+19
2100-Jan-19 09:00:00, 4.0576117162302169e+19
2100-Jan-19 10:00:00, -4.0999789047698096e+19
2100-Jan-19 11:00:00, 4.1423992885629198e+19
2100-Jan-19 12:00:00, -4.1848687707358839e+19
2100-Jan-19 13:00:00, 4.2273831991411311e+19
2100-Jan-19 14:00:00, -4.2699383661418512e+19
2100-Jan-19 15:00:00, 4.312530008400461e+19
2100-Jan-19 16:00:00, -4.3551538066703483e+19
2100-Jan-19 17:00:00, 4.3978053855915901e+19
2100-Jan-19 18:00:00, -4.4404803134898364e+19
2100-Jan-19 19:00:00, 4.483174102179727e+19
2100-Jan-19 20:00:00, -4.5258822067712385e+19
2100-Jan-19 21:00:00, 4.5686000254808596e+19
2100-Jan-19 22:00:00, -4.6113228994458313e+19
2100-Jan-19 23:00:00, 4.6540461125433614e+19
2100-Jan-20 00:00:00, -4.6967648912130236e+19
2100-Jan-20 01:00:00, 4.7394744042842915e+19
2100-Jan-20 02:00:00, -4.7821697628073902e+19
2100-Jan-20 03:00:00, 4.8248460198894289e+19
2100-Jan-20 04:00:00, -4.8674981705340715e+19
2100-Jan-20 05:00:00, 4.9101211514864402e+19
2100-Jan-20 06:00:00, -4.9527098410819625e+19
2100-Jan-20 07:00:00, 4.9952590591004017e+19
2100-Jan-20 08:00:00, -5.0377635666241167e+19
2100-Jan-20 09:00:00, 5.0802180659015098e+19
2100-Jan-20 10:00:00, -5.1226172002149712e+19
2100-Jan-20 11:00:00, 5.164955553754248e+19
2100-Jan-20 12:00:00, -5.2072276514941952e+19
2100-Jan-20 13:00:00, 5.2494279590783148e+19
2100-Jan-20 14:00:00, -5.2915508827068391e+19
2100-Jan-20 15:00:00, 5.3335907690306486e+19
2100-Jan-20 16:00:00, -5.3755419050499899e+19
2100-Jan-20 17:00:00, 5.4173985180190007e+19
2100-Jan-20 18:00:00, -5.459154775355623e+19
2100-Jan-20 19:00:00, 5.5008047845569192e+19
2100-Jan-20 20:00:00, -5.5423425931203535e+19
2100-Jan-20 21:00:00, 5.5837621884704662e+19
2100-Jan-20 22:00:00, -5.6250574978917458e+19
2100-Jan-20 23:00:00, 5.666222388467082e+19
2100-Jan-21 00:00:00, -5.7072506670223565e+19
2100-Jan-21 01:00:00, 5.7481360800770359e+19
2100-Jan-21 02:00:00, -5.7888723138010767e+19
2100-Jan-21 03:00:00, 5.8294529939778617e+19
2100-Jan-21 04:00:00, -5.8698716859735269e+19
2100-Jan-21 05:00:00, 5.9101218947127099e+19
2100-Jan-21 06:00:00, -5.9501970646608888e+19
2100-Jan-21 07:00:00, 5.9900905798131089e+19
2100-Jan-21 08:00:00, -6.0297957636894302e+19
2100-Jan-21 09:00:00, 6.0693058793372852e+19
2100-Jan-21 10:00:00, -6.1086141293403767e+19
2100-Jan-21 11:00:00, 6.1477136558348452e+19
2100-Jan-21 12:00:00, -6.1865975405320593e+19
2100-Jan-21 13:00:00, 6.2252588047488467e+19
2100-Jan-21 14:00:00, -6.2636904094446911e+19
2100-Jan-21 15:00:00, 6.3018852552664392e+19
2100-Jan-21 16:00:00, -6.3398361825999086e+19
2100-Jan-21 17:00:00, 6.3775359716296008e+19
2100-Jan-21 18:00:00, -6.4149773424052314e+19
