Time Stamp, Total Heat Transfer Rate [W]
2100-Jan-03 05:00:00, 2930.0945010046516
2100-Jan-03 06:00:00, 2932.1818487725795
2100-Jan-03 07:00:00, 2934.3564599798851
2100-Jan-03 08:00:00, 2936.4838138995647
2100-Jan-03 09:00:00, 2938.4333938347081
2100-Jan-03 10:00:00, 2940.0811567470864
2100-Jan-03 11:00:00, 2941.3282652594726
2100-Jan-03 12:00:00, 2942.10395417157
2100-Jan-03 13:00:00, 2942.3639045105897
2100-Jan-03 14:00:00, 2942.1032597285225
2100-Jan-03 15:00:00, 2941.3357765692194
2100-Jan-03 16:00:00, 2940.1213539851528
2100-Jan-03 17:00:00, 2938.5651937402604
2100-Jan-03 18:00:00, 2936.7759433962815
2100-Jan-03 19:00:00, 2934.8854109063245
2100-Jan-03 20:00:00, 2933.0465453202733
2100-Jan-03 21:00:00, 2931.3955343824041
2100-Jan-03 22:00:00, 2930.0583333414943
2100-Jan-03 23:00:00, 2929.1316232579261
2100-Jan-04 00:00:00, 2928.6828795912984
2100-Jan-04 01:00:00, 2928.7534002451494
2100-Jan-04 02:00:00, 2929.3457141941135
2100-Jan-04 03:00:00, 2930.426083597913
2100-Jan-04 04:00:00, 2931.9302511391506
2100-Jan-04 05:00:00, 2933.7716884090191
2100-Jan-04 06:00:00, 2935.8310010076548
2100-Jan-04 07:00:00, 2937.977130558887
2100-Jan-04 08:00:00, 2940.0760807878128
2100-Jan-04 09:00:00, 2941.9976711787813
2100-Jan-04 10:00:00, 2943.6180671997781
2100-Jan-04 11:00:00, 2944.8385533142841
2100-Jan-04 12:00:00, 2945.5884285065545
2100-Jan-04 13:00:00, 2945.8234000726457
2100-Jan-04 14:00:00, 2945.5386138737094
2100-Jan-04 15:00:00, 2944.766153852856
2100-Jan-04 16:00:00, 2943.5691605995221
2100-Jan-04 17:00:00, 2942.0334370605142
2100-Jan-04 18:00:00, 2940.277925090435
2100-Jan-04 19:00:00, 2938.4334158003694
2100-Jan-04 20:00:00, 2936.6337620434037
2100-Jan-04 21:00:00, 2935.0090832866126
2100-Jan-04 22:00:00, 2933.6832067145524
2100-Jan-04 23:00:00, 2932.7548750392293
2100-Jan-05 00:00:00, 2932.2948383546732
2100-Jan-05 01:00:00, 2932.3474514870263
2100-Jan-05 02:00:00, 2932.9176377493077
2100-Jan-05 03:00:00, 2933.9733861988084
2100-Jan-05 04:00:00, 2935.4516298737217
2100-Jan-05 05:00:00, 2937.2666385885668
2100-Jan-05 06:00:00, 2939.2995413645745
2100-Jan-05 07:00:00, 2941.4196155787617
2100-Jan-05 08:00:00, 2943.4930737949835
2100-Jan-05 09:00:00, 2945.3898589529226
2100-Jan-05 10:00:00, 2946.986203129999
2100-Jan-05 11:00:00, 2948.1834196151722
2100-Jan-05 12:00:00, 2948.9108114193132
2100-Jan-05 13:00:00, 2949.1240740456774
2100-Jan-05 14:00:00, 2948.8183313584177
2100-Jan-05 15:00:00, 2948.025639251799
2100-Jan-05 16:00:00, 2946.8091070035521
2100-Jan-05 17:00:00, 2945.2545047487024
2100-Jan-05 18:00:00, 2943.4807413144313
2100-Jan-05 19:00:00, 2941.6185751343082
2100-Jan-05 20:00:00, 2939.8018275659801
2100-Jan-05 21:00:00, 2938.1605878899413
2100-Jan-05 22:00:00, 2936.818654369712
2100-Jan-05 23:00:00, 2935.8747427714352
2100-Jan-06 00:00:00, 2935.3995774233249
2100-Jan-06 01:00:00, 2935.4374891348202
2100-Jan-06 02:00:00, 2935.9933797902549
2100-Jan-06 03:00:00, 2937.0535584859158
2100-Jan-06 04:00:00, 2938.5582045592632
2100-Jan-06 05:00:00, 2940.4022006057944
2100-Jan-06 06:00:00, 2942.47698592495
2100-Jan-06 07:00:00, 2944.650839308651
2100-Jan-06 08:00:00, 2946.770896732879
2100-Jan-06 09:00:00, 2948.7010527685961
2100-Jan-06 10:00:00, 2950.3154310246064
2100-Jan-06 11:00:00, 2951.5174256358364
2100-Jan-06 12:00:00, 2952.2396326363955
2100-Jan-06 13:00:00, 2952.4408219008806
2100-Jan-06 14:00:00, 2952.1185279936535
2100-Jan-06 15:00:00, 2951.3065492340625
2100-Jan-06 16:00:00, 2950.0691996095607
2100-Jan-06 17:00:00, 2948.4930611099121
2100-Jan-06 18:00:00, 2946.6975787657225
2100-Jan-06 19:00:00, 2944.813858413685
2100-Jan-06 20:00:00, 2942.9759413194183
2100-Jan-06 21:00:00, 2941.3140502114657
2100-Jan-06 22:00:00, 2939.952059787357
2100-Jan-06 23:00:00, 2938.9887233049344
2100-Jan-07 00:00:00, 2938.4947777724406
2100-Jan-07 01:00:00, 2938.5145503126423
2100-Jan-07 02:00:00, 2939.0712685896615
2100-Jan-07 03:00:00, 2940.1361458176243
2100-Jan-07 04:00:00, 2941.6450413420621
2100-Jan-07 05:00:00, 2943.4890918506703
2100-Jan-07 06:00:00, 2945.5591795303003
2100-Jan-07 07:00:00, 2947.7243941665583
2100-Jan-07 08:00:00, 2949.8513273384624
2100-Jan-07 09:00:00, 2951.789785568737
2100-Jan-07 10:00:00, 2953.4286869243915
2100-Jan-07 11:00:00, 2954.6531605531927
2100-Jan-07 12:00:00, 2955.391335947053
2100-Jan-07 13:00:00, 2955.5993374963955
2100-Jan-07 14:00:00, 2955.2754633182872
2100-Jan-07 15:00:00, 2954.4554546800337
2100-Jan-07 16:00:00, 2953.2055960500365
2100-Jan-07 17:00:00, 2951.6140625485718
2100-Jan-07 18:00:00, 2949.8014651053086
2100-Jan-07 19:00:00, 2947.8997198197881
2100-Jan-07 20:00:00, 2946.0434126397136
2100-Jan-07 21:00:00, 2944.3631247073586
2100-Jan-07 22:00:00, 2942.9829608036639
2100-Jan-07 23:00:00, 2942.0018183013367
2100-Jan-08 00:00:00, 2941.5088595753209
2100-Jan-08 01:00:00, 2941.5333835254319
2100-Jan-08 02:00:00, 2942.094343116793
2100-Jan-08 03:00:00, 2943.159236265953
2100-Jan-08 04:00:00, 2944.6633859583326
2100-Jan-08 05:00:00, 2946.5170930828172
2100-Jan-08 06:00:00, 2948.5972883590834
2100-Jan-08 07:00:00, 2950.7697577096937
2100-Jan-08 08:00:00, 2952.8981259898424
2100-Jan-08 09:00:00, 2954.8505409396739
2100-Jan-08 10:00:00, 2956.5020425581506
2100-Jan-08 11:00:00, 2957.7531828327474
2100-Jan-08 12:00:00, 2958.5144604637267
2100-Jan-08 13:00:00, 2958.7563818448853
2100-Jan-08 14:00:00, 2958.4598951849589
2100-Jan-08 15:00:00, 2957.6574673253344
2100-Jan-08 16:00:00, 2956.4137819516418
2100-Jan-08 17:00:00, 2954.8369109210698
2100-Jan-08 18:00:00, 2953.0348972097054
2100-Jan-08 19:00:00, 2951.1377176463789
2100-Jan-08 20:00:00, 2949.2780921330309
2100-Jan-08 21:00:00, 2947.6057488385827
2100-Jan-08 22:00:00, 2946.2314762350088
2100-Jan-08 23:00:00, 2945.2699732406709
2100-Jan-09 00:00:00, 2944.7930215487322
2100-Jan-09 01:00:00, 2944.8444630173431
2100-Jan-09 02:00:00, 2945.426001649475
2100-Jan-09 03:00:00, 2946.5019212084549
2100-Jan-09 04:00:00, 2948.0059759490223
2100-Jan-09 05:00:00, 2949.8500381502413
2100-Jan-09 06:00:00, 2951.9135481594267
2100-Jan-09 07:00:00, 2954.0646433174356
2100-Jan-09 08:00:00, 2956.168791094412
2100-Jan-09 09:00:00, 2958.0954629268181
2100-Jan-09 10:00:00, 2959.7206050752088
2100-Jan-09 11:00:00, 2960.9453700062481
2100-Jan-09 12:00:00, 2961.69898259414
2100-Jan-09 13:00:00, 2961.9371149087542
2100-Jan-09 14:00:00, 2961.6549017268162
2100-Jan-09 15:00:00, 2960.8660917413181
2100-Jan-09 16:00:00, 2959.6305760847422
2100-Jan-09 17:00:00, 2958.0535492607892
2100-Jan-09 18:00:00, 2956.2436518957179
2100-Jan-09 19:00:00, 2954.3326853141207
2100-Jan-09 20:00:00, 2952.4735924268762
2100-Jan-09 21:00:00, 2950.8025550054276
2100-Jan-09 22:00:00, 2949.4455227197259
2100-Jan-09 23:00:00, 2948.4991711731977
2100-Jan-10 00:00:00, 2948.0309706834269
2100-Jan-10 01:00:00, 2948.0822144257722
2100-Jan-10 02:00:00, 2948.6554265880695
2100-Jan-10 03:00:00, 2949.7168650720328
2100-Jan-10 04:00:00, 2951.202268071032
2100-Jan-10 05:00:00, 2953.0251033490463
2100-Jan-10 06:00:00, 2955.0659724226111
2100-Jan-10 07:00:00, 2957.1938132892274
2100-Jan-10 08:00:00, 2959.2746260319905
2100-Jan-10 09:00:00, 2961.1782269429204
2100-Jan-10 10:00:00, 2962.7807778643346
2100-Jan-10 11:00:00, 2963.9835603131901
2100-Jan-10 12:00:00, 2964.7158700911027
2100-Jan-10 13:00:00, 2964.9334117220205
2100-Jan-10 14:00:00, 2964.6313273323231
2100-Jan-10 15:00:00, 2963.8233566727672
2100-Jan-10 16:00:00, 2962.5693720220102
2100-Jan-10 17:00:00, 2960.9745423929508
2100-Jan-10 18:00:00, 2959.1474799191606
2100-Jan-10 19:00:00, 2957.2199556519813
2100-Jan-10 20:00:00, 2955.344881875696
2100-Jan-10 21:00:00, 2953.6584100832024
2100-Jan-10 22:00:00, 2952.286460474063
2100-Jan-10 23:00:00, 2951.3256807717876
2100-Jan-11 00:00:00, 2950.8435144789723
2100-Jan-11 01:00:00, 2950.8812291789536
2100-Jan-11 02:00:00, 2951.4413254481892
2100-Jan-11 03:00:00, 2952.4900386844979
2100-Jan-11 04:00:00, 2953.9630861749797
2100-Jan-11 05:00:00, 2955.77391595161
2100-Jan-11 06:00:00, 2957.8031112707495
2100-Jan-11 07:00:00, 2959.9195927343985
2100-Jan-11 08:00:00, 2961.9893445747375
2100-Jan-11 09:00:00, 2963.8821679628186
2100-Jan-11 10:00:00, 2965.4742107966804
2100-Jan-11 11:00:00, 2966.6667414104886
2100-Jan-11 12:00:00, 2967.3890434610844
2100-Jan-11 13:00:00, 2967.5968098811245
2100-Jan-11 14:00:00, 2967.2851728248329
2100-Jan-11 15:00:00, 2966.4862035115666
2100-Jan-11 16:00:00, 2965.2630303806814
2100-Jan-11 17:00:00, 2963.7014450036331
2100-Jan-11 18:00:00, 2961.9203785276036
2100-Jan-11 19:00:00, 2960.0506117561858
2100-Jan-11 20:00:00, 2958.2259879346757
2100-Jan-11 21:00:00, 2956.5766172813046
2100-Jan-11 22:00:00, 2955.2263184091962
2100-Jan-11 23:00:00, 2954.2738257359456
2100-Jan-12 00:00:00, 2953.7898815471826
2100-Jan-12 01:00:00, 2953.8188330689927
2100-Jan-12 02:00:00, 2954.3655968373732
2100-Jan-12 03:00:00, 2955.3981547984095
2100-Jan-12 04:00:00, 2956.8534337394431
2100-Jan-12 05:00:00, 2958.645697372463
2100-Jan-12 06:00:00, 2960.6560687184115
2100-Jan-12 07:00:00, 2962.7538197106423
2100-Jan-12 08:00:00, 2964.8051573422349
2100-Jan-12 09:00:00, 2966.6800197001785
2100-Jan-12 10:00:00, 2968.2546337123795
2100-Jan-12 11:00:00, 2969.4303081493081
2100-Jan-12 12:00:00, 2970.1363414052562
2100-Jan-12 13:00:00, 2970.3284246288563
2100-Jan-12 14:00:00, 2970.0016777396941
2100-Jan-12 15:00:00, 2969.1881523822685
2100-Jan-12 16:00:00, 2967.9509542116011
2100-Jan-12 17:00:00, 2966.3758495598831
2100-Jan-12 18:00:00, 2964.5817437578917
2100-Jan-12 19:00:00, 2962.6993918123208
2100-Jan-12 20:00:00, 2960.8626118811767
2100-Jan-12 21:00:00, 2959.2014897902441
2100-Jan-12 22:00:00, 2957.8398210372943
2100-Jan-12 23:00:00, 2956.8763183245164
2100-Jan-13 00:00:00, 2956.3817032515085
2100-Jan-13 01:00:00, 2956.400303754132
2100-Jan-13 02:00:00, 2956.9370181681247
2100-Jan-13 03:00:00, 2957.9598117644
2100-Jan-13 04:00:00, 2959.4055954369514
2100-Jan-13 05:00:00, 2961.1886181458253
2100-Jan-13 06:00:00, 2963.1899894970229
2100-Jan-13 07:00:00, 2965.2789683308079
2100-Jan-13 08:00:00, 2967.3217500522201
2100-Jan-13 09:00:00, 2969.1882615054069
2100-Jan-13 10:00:00, 2970.7547194344666
2100-Jan-13 11:00:00, 2971.922422833889
2100-Jan-13 12:00:00, 2972.6206612165288
2100-Jan-13 13:00:00, 2972.8051173534141
2100-Jan-13 14:00:00, 2972.4709031146554
2100-Jan-13 15:00:00, 2971.6500630595519
2100-Jan-13 16:00:00, 2970.4056957698781
2100-Jan-13 17:00:00, 2968.8235611737664
2100-Jan-13 18:00:00, 2967.0225586476026
2100-Jan-13 19:00:00, 2965.1334373806226
2100-Jan-13 20:00:00, 2963.2900102464118
2100-Jan-13 21:00:00, 2961.6223581607906
2100-Jan-13 22:00:00, 2960.2542718166906
2100-Jan-13 23:00:00, 2959.2844593574832
2100-Jan-14 00:00:00, 2958.7836383882832
2100-Jan-14 01:00:00, 2958.7961327414414
2100-Jan-14 02:00:00, 2959.3268370174187
2100-Jan-14 03:00:00, 2960.3437130689736
2100-Jan-14 04:00:00, 2961.783668371861
2100-Jan-14 05:00:00, 2963.560948720849
2100-Jan-14 06:00:00, 2965.5566605887907
2100-Jan-14 07:00:00, 2967.640060278728
2100-Jan-14 08:00:00, 2969.6773402330355
2100-Jan-14 09:00:00, 2971.5384248356577
2100-Jan-14 10:00:00, 2973.0995283588318
2100-Jan-14 11:00:00, 2974.2619475221627
2100-Jan-14 12:00:00, 2974.954969580323
2100-Jan-14 13:00:00, 2975.1342751776406
2100-Jan-14 14:00:00, 2974.7949742782157
2100-Jan-14 15:00:00, 2973.9691094671366
2100-Jan-14 16:00:00, 2972.7197774953374
2100-Jan-14 17:00:00, 2971.1327366009309
2100-Jan-14 18:00:00, 2969.3268843998367
2100-Jan-14 19:00:00, 2967.4329686424107
2100-Jan-14 20:00:00, 2965.5848005263269
2100-Jan-14 21:00:00, 2963.9124595561798
2100-Jan-14 22:00:00, 2962.539734955611
2100-Jan-14 23:00:00, 2961.565333752661
2100-Jan-15 00:00:00, 2961.0599719981674
2100-Jan-15 01:00:00, 2961.0679724692191
2100-Jan-15 02:00:00, 2961.5942286115346
2100-Jan-15 03:00:00, 2962.6067008901146
2100-Jan-15 04:00:00, 2964.0422959258585
2100-Jan-15 05:00:00, 2965.8152583586257
2100-Jan-15 06:00:00, 2967.8066937452145
2100-Jan-15 07:00:00, 2969.8858573238231
2100-Jan-15 08:00:00, 2971.9189406168662
2100-Jan-15 09:00:00, 2973.775867136696
2100-Jan-15 10:00:00, 2975.3328501369911
2100-Jan-15 11:00:00, 2976.4911857285392
2100-Jan-15 12:00:00, 2977.1801601628699
2100-Jan-15 13:00:00, 2977.3554534681043
2100-Jan-15 14:00:00, 2977.0121747231046
2100-Jan-15 15:00:00, 2976.1823658215026
2100-Jan-15 16:00:00, 2974.9291228502998
2100-Jan-15 17:00:00, 2973.3382033091057
2100-Jan-15 18:00:00, 2971.5285041560919
2100-Jan-15 19:00:00, 2969.6307725472088
2100-Jan-15 20:00:00, 2967.7788190514725
2100-Jan-15 21:00:00, 2966.1027224775403
2100-Jan-15 22:00:00, 2964.7262716793057
2100-Jan-15 23:00:00, 2963.7481728831253
2100-Jan-16 00:00:00, 2963.23914181488
2100-Jan-16 01:00:00, 2963.2435005272855
2100-Jan-16 02:00:00, 2963.7661420852946
2100-Jan-16 03:00:00, 2964.7750264353813
2100-Jan-16 04:00:00, 2966.207059668197
2100-Jan-16 05:00:00, 2967.9764860026812
2100-Jan-16 06:00:00, 2969.9644105498019
2100-Jan-16 07:00:00, 2972.0400880040597
2100-Jan-16 08:00:00, 2974.0697095787573
2100-Jan-16 09:00:00, 2975.9231983255827
2100-Jan-16 10:00:00, 2977.4767671433419
2100-Jan-16 11:00:00, 2978.6317116154332
2100-Jan-16 12:00:00, 2979.3173177805215
2100-Jan-16 13:00:00, 2979.4892651944565
2100-Jan-16 14:00:00, 2979.1426625187737
2100-Jan-16 15:00:00, 2978.3095514378865
2100-Jan-16 16:00:00, 2977.0530275593856
2100-Jan-16 17:00:00, 2975.458848145739
2100-Jan-16 18:00:00, 2973.6459097414263
2100-Jan-16 19:00:00, 2971.744959179749
2100-Jan-16 20:00:00, 2969.8898068779422
2100-Jan-16 21:00:00, 2968.2105311869277
2100-Jan-16 22:00:00, 2966.8309206729105
2100-Jan-16 23:00:00, 2965.8496813752095
2100-Jan-17 00:00:00, 2965.3375285734073
2100-Jan-17 01:00:00, 2965.3387842009511
2100-Jan-17 02:00:00, 2965.8583409575458
2100-Jan-17 03:00:00, 2966.8641586795593
2100-Jan-17 04:00:00, 2968.2931430161889
2100-Jan-17 05:00:00, 2970.0595380735062
2100-Jan-17 06:00:00, 2972.0444485652183
2100-Jan-17 07:00:00, 2974.1171290585844
2100-Jan-17 08:00:00, 2976.1437705530425
2100-Jan-17 09:00:00, 2977.994295755163
2100-Jan-17 10:00:00, 2979.5449174884084
2100-Jan-17 11:00:00, 2980.6969310737677
2100-Jan-17 12:00:00, 2981.3796222673586
2100-Jan-17 13:00:00, 2981.5486704028908
2100-Jan-17 14:00:00, 2981.1991840659466
2100-Jan-17 15:00:00, 2980.363204631311
2100-Jan-17 16:00:00, 2979.1038275968208
2100-Jan-17 17:00:00, 2977.5068099037599
2100-Jan-17 18:00:00, 2975.6910481061727
2100-Jan-17 19:00:00, 2973.7872887155208
2100-Jan-17 20:00:00, 2971.9293419246173
2100-Jan-17 21:00:00, 2970.2472860498883
2100-Jan-17 22:00:00, 2968.8649094232842
2100-Jan-17 23:00:00, 2967.880917845383
2100-Jan-18 00:00:00, 2967.3660265372896
2100-Jan-18 01:00:00, 2967.3645571538773
2100-Jan-18 02:00:00, 2967.8814023864284
2100-Jan-18 03:00:00, 2968.8845218081237
2100-Jan-18 04:00:00, 2970.3108208680615
2100-Jan-18 05:00:00, 2972.0745436340194
2100-Jan-18 06:00:00, 2974.0567946395481
2100-Jan-18 07:00:00, 2976.1268282587275
2100-Jan-18 08:00:00, 2978.1508354654093
2100-Jan-18 09:00:00, 2979.9987387357214
2100-Jan-18 10:00:00, 2981.5467507522121
2100-Jan-18 11:00:00, 2982.6961666482543
2100-Jan-18 12:00:00, 2983.3762721470125
2100-Jan-18 13:00:00, 2983.5427465584917
2100-Jan-18 14:00:00, 2983.1906981525308
2100-Jan-18 15:00:00, 2982.3521682328465
2100-Jan-18 16:00:00, 2981.0902520289369
2100-Jan-18 17:00:00, 2979.4907066800565
2100-Jan-18 18:00:00, 2977.6724284051256
2100-Jan-18 19:00:00, 2975.7661636607686
2100-Jan-18 20:00:00, 2973.9057224884796
2100-Jan-18 21:00:00, 2972.2211831239701
2100-Jan-18 22:00:00, 2970.8363337645569
2100-Jan-18 23:00:00, 2969.8498800577495
2100-Jan-19 00:00:00, 2969.3325372496197
2100-Jan-19 01:00:00, 2969.3286268942234
2100-Jan-19 02:00:00, 2969.8430413583123
2100-Jan-19 03:00:00, 2970.8437402449622
2100-Jan-19 04:00:00, 2972.2676290593613
2100-Jan-19 05:00:00, 2974.0289515598261
2100-Jan-19 06:00:00, 2976.0088122398588
2100-Jan-19 07:00:00, 2978.0764654324512
2100-Jan-19 08:00:00, 2980.0981019047117
2100-Jan-19 09:00:00, 2981.9436441040602
2100-Jan-19 10:00:00, 2983.489304691675
2100-Jan-19 11:00:00, 2984.6363786678276
2100-Jan-19 12:00:00, 2985.3141515701245
2100-Jan-19 13:00:00, 2985.4783027439025
2100-Jan-19 14:00:00, 2985.1239402346941
2100-Jan-19 15:00:00, 2984.2831054654316
2100-Jan-19 16:00:00, 2983.018893506719
2100-Jan-19 17:00:00, 2981.4170613643173
2100-Jan-19 18:00:00, 2979.596505105284
2100-Jan-19 19:00:00, 2977.6879712240743
2100-Jan-19 20:00:00, 2975.8252696830305
2100-Jan-19 21:00:00, 2974.1384786162726
2100-Jan-19 22:00:00, 2972.7513861681841
2100-Jan-19 23:00:00, 2971.7626979262195
2100-Jan-20 00:00:00, 2971.2431289720744
2100-Jan-20 01:00:00, 2971.2370008398866
2100-Jan-20 02:00:00, 2971.7492058203688
2100-Jan-20 03:00:00, 2972.7477034978638
2100-Jan-20 04:00:00, 2974.1693992329533
2100-Jan-20 05:00:00, 2975.9285366927884
2100-Jan-20 06:00:00, 2977.9062204263596
2100-Jan-20 07:00:00, 2979.9717046472229
2100-Jan-20 08:00:00, 2981.9911799502156
2100-Jan-20 09:00:00, 2983.8345689445055
2100-Jan-20 10:00:00, 2985.3780839407423
2100-Jan-20 11:00:00, 2986.5230200946462
2100-Jan-20 12:00:00, 2987.1986628975856
2100-Jan-20 13:00:00, 2987.3606914755383
2100-Jan-20 14:00:00, 2987.0042130431834
2100-Jan-20 15:00:00, 2986.142927462166
2100-Jan-20 16:00:00, 2984.8366641311131
2100-Jan-20 17:00:00, 2983.1905485579764
2100-Jan-20 18:00:00, 2981.3131492187053
2100-Jan-20 19:00:00, 2979.3361953318276
2100-Jan-20 20:00:00, 2977.4125579574961
2100-Jan-20 21:00:00, 2975.6783498079703
2100-Jan-20 22:00:00, 2974.2594539834649
2100-Jan-20 23:00:00, 2973.2524829776348
2100-Jan-21 00:00:00, 2972.7248472557708
2100-Jan-21 01:00:00, 2972.7177830650267
2100-Jan-21 02:00:00, 2973.2337617157114
2100-Jan-21 03:00:00, 2974.2389908676323
2100-Jan-21 04:00:00, 2975.6691618433279
2100-Jan-21 05:00:00, 2977.4376982671874
2100-Jan-21 06:00:00, 2979.4251603590114
2100-Jan-21 07:00:00, 2981.5004472828546
2100-Jan-21 08:00:00, 2983.5295227348629
2100-Jan-21 09:00:00, 2985.3821688494036
2100-Jan-21 10:00:00, 2986.9345155156557
2100-Jan-21 11:00:00, 2988.0878141045964
2100-Jan-21 12:00:00, 2988.7713319977738
2100-Jan-21 13:00:00, 2988.9407471312529
2100-Jan-21 14:00:00, 2988.5911765308938
2100-Jan-21 15:00:00, 2987.7363364056673
2100-Jan-21 16:00:00, 2986.4360763691125
2100-Jan-21 17:00:00, 2984.7955447869103
2100-Jan-21 18:00:00, 2982.923333617699
2100-Jan-21 19:00:00, 2980.9511953265505
2100-Jan-21 20:00:00, 2979.0320240741548
2100-Jan-21 21:00:00, 2977.3019547344134
2100-Jan-21 22:00:00, 2975.8868915019311
2100-Jan-21 23:00:00, 2974.8834666788998
2100-Jan-22 00:00:00, 2974.3591095908614
2100-Jan-22 01:00:00, 2974.3550739688117
2100-Jan-22 02:00:00, 2974.8738474596321
2100-Jan-22 03:00:00, 2975.8816529808655
2100-Jan-22 04:00:00, 2977.3141960472253
2100-Jan-22 05:00:00, 2979.0849133248603
2100-Jan-22 06:00:00, 2981.0743773497798
2100-Jan-22 07:00:00, 2983.1514985933072
2100-Jan-22 08:00:00, 2985.1822512251479
2100-Jan-22 09:00:00, 2987.0364271706708
2100-Jan-22 10:00:00, 2988.590165334203
2100-Jan-22 11:00:00, 2989.7447245175254
2100-Jan-22 12:00:00, 2990.4110396817714
2100-Jan-22 13:00:00, 2990.559869558213
2100-Jan-22 14:00:00, 2990.1722924548021
2100-Jan-22 15:00:00, 2989.2808242808128
2100-Jan-22 16:00:00, 2987.9501453491744
2100-Jan-22 17:00:00, 2986.2882902790043
2100-Jan-22 18:00:00, 2984.4032442132961
2100-Jan-22 19:00:00, 2982.4249137573661
2100-Jan-22 20:00:00, 2980.4859425076215
2100-Jan-22 21:00:00, 2978.7359794098597
2100-Jan-22 22:00:00, 2977.2857339325765
2100-Jan-22 23:00:00, 2976.249827444668
2100-Jan-23 00:00:00, 2975.6999667001851
2100-Jan-23 01:00:00, 2975.6799219295845
2100-Jan-23 02:00:00, 2976.1913289993431
2100-Jan-23 03:00:00, 2977.1984070541494
2100-Jan-23 04:00:00, 2978.6348488527451
2100-Jan-23 05:00:00, 2980.3941287006878
2100-Jan-23 06:00:00, 2982.3707079753694
2100-Jan-23 07:00:00, 2984.4369685633014
2100-Jan-23 08:00:00, 2986.4620485174451
2100-Jan-23 09:00:00, 2988.2975637999684
2100-Jan-23 10:00:00, 2989.8336551636758
2100-Jan-23 11:00:00, 2990.9562478903404
2100-Jan-23 12:00:00, 2991.5939705898691
2100-Jan-23 13:00:00, 2991.7032454712153
2100-Jan-23 14:00:00, 2991.2825331539716
2100-Jan-23 15:00:00, 2990.3676483164281
2100-Jan-23 16:00:00, 2989.0248904351251
2100-Jan-23 17:00:00, 2987.3424116835563
2100-Jan-23 18:00:00, 2985.4407766922614
2100-Jan-23 19:00:00, 2983.4518405313606
2100-Jan-23 20:00:00, 2981.5101206683025
2100-Jan-23 21:00:00, 2979.7461257891955
2100-Jan-23 22:00:00, 2978.2838869303591
2100-Jan-23 23:00:00, 2977.2222291054736
2100-Jan-24 00:00:00, 2976.6502439799219
2100-Jan-24 01:00:00, 2976.5971615640742
2100-Jan-24 02:00:00, 2977.0635294868698
2100-Jan-24 03:00:00, 2978.0318586588287
2100-Jan-24 04:00:00, 2979.4417081398788
2100-Jan-24 05:00:00, 2981.1887020842501
2100-Jan-24 06:00:00, 2983.16532382172
2100-Jan-24 07:00:00, 2985.2407666184431
