Time Stamp, Total Heat Transfer Rate [W]
2100-Jan-04 23:00:00, 34260.36670361492
2100-Jan-05 00:00:00, 34265.952288735563
2100-Jan-05 01:00:00, 34277.503530040485
2100-Jan-05 02:00:00, 34294.220712734939
2100-Jan-05 03:00:00, 34314.978048595978
2100-Jan-05 04:00:00, 34338.455776776966
2100-Jan-05 05:00:00, 34363.266684499933
2100-Jan-05 06:00:00, 34387.569682601745
2100-Jan-05 07:00:00, 34409.823066171419
2100-Jan-05 08:00:00, 34428.621685236154
2100-Jan-05 09:00:00, 34442.785083311195
2100-Jan-05 10:00:00, 34451.271505788238
2100-Jan-05 11:00:00, 34453.665791812287
2100-Jan-05 12:00:00, 34449.882189728531
2100-Jan-05 13:00:00, 34440.12804318811
2100-Jan-05 14:00:00, 34425.202348536252
2100-Jan-05 15:00:00, 34406.232107255251
2100-Jan-05 16:00:00, 34384.536408410924
2100-Jan-05 17:00:00, 34361.50341025534
2100-Jan-05 18:00:00, 34338.973586037253
2100-Jan-05 19:00:00, 34318.489380772888
2100-Jan-05 20:00:00, 34301.455389813978
2100-Jan-05 21:00:00, 34289.052653362967
2100-Jan-05 22:00:00, 34282.322434596746
2100-Jan-05 23:00:00, 34281.680359461854
2100-Jan-06 00:00:00, 34287.211750467744
2100-Jan-06 01:00:00, 34298.709639209505
2100-Jan-06 02:00:00, 34315.374659411231
2100-Jan-06 03:00:00, 34336.540741931924
2100-Jan-06 04:00:00, 34360.645738114894
2100-Jan-06 05:00:00, 34385.793295913376
2100-Jan-06 06:00:00, 34410.723411358071
2100-Jan-06 07:00:00, 34433.671728323563
2100-Jan-06 08:00:00, 34452.789774967685
2100-Jan-06 09:00:00, 34467.039096187793
2100-Jan-06 10:00:00, 34475.43019305366
2100-Jan-06 11:00:00, 34477.624183978813
2100-Jan-06 12:00:00, 34473.573132908823
2100-Jan-06 13:00:00, 34463.52035637181
2100-Jan-06 14:00:00, 34448.284140152777
2100-Jan-06 15:00:00, 34429.007638851879
2100-Jan-06 16:00:00, 34407.01824859911
2100-Jan-06 17:00:00, 34383.710445023469
2100-Jan-06 18:00:00, 34360.927170953357
2100-Jan-06 19:00:00, 34340.212377689015
2100-Jan-06 20:00:00, 34322.970257430585
2100-Jan-06 21:00:00, 34310.381140126476
2100-Jan-06 22:00:00, 34303.484647297235
2100-Jan-06 23:00:00, 34302.694821858764
2100-Jan-07 00:00:00, 34308.094974004431
2100-Jan-07 01:00:00, 34319.476359101995
2100-Jan-07 02:00:00, 34336.498287095419
2100-Jan-07 03:00:00, 34357.789671816201
2100-Jan-07 04:00:00, 34381.981591762393
2100-Jan-07 05:00:00, 34407.101495695089
2100-Jan-07 06:00:00, 34431.983432059053
2100-Jan-07 07:00:00, 34454.831310828486
2100-Jan-07 08:00:00, 34474.309146248517
2100-Jan-07 09:00:00, 34488.652687811475
2100-Jan-07 10:00:00, 34497.560579699173
2100-Jan-07 11:00:00, 34499.897018127027
2100-Jan-07 12:00:00, 34495.926875939083
2100-Jan-07 13:00:00, 34485.771837073626
2100-Jan-07 14:00:00, 34470.415023994588
2100-Jan-07 15:00:00, 34450.9334310134
2100-Jan-07 16:00:00, 34428.753390325037
2100-Jan-07 17:00:00, 34405.217787878282
2100-Jan-07 18:00:00, 34382.235924826215
2100-Jan-07 19:00:00, 34361.307868022268
2100-Jan-07 20:00:00, 34343.885691347583
2100-Jan-07 21:00:00, 34331.111987358694
2100-Jan-07 22:00:00, 34324.062620908946
2100-Jan-07 23:00:00, 34323.119422418516
2100-Jan-08 00:00:00, 34328.854638815596
2100-Jan-08 01:00:00, 34340.328942246524
2100-Jan-08 02:00:00, 34357.419148010995
2100-Jan-08 03:00:00, 34378.656582191252
2100-Jan-08 04:00:00, 34402.7860272209
2100-Jan-08 05:00:00, 34428.246001490763
2100-Jan-08 06:00:00, 34453.235043638015
2100-Jan-08 07:00:00, 34476.114760232245
2100-Jan-08 08:00:00, 34495.520028993182
2100-Jan-08 09:00:00, 34510.211659034627
2100-Jan-08 10:00:00, 34519.187468502525
2100-Jan-08 11:00:00, 34521.993816617163
2100-Jan-08 12:00:00, 34518.121084530991
2100-Jan-08 13:00:00, 34508.453043740148
2100-Jan-08 14:00:00, 34493.165722302037
2100-Jan-08 15:00:00, 34473.683690834048
2100-Jan-08 16:00:00, 34451.306376986853
2100-Jan-08 17:00:00, 34428.02027977851
2100-Jan-08 18:00:00, 34404.960207591394
2100-Jan-08 19:00:00, 34383.930400897385
2100-Jan-08 20:00:00, 34366.251489065493
2100-Jan-08 21:00:00, 34353.694799588411
2100-Jan-08 22:00:00, 34346.553437090559
2100-Jan-08 23:00:00, 34345.96973999824
2100-Jan-09 00:00:00, 34351.673982298562
2100-Jan-09 01:00:00, 34363.5503538435
2100-Jan-09 02:00:00, 34380.612582522917
2100-Jan-09 03:00:00, 34401.788766299374
2100-Jan-09 04:00:00, 34425.650318410939
2100-Jan-09 05:00:00, 34450.858635538549
2100-Jan-09 06:00:00, 34475.50266130254
2100-Jan-09 07:00:00, 34498.085847436974
2100-Jan-09 08:00:00, 34517.154668012532
2100-Jan-09 09:00:00, 34531.569371090191
2100-Jan-09 10:00:00, 34540.252845498137
2100-Jan-09 11:00:00, 34542.825524448257
2100-Jan-09 12:00:00, 34539.174697058406
2100-Jan-09 13:00:00, 34529.538108368877
2100-Jan-09 14:00:00, 34514.693532131794
2100-Jan-09 15:00:00, 34495.332862712152
2100-Jan-09 16:00:00, 34473.000829025252
2100-Jan-09 17:00:00, 34449.615185669456
2100-Jan-09 18:00:00, 34426.42165042062
2100-Jan-09 19:00:00, 34405.202157035194
2100-Jan-09 20:00:00, 34387.793327958454
2100-Jan-09 21:00:00, 34375.247961276837
2100-Jan-09 22:00:00, 34368.545655190115
2100-Jan-09 23:00:00, 34368.036942451668
2100-Jan-10 00:00:00, 34373.761450280501
2100-Jan-10 01:00:00, 34385.485299312037
2100-Jan-10 02:00:00, 34402.383215709306
2100-Jan-10 03:00:00, 34423.319676654697
2100-Jan-10 04:00:00, 34446.961405363174
2100-Jan-10 05:00:00, 34471.920095092239
2100-Jan-10 06:00:00, 34496.347856893481
2100-Jan-10 07:00:00, 34518.70572829833
2100-Jan-10 08:00:00, 34537.585362372818
2100-Jan-10 09:00:00, 34551.810468858086
2100-Jan-10 10:00:00, 34560.337942515376
2100-Jan-10 11:00:00, 34562.757018016004
2100-Jan-10 12:00:00, 34558.98147012198
2100-Jan-10 13:00:00, 34549.222709428475
2100-Jan-10 14:00:00, 34534.279617462016
2100-Jan-10 15:00:00, 34514.822085586762
2100-Jan-10 16:00:00, 34492.411928731693
2100-Jan-10 17:00:00, 34468.948667005498
2100-Jan-10 18:00:00, 34445.691996332491
2100-Jan-10 19:00:00, 34424.408833148584
2100-Jan-10 20:00:00, 34406.947318051476
2100-Jan-10 21:00:00, 34394.347938600695
2100-Jan-10 22:00:00, 34387.599829401828
2100-Jan-10 23:00:00, 34387.043464978524
2100-Jan-11 00:00:00, 34392.726392064731
2100-Jan-11 01:00:00, 34404.406531731081
2100-Jan-11 02:00:00, 34421.265198299639
2100-Jan-11 03:00:00, 34442.160193642958
2100-Jan-11 04:00:00, 34465.763726042082
2100-Jan-11 05:00:00, 34490.682057689577
2100-Jan-11 06:00:00, 34515.071866947364
2100-Jan-11 07:00:00, 34537.389772573486
2100-Jan-11 08:00:00, 34556.231229534904
2100-Jan-11 09:00:00, 34570.416350522704
2100-Jan-11 10:00:00, 34578.90519307131
2100-Jan-11 11:00:00, 34581.284060910853
2100-Jan-11 12:00:00, 34577.469357741931
2100-Jan-11 13:00:00, 34567.670102854834
2100-Jan-11 14:00:00, 34552.687361008728
2100-Jan-11 15:00:00, 34533.649694739754
2100-Jan-11 16:00:00, 34511.877985926039
2100-Jan-11 17:00:00, 34488.761706199613
2100-Jan-11 18:00:00, 34466.142787864148
2100-Jan-11 19:00:00, 34445.564709256061
2100-Jan-11 20:00:00, 34428.433199697538
2100-Jan-11 21:00:00, 34415.930069829003
2100-Jan-11 22:00:00, 34409.097430905575
2100-Jan-11 23:00:00, 34408.351454851625
2100-Jan-12 00:00:00, 34413.778076095623
2100-Jan-12 01:00:00, 34425.170691976949
2100-Jan-12 02:00:00, 34441.730361762173
2100-Jan-12 03:00:00, 34462.330618833417
2100-Jan-12 04:00:00, 34485.652342697947
2100-Jan-12 05:00:00, 34510.307756825401
2100-Jan-12 06:00:00, 34534.456301781633
2100-Jan-12 07:00:00, 34556.55580324195
2100-Jan-12 08:00:00, 34575.20154942145
2100-Jan-12 09:00:00, 34589.212692249217
2100-Jan-12 10:00:00, 34597.547839661005
2100-Jan-12 11:00:00, 34599.791503503897
2100-Jan-12 12:00:00, 34595.858232144281
2100-Jan-12 13:00:00, 34585.955095141602
2100-Jan-12 14:00:00, 34570.881337210536
2100-Jan-12 15:00:00, 34551.763729879953
2100-Jan-12 16:00:00, 34529.921567889229
2100-Jan-12 17:00:00, 34506.742816218059
2100-Jan-12 18:00:00, 34484.06811847497
2100-Jan-12 19:00:00, 34463.439756894673
2100-Jan-12 20:00:00, 34446.262468002213
2100-Jan-12 21:00:00, 34433.7171546237
2100-Jan-12 22:00:00, 34426.845196922535
2100-Jan-12 23:00:00, 34426.062104684737
2100-Jan-13 00:00:00, 34431.45329734894
2100-Jan-13 01:00:00, 34442.811708075234
2100-Jan-13 02:00:00, 34459.33805090691
2100-Jan-13 03:00:00, 34479.905547809663
2100-Jan-13 04:00:00, 34503.194861104159
2100-Jan-13 05:00:00, 34527.818016363082
2100-Jan-13 06:00:00, 34551.934329846154
2100-Jan-13 07:00:00, 34574.00151074052
2100-Jan-13 08:00:00, 34592.614787707716
2100-Jan-13 09:00:00, 34606.593252297891
2100-Jan-13 10:00:00, 34614.895495956989
2100-Jan-13 11:00:00, 34617.106007168542
2100-Jan-13 12:00:00, 34613.139344745279
2100-Jan-13 13:00:00, 34603.20257787266
2100-Jan-13 14:00:00, 34588.094977063629
2100-Jan-13 15:00:00, 34568.94332652125
2100-Jan-13 16:00:00, 34547.066954169743
2100-Jan-13 17:00:00, 34523.853843929857
2100-Jan-13 18:00:00, 34501.144674698269
2100-Jan-13 19:00:00, 34480.481749549952
2100-Jan-13 20:00:00, 34463.269839099572
2100-Jan-13 21:00:00, 34450.689866219167
2100-Jan-13 22:00:00, 34443.783242126301
2100-Jan-13 23:00:00, 34442.965494382093
2100-Jan-14 00:00:00, 34448.322069543225
2100-Jan-14 01:00:00, 34459.645915623238
2100-Jan-14 02:00:00, 34476.13776958704
2100-Jan-14 03:00:00, 34496.670865183056
2100-Jan-14 04:00:00, 34519.925883641939
2100-Jan-14 05:00:00, 34544.514859399518
2100-Jan-14 06:00:00, 34568.597123959997
2100-Jan-14 07:00:00, 34590.63039277908
2100-Jan-14 08:00:00, 34609.209906582495
2100-Jan-14 09:00:00, 34623.154761029931
2100-Jan-14 10:00:00, 34631.423556929003
2100-Jan-14 11:00:00, 34633.600785089526
2100-Jan-14 12:00:00, 34629.601011472434
2100-Jan-14 13:00:00, 34619.631306208139
2100-Jan-14 14:00:00, 34604.490945167694
2100-Jan-14 15:00:00, 34585.306712470447
2100-Jan-14 16:00:00, 34563.397939946
2100-Jan-14 17:00:00, 34540.152610663652
2100-Jan-14 18:00:00, 34517.411406343366
2100-Jan-14 19:00:00, 34496.716628665345
2100-Jan-14 20:00:00, 34479.47305019309
2100-Jan-14 21:00:00, 34466.861592059482
2100-Jan-14 22:00:00, 34459.923666780895
2100-Jan-14 23:00:00, 34459.0747999573
2100-Jan-15 00:00:00, 34464.400438953366
2100-Jan-15 01:00:00, 34475.693529700438
2100-Jan-15 02:00:00, 34492.154809599429
2100-Jan-15 03:00:00, 34512.657510287376
2100-Jan-15 04:00:00, 34535.88231311665
2100-Jan-15 05:00:00, 34560.441250425189
2100-Jan-15 06:00:00, 34584.493653657693
2100-Jan-15 07:00:00, 34606.497236201307
2100-Jan-15 08:00:00, 34625.047238548752
2100-Jan-15 09:00:00, 34638.962754355809
2100-Jan-15 10:00:00, 34647.202384055847
2100-Jan-15 11:00:00, 34649.350616546901
2100-Jan-15 12:00:00, 34645.322017321298
2100-Jan-15 13:00:00, 34635.32365467451
2100-Jan-15 14:00:00, 34620.154803914687
2100-Jan-15 15:00:00, 34600.942247380168
2100-Jan-15 16:00:00, 34579.005316322749
2100-Jan-15 17:00:00, 34555.731992100758
2100-Jan-15 18:00:00, 34532.962955771967
2100-Jan-15 19:00:00, 34512.240507392657
2100-Jan-15 20:00:00, 34494.969418830195
2100-Jan-15 21:00:00, 34482.330609645549
2100-Jan-15 22:00:00, 34475.36549160134
2100-Jan-15 23:00:00, 34474.48958881366
2100-Jan-16 00:00:00, 34479.788347857619
2100-Jan-16 01:00:00, 34491.054713215621
2100-Jan-16 02:00:00, 34507.489421490631
2100-Jan-16 03:00:00, 34527.965702902089
2100-Jan-16 04:00:00, 34551.164237983758
2100-Jan-16 05:00:00, 34575.697057720936
2100-Jan-16 06:00:00, 34599.723492671299
2100-Jan-16 07:00:00, 34621.70125494674
2100-Jan-16 08:00:00, 34640.225584143052
2100-Jan-16 09:00:00, 34654.115572641182
2100-Jan-16 10:00:00, 34662.329819997809
2100-Jan-16 11:00:00, 34664.452813854514
2100-Jan-16 12:00:00, 34660.399118786794
2100-Jan-16 13:00:00, 34650.375801884285
2100-Jan-16 14:00:00, 34635.182137539668
2100-Jan-16 15:00:00, 34615.944906920231
2100-Jan-16 16:00:00, 34593.983440326847
2100-Jan-16 17:00:00, 34570.685717985449
2100-Jan-16 18:00:00, 34547.892419990887
2100-Jan-16 19:00:00, 34527.145845296807
2100-Jan-16 20:00:00, 34509.85076479453
2100-Jan-16 21:00:00, 34497.188096970116
2100-Jan-16 22:00:00, 34490.199252619277
2100-Jan-16 23:00:00, 34489.299754794542
2100-Jan-17 00:00:00, 34494.575049103674
2100-Jan-17 01:00:00, 34505.818078967997
2100-Jan-17 02:00:00, 34522.229580034902
2100-Jan-17 03:00:00, 34542.682781509247
2100-Jan-17 04:00:00, 34565.858362943989
2100-Jan-17 05:00:00, 34590.368354323546
2100-Jan-17 06:00:00, 34614.37208524903
2100-Jan-17 07:00:00, 34636.327266824388
2100-Jan-17 08:00:00, 34654.829137693334
2100-Jan-17 09:00:00, 34668.69678927015
2100-Jan-17 10:00:00, 34676.888820151486
2100-Jan-17 11:00:00, 34678.989717024582
2100-Jan-17 12:00:00, 34674.914043510835
2100-Jan-17 13:00:00, 34664.868865764663
2100-Jan-17 14:00:00, 34649.653457237269
2100-Jan-17 15:00:00, 34630.39459816007
2100-Jan-17 16:00:00, 34608.411617914637
2100-Jan-17 17:00:00, 34585.092495800425
2100-Jan-17 18:00:00, 34562.277910998608
2100-Jan-17 19:00:00, 34541.510161549304
2100-Jan-17 20:00:00, 34524.194017447779
2100-Jan-17 21:00:00, 34511.510396281461
2100-Jan-17 22:00:00, 34504.500707955893
2100-Jan-17 23:00:00, 34503.58047462692
2100-Jan-18 00:00:00, 34508.835141018746
2100-Jan-18 01:00:00, 34520.057649696239
2100-Jan-18 02:00:00, 34536.44873543235
2100-Jan-18 03:00:00, 34556.881626556635
2100-Jan-18 04:00:00, 34580.037001777877
2100-Jan-18 05:00:00, 34604.526890224712
2100-Jan-18 06:00:00, 34628.510620646419
2100-Jan-18 07:00:00, 34650.445903316897
2100-Jan-18 08:00:00, 34668.927976049796
2100-Jan-18 09:00:00, 34682.775929424199
2100-Jan-18 10:00:00, 34690.948361213123
2100-Jan-18 11:00:00, 34693.029757296026
2100-Jan-18 12:00:00, 34688.934680481492
2100-Jan-18 13:00:00, 34678.870196120268
2100-Jan-18 14:00:00, 34663.635576863431
2100-Jan-18 15:00:00, 34644.357602166398
2100-Jan-18 16:00:00, 34622.355600598952
2100-Jan-18 17:00:00, 34599.01755069504
2100-Jan-18 18:00:00, 34576.184130867856
2100-Jan-18 19:00:00, 34555.397638385395
2100-Jan-18 20:00:00, 34538.062842472958
2100-Jan-18 21:00:00, 34525.360659967744
2100-Jan-18 22:00:00, 34518.33250001807
2100-Jan-18 23:00:00, 34517.393884042162
2100-Jan-19 00:00:00, 34522.63025603204
2100-Jan-19 01:00:00, 34533.834557817929
2100-Jan-19 02:00:00, 34550.207523430305
2100-Jan-19 03:00:00, 34570.622380496578
2100-Jan-19 04:00:00, 34593.759806994392
2100-Jan-19 05:00:00, 34618.231831343663
2100-Jan-19 06:00:00, 34642.197781613795
2100-Jan-19 07:00:00, 34664.115367373204
2100-Jan-19 08:00:00, 34682.5798257231
2100-Jan-19 09:00:00, 34696.410246569525
2100-Jan-19 10:00:00, 34704.565227001083
2100-Jan-19 11:00:00, 34706.629252222156
2100-Jan-19 12:00:00, 34702.516884377568
2100-Jan-19 13:00:00, 34692.435188157164
2100-Jan-19 14:00:00, 34677.183435551764
2100-Jan-19 15:00:00, 34657.888405354948
2100-Jan-19 16:00:00, 34635.869425504796
2100-Jan-19 17:00:00, 34612.514473888077
2100-Jan-19 18:00:00, 34589.664228273432
2100-Jan-19 19:00:00, 34568.860985304636
2100-Jan-19 20:00:00, 34551.509513590107
2100-Jan-19 21:00:00, 34538.790729338172
2100-Jan-19 22:00:00, 34531.746041089362
2100-Jan-19 23:00:00, 34530.790969652713
2100-Jan-20 00:00:00, 34536.010958414685
2100-Jan-20 01:00:00, 34547.198948611367
2100-Jan-20 02:00:00, 34563.555673686038
2100-Jan-20 03:00:00, 34583.954360666772
2100-Jan-20 04:00:00, 34607.075686959397
2100-Jan-20 05:00:00, 34631.531680415137
2100-Jan-20 06:00:00, 34655.481668516411
2100-Jan-20 07:00:00, 34677.383360266831
2100-Jan-20 08:00:00, 34695.831992218744
2100-Jan-20 09:00:00, 34709.64665371734
2100-Jan-20 10:00:00, 34717.785941298469
2100-Jan-20 11:00:00, 34719.834339619432
2100-Jan-20 12:00:00, 34715.706410287479
2100-Jan-20 13:00:00, 34705.609217456564
2100-Jan-20 14:00:00, 34690.34203258952
2100-Jan-20 15:00:00, 34670.571008700535
2100-Jan-20 16:00:00, 34647.858217670371
2100-Jan-20 17:00:00, 34624.100085726859
2100-Jan-20 18:00:00, 34600.556555326861
2100-Jan-20 19:00:00, 34578.992048751265
2100-Jan-20 20:00:00, 34561.254989135676
2100-Jan-20 21:00:00, 34548.383890982826
2100-Jan-20 22:00:00, 34541.368215212031
2100-Jan-20 23:00:00, 34540.546896991073
2100-Jan-21 00:00:00, 34545.967843239632
2100-Jan-21 01:00:00, 34557.387786013867
2100-Jan-21 02:00:00, 34573.988417718319
2100-Jan-21 03:00:00, 34594.626627946527
2100-Jan-21 04:00:00, 34617.975004823013
2100-Jan-21 05:00:00, 34642.639113059602
2100-Jan-21 06:00:00, 34666.775999039448
2100-Jan-21 07:00:00, 34688.841748440616
2100-Jan-21 08:00:00, 34707.432162345394
2100-Jan-21 09:00:00, 34721.366944785797
2100-Jan-21 10:00:00, 34729.606470879131
2100-Jan-21 11:00:00, 34731.736729047938
2100-Jan-21 12:00:00, 34727.674408494524
2100-Jan-21 13:00:00, 34717.628282825332
2100-Jan-21 14:00:00, 34702.399669019593
2100-Jan-21 15:00:00, 34682.656310464074
2100-Jan-21 16:00:00, 34659.962052979834
2100-Jan-21 17:00:00, 34636.214661680096
2100-Jan-21 18:00:00, 34612.675522656202
2100-Jan-21 19:00:00, 34591.110113754374
2100-Jan-21 20:00:00, 34573.367979567331
2100-Jan-21 21:00:00, 34560.488424522118
2100-Jan-21 22:00:00, 34553.461747528658
2100-Jan-21 23:00:00, 34552.627446863509
2100-Jan-22 00:00:00, 34558.034033389355
2100-Jan-22 01:00:00, 34569.438619994828
2100-Jan-22 02:00:00, 34586.023318388674
2100-Jan-22 03:00:00, 34606.645259343415
2100-Jan-22 04:00:00, 34629.977309946538
2100-Jan-22 05:00:00, 34654.625173458531
2100-Jan-22 06:00:00, 34678.746072133865
2100-Jan-22 07:00:00, 34700.796157913428
2100-Jan-22 08:00:00, 34719.371334554307
2100-Jan-22 09:00:00, 34733.291323822494
2100-Jan-22 10:00:00, 34741.516553393441
2100-Jan-22 11:00:00, 34743.632998827175
2100-Jan-22 12:00:00, 34739.096743793802
2100-Jan-22 13:00:00, 34728.819901101306
2100-Jan-22 14:00:00, 34712.948241117592
2100-Jan-22 15:00:00, 34692.927649093253
2100-Jan-22 16:00:00, 34670.031608495854
2100-Jan-22 17:00:00, 34646.26328975927
2100-Jan-22 18:00:00, 34622.735704595667
2100-Jan-22 19:00:00, 34601.266524691884
2100-Jan-22 20:00:00, 34583.158333065963
2100-Jan-22 21:00:00, 34570.19351083236
2100-Jan-22 22:00:00, 34562.650377290636
2100-Jan-22 23:00:00, 34561.680500558388
2100-Jan-23 00:00:00, 34567.002130767956
2100-Jan-23 01:00:00, 34578.507235585654
2100-Jan-23 02:00:00, 34595.199814301981
2100-Jan-23 03:00:00, 34616.014553217465
2100-Jan-23 04:00:00, 34639.515019241306
2100-Jan-23 05:00:00, 34663.907577349652
2100-Jan-23 06:00:00, 34687.978222977079
2100-Jan-23 07:00:00, 34710.040237208268
2100-Jan-23 08:00:00, 34728.709819844138
2100-Jan-23 09:00:00, 34742.295193656282
2100-Jan-23 10:00:00, 34750.44915597263
2100-Jan-23 11:00:00, 34752.087078037883
2100-Jan-23 12:00:00, 34747.43209683962
2100-Jan-23 13:00:00, 34736.643842744772
2100-Jan-23 14:00:00, 34720.668830239243
2100-Jan-23 15:00:00, 34700.613258126592
2100-Jan-23 16:00:00, 34677.87215472744
2100-Jan-23 17:00:00, 34653.811519010102
2100-Jan-23 18:00:00, 34630.314351305882
2100-Jan-23 19:00:00, 34608.899390335238
2100-Jan-23 20:00:00, 34590.996884571432
2100-Jan-23 21:00:00, 34577.764734647739
2100-Jan-23 22:00:00, 34570.260851711442
2100-Jan-23 23:00:00, 34568.87974544771
2100-Jan-24 00:00:00, 34574.178984079335
2100-Jan-24 01:00:00, 34585.229812958038
2100-Jan-24 02:00:00, 34601.436470566754
2100-Jan-24 03:00:00, 34622.042506298836
2100-Jan-24 04:00:00, 34645.588075765678
2100-Jan-24 05:00:00, 34670.133313527149
2100-Jan-24 06:00:00, 34694.476826413047
2100-Jan-24 07:00:00, 34716.822176541456
2100-Jan-24 08:00:00, 34735.359117601052
2100-Jan-24 09:00:00, 34749.022612842004
2100-Jan-24 10:00:00, 34756.850371612942
2100-Jan-24 11:00:00, 34758.481003487126
2100-Jan-24 12:00:00, 34753.887086624345
2100-Jan-24 13:00:00, 34743.292935096062
2100-Jan-24 14:00:00, 34727.532889455972
2100-Jan-24 15:00:00, 34707.734194585661
2100-Jan-24 16:00:00, 34685.237115690812
2100-Jan-24 17:00:00, 34661.422916030439
2100-Jan-24 18:00:00, 34638.145013256035
2100-Jan-24 19:00:00, 34616.936458652599
2100-Jan-24 20:00:00, 34599.210053998082
2100-Jan-24 21:00:00, 34586.137181164682
2100-Jan-24 22:00:00, 34578.764581413277
2100-Jan-24 23:00:00, 34577.498977201445
2100-Jan-25 00:00:00, 34582.429587872917
2100-Jan-25 01:00:00, 34593.341692990165
2100-Jan-25 02:00:00, 34609.438891222868
2100-Jan-25 03:00:00, 34629.587968373387
2100-Jan-25 04:00:00, 34652.471916176626
