Time Stamp, Total Heat Transfer Rate [W]
2100-Jan-03 03:00:00, 4352.5468492782893
2100-Jan-03 04:00:00, 4353.8868852396663
2100-Jan-03 05:00:00, 4355.5905644140748
2100-Jan-03 06:00:00, 4357.5494516173803
2100-Jan-03 07:00:00, 4359.6384648139619
2100-Jan-03 08:00:00, 4361.7188099141922
2100-Jan-03 09:00:00, 4363.6560333241468
2100-Jan-03 10:00:00, 4365.3273369068911
2100-Jan-03 11:00:00, 4366.6264807815951
2100-Jan-03 12:00:00, 4367.4704411405482
2100-Jan-03 13:00:00, 4367.8096639768864
2100-Jan-03 14:00:00, 4367.6268049135433
2100-Jan-03 15:00:00, 4366.9356881850927
2100-Jan-03 16:00:00, 4365.7807658538968
2100-Jan-03 17:00:00, 4364.2414979938076
2100-Jan-03 18:00:00, 4362.4324664152527
2100-Jan-03 19:00:00, 4360.4874358639718
2100-Jan-03 20:00:00, 4358.544763732807
2100-Jan-03 21:00:00, 4356.7460046669948
2100-Jan-03 22:00:00, 4355.2279226792762
2100-Jan-03 23:00:00, 4354.0996480541407
2100-Jan-04 00:00:00, 4353.43595723627
2100-Jan-04 01:00:00, 4353.2816517595775
2100-Jan-04 02:00:00, 4353.6495192158054
2100-Jan-04 03:00:00, 4354.5192567922222
2100-Jan-04 04:00:00, 4355.8352076196188
2100-Jan-04 05:00:00, 4357.5124631711342
2100-Jan-04 06:00:00, 4359.4437597648221
2100-Jan-04 07:00:00, 4361.5050550854139
2100-Jan-04 08:00:00, 4363.5580572897161
2100-Jan-04 09:00:00, 4365.4685770307315
2100-Jan-04 10:00:00, 4367.1137259582401
2100-Jan-04 11:00:00, 4368.3875344004828
2100-Jan-04 12:00:00, 4369.2071791405906
2100-Jan-04 13:00:00, 4369.5224221025128
2100-Jan-04 14:00:00, 4369.3174424553981
2100-Jan-04 15:00:00, 4368.6107363059064
2100-Jan-04 16:00:00, 4367.4564719851005
2100-Jan-04 17:00:00, 4365.9394996834826
2100-Jan-04 18:00:00, 4364.1661756014437
2100-Jan-04 19:00:00, 4362.2608587715013
2100-Jan-04 20:00:00, 4360.361178145964
2100-Jan-04 21:00:00, 4358.601866683066
2100-Jan-04 22:00:00, 4357.1054962064436
2100-Jan-04 23:00:00, 4355.9782439172441
2100-Jan-05 00:00:00, 4355.3030285318919
2100-Jan-05 01:00:00, 4355.1299223176029
2100-Jan-05 02:00:00, 4355.4750540067789
2100-Jan-05 03:00:00, 4356.3197671158896
2100-Jan-05 04:00:00, 4357.6101246386525
2100-Jan-05 05:00:00, 4359.2614523505399
2100-Jan-05 06:00:00, 4361.1674563694623
2100-Jan-05 07:00:00, 4363.2036029194114
2100-Jan-05 08:00:00, 4365.2323245846164
2100-Jan-05 09:00:00, 4367.1190768647339
2100-Jan-05 10:00:00, 4368.7413593715046
2100-Jan-05 11:00:00, 4369.9931325716834
2100-Jan-05 12:00:00, 4370.7913475980895
2100-Jan-05 13:00:00, 4371.0863377351834
2100-Jan-05 14:00:00, 4370.861277327168
2100-Jan-05 15:00:00, 4370.1355520776433
2100-Jan-05 16:00:00, 4368.9628354403621
2100-Jan-05 17:00:00, 4367.4280606764924
2100-Jan-05 18:00:00, 4365.6369397451235
2100-Jan-05 19:00:00, 4363.7151489814014
2100-Jan-05 20:00:00, 4361.7993295509314
2100-Jan-05 21:00:00, 4360.0245648527625
2100-Jan-05 22:00:00, 4358.5129784831761
2100-Jan-05 23:00:00, 4357.3709762428489
2100-Jan-06 00:00:00, 4356.6813008441686
2100-Jan-06 01:00:00, 4356.4944044537096
2100-Jan-06 02:00:00, 4356.8267841534225
2100-Jan-06 03:00:00, 4357.6649953383758
2100-Jan-06 04:00:00, 4358.9644887440436
2100-Jan-06 05:00:00, 4360.6461649606554
2100-Jan-06 06:00:00, 4362.5955316960271
2100-Jan-06 07:00:00, 4364.6786494065418
2100-Jan-06 08:00:00, 4366.7575367309328
2100-Jan-06 09:00:00, 4368.6901474426022
2100-Jan-06 10:00:00, 4370.3405132523349
2100-Jan-06 11:00:00, 4371.5993652544175
2100-Jan-06 12:00:00, 4372.3918079477207
2100-Jan-06 13:00:00, 4372.6735865599776
2100-Jan-06 14:00:00, 4372.431014040937
2100-Jan-06 15:00:00, 4371.6854894630724
2100-Jan-06 16:00:00, 4370.4919006101654
2100-Jan-06 17:00:00, 4368.9358499126247
2100-Jan-06 18:00:00, 4367.1240284710539
2100-Jan-06 19:00:00, 4365.1813409792603
2100-Jan-06 20:00:00, 4363.2452132050739
2100-Jan-06 21:00:00, 4361.4508447332364
2100-Jan-06 22:00:00, 4359.9201943777061
2100-Jan-06 23:00:00, 4358.7597506078528
2100-Jan-07 00:00:00, 4358.052638600625
2100-Jan-07 01:00:00, 4357.8493272299711
2100-Jan-07 02:00:00, 4358.1708535273783
2100-Jan-07 03:00:00, 4359.0094292814347
2100-Jan-07 04:00:00, 4360.3191743531625
2100-Jan-07 05:00:00, 4362.009309494757
2100-Jan-07 06:00:00, 4363.9575931298368
2100-Jan-07 07:00:00, 4366.0338552148787
2100-Jan-07 08:00:00, 4368.1071202562598
2100-Jan-07 09:00:00, 4370.0438614167742
2100-Jan-07 10:00:00, 4371.7114283504789
2100-Jan-07 11:00:00, 4372.9955012482806
2100-Jan-07 12:00:00, 4373.8122766445485
2100-Jan-07 13:00:00, 4374.108820047074
2100-Jan-07 14:00:00, 4373.8681573944496
2100-Jan-07 15:00:00, 4373.1146687968612
2100-Jan-07 16:00:00, 4371.9084269105579
2100-Jan-07 17:00:00, 4370.3367307327726
2100-Jan-07 18:00:00, 4368.5078685304161
2100-Jan-07 19:00:00, 4366.5473721892695
2100-Jan-07 20:00:00, 4364.5934076457979
2100-Jan-07 21:00:00, 4362.7813302485019
2100-Jan-07 22:00:00, 4361.2331827216922
2100-Jan-07 23:00:00, 4360.0567775264326
2100-Jan-08 00:00:00, 4359.3386443580612
2100-Jan-08 01:00:00, 4359.135836106705
2100-Jan-08 02:00:00, 4359.4674454443539
2100-Jan-08 03:00:00, 4360.3145933682499
2100-Jan-08 04:00:00, 4361.6242423441045
2100-Jan-08 05:00:00, 4363.3123992183637
2100-Jan-08 06:00:00, 4365.266248027292
2100-Jan-08 07:00:00, 4367.354715349803
2100-Jan-08 08:00:00, 4369.4380436058673
2100-Jan-08 09:00:00, 4371.3798656497065
2100-Jan-08 10:00:00, 4373.0558906363967
2100-Jan-08 11:00:00, 4374.359262968057
2100-Jan-08 12:00:00, 4375.2022902025092
2100-Jan-08 13:00:00, 4375.5283818141361
2100-Jan-08 14:00:00, 4375.3175920838003
2100-Jan-08 15:00:00, 4374.5898199416097
2100-Jan-08 16:00:00, 4373.3981183180385
2100-Jan-08 17:00:00, 4371.8312424448104
2100-Jan-08 18:00:00, 4370.0074240437052
2100-Jan-08 19:00:00, 4368.0562147537003
2100-Jan-08 20:00:00, 4366.1068809989247
2100-Jan-08 21:00:00, 4364.2930564396702
2100-Jan-08 22:00:00, 4362.7469206199248
2100-Jan-08 23:00:00, 4361.5828164214945
2100-Jan-09 00:00:00, 4360.8841715588451
2100-Jan-09 01:00:00, 4360.7039625404441
2100-Jan-09 02:00:00, 4361.0591105279382
2100-Jan-09 03:00:00, 4361.9255947041938
2100-Jan-09 04:00:00, 4363.2431443763262
2100-Jan-09 05:00:00, 4364.9246795084018
2100-Jan-09 06:00:00, 4366.8617568691416
2100-Jan-09 07:00:00, 4368.9289502154397
2100-Jan-09 08:00:00, 4370.9882980889251
2100-Jan-09 09:00:00, 4372.9047151370632
2100-Jan-09 10:00:00, 4374.5553138657278
2100-Jan-09 11:00:00, 4375.8339702019084
2100-Jan-09 12:00:00, 4376.6579561920616
2100-Jan-09 13:00:00, 4376.9768913539028
2100-Jan-09 14:00:00, 4376.77430492032
2100-Jan-09 15:00:00, 4376.0637148826227
2100-Jan-09 16:00:00, 4374.8897609649302
2100-Jan-09 17:00:00, 4373.3315389921381
2100-Jan-09 18:00:00, 4371.5038198166021
2100-Jan-09 19:00:00, 4369.5403041630088
2100-Jan-09 20:00:00, 4367.579075937213
2100-Jan-09 21:00:00, 4365.7624332099213
2100-Jan-09 22:00:00, 4364.226514814035
2100-Jan-09 23:00:00, 4363.0803811349442
2100-Jan-10 00:00:00, 4362.3991132456576
2100-Jan-10 01:00:00, 4362.2272790306806
2100-Jan-10 02:00:00, 4362.5781229013619
2100-Jan-10 03:00:00, 4363.4306435035369
2100-Jan-10 04:00:00, 4364.7298385605491
2100-Jan-10 05:00:00, 4366.3903260040415
2100-Jan-10 06:00:00, 4368.3052824100632
2100-Jan-10 07:00:00, 4370.3501396732581
2100-Jan-10 08:00:00, 4372.3869510622808
2100-Jan-10 09:00:00, 4374.2812674867455
2100-Jan-10 10:00:00, 4375.9103824544254
2100-Jan-10 11:00:00, 4377.1683064593281
2100-Jan-10 12:00:00, 4377.9720796545025
2100-Jan-10 13:00:00, 4378.2720212555651
2100-Jan-10 14:00:00, 4378.0508250582025
2100-Jan-10 15:00:00, 4377.3223833966358
2100-Jan-10 16:00:00, 4376.1309554347181
2100-Jan-10 17:00:00, 4374.5561405402323
2100-Jan-10 18:00:00, 4372.7122922993231
2100-Jan-10 19:00:00, 4370.7332109142126
2100-Jan-10 20:00:00, 4368.7572688932105
2100-Jan-10 21:00:00, 4366.9261689816149
2100-Jan-10 22:00:00, 4365.3762509238277
2100-Jan-10 23:00:00, 4364.2168806032623
2100-Jan-11 00:00:00, 4363.5226563695323
2100-Jan-11 01:00:00, 4363.3380672531339
2100-Jan-11 02:00:00, 4363.6764272049468
2100-Jan-11 03:00:00, 4364.5170693211512
2100-Jan-11 04:00:00, 4365.8047318282079
2100-Jan-11 05:00:00, 4367.4540395874546
2100-Jan-11 06:00:00, 4369.3580195746936
2100-Jan-11 07:00:00, 4371.392183705786
2100-Jan-11 08:00:00, 4373.4187593082797
2100-Jan-11 09:00:00, 4375.3030570196443
2100-Jan-11 10:00:00, 4376.9224567297661
2100-Jan-11 11:00:00, 4378.1707978562063
2100-Jan-11 12:00:00, 4378.9654745059588
2100-Jan-11 13:00:00, 4379.2561118237536
2100-Jan-11 14:00:00, 4379.0268110414409
2100-Jan-11 15:00:00, 4378.2961030530887
2100-Jan-11 16:00:00, 4377.1182998928798
2100-Jan-11 17:00:00, 4375.5777971431353
2100-Jan-11 18:00:00, 4373.7814515381142
2100-Jan-11 19:00:00, 4371.8531860674293
2100-Jan-11 20:00:00, 4369.9310599772307
2100-Jan-11 21:00:00, 4368.1495485459418
2100-Jan-11 22:00:00, 4366.6313036017191
2100-Jan-11 23:00:00, 4365.4823556240581
2100-Jan-12 00:00:00, 4364.7856194838878
2100-Jan-12 01:00:00, 4364.5910460253854
2100-Jan-12 02:00:00, 4364.9153863614983
2100-Jan-12 03:00:00, 4365.7393665061873
2100-Jan-12 04:00:00, 4367.009296279145
2100-Jan-12 05:00:00, 4368.6403251589618
2100-Jan-12 06:00:00, 4370.5261343863503
2100-Jan-12 07:00:00, 4372.5422384054482
2100-Jan-12 08:00:00, 4374.55143717179
2100-Jan-12 09:00:00, 4376.4185840599857
2100-Jan-12 10:00:00, 4378.0216484032026
2100-Jan-12 11:00:00, 4379.2541484633211
2100-Jan-12 12:00:00, 4380.0338016496053
2100-Jan-12 13:00:00, 4380.3097192594396
2100-Jan-12 14:00:00, 4380.0662514516644
2100-Jan-12 15:00:00, 4379.3220145442783
2100-Jan-12 16:00:00, 4378.1313099567315
2100-Jan-12 17:00:00, 4376.5782412313492
2100-Jan-12 18:00:00, 4374.7698722320238
2100-Jan-12 19:00:00, 4372.829983587797
2100-Jan-12 20:00:00, 4370.8966578797399
2100-Jan-12 21:00:00, 4369.1044003970183
2100-Jan-12 22:00:00, 4367.5755798879645
2100-Jan-12 23:00:00, 4366.4164537812385
2100-Jan-13 00:00:00, 4365.7099095335761
2100-Jan-13 01:00:00, 4365.5059983493429
2100-Jan-13 02:00:00, 4365.8206003452597
2100-Jan-13 03:00:00, 4366.6357347102557
2100-Jan-13 04:00:00, 4367.8968229187876
2100-Jan-13 05:00:00, 4369.5193835824311
2100-Jan-13 06:00:00, 4371.3967706156718
2100-Jan-13 07:00:00, 4373.4049649348253
2100-Jan-13 08:00:00, 4375.4061614475168
2100-Jan-13 09:00:00, 4377.265787145343
2100-Jan-13 10:00:00, 4378.8613654263218
2100-Jan-13 11:00:00, 4380.0866974471073
2100-Jan-13 12:00:00, 4380.8587941227652
2100-Jan-13 13:00:00, 4381.1279630296813
2100-Jan-13 14:00:00, 4380.8773993742425
2100-Jan-13 15:00:00, 4380.1266239959077
2100-Jan-13 16:00:00, 4378.929192650241
2100-Jan-13 17:00:00, 4377.3698728638492
2100-Jan-13 18:00:00, 4375.5548378180774
2100-Jan-13 19:00:00, 4373.6088429361198
2100-Jan-13 20:00:00, 4371.6693771008677
2100-Jan-13 21:00:00, 4369.8711292142771
2100-Jan-13 22:00:00, 4368.336513210239
2100-Jan-13 23:00:00, 4367.1716556960901
2100-Jan-14 00:00:00, 4366.4593292658037
2100-Jan-14 01:00:00, 4366.2500532613976
2100-Jan-14 02:00:00, 4366.5591713720587
2100-Jan-14 03:00:00, 4367.368963537896
2100-Jan-14 04:00:00, 4368.6246848170085
2100-Jan-14 05:00:00, 4370.2421219881999
2100-Jan-14 06:00:00, 4372.1146219405173
2100-Jan-14 07:00:00, 4374.1174761167758
2100-Jan-14 08:00:00, 4376.1138060618086
2100-Jan-14 09:00:00, 4377.968435024085
2100-Jan-14 10:00:00, 4379.5590925324768
2100-Jan-14 11:00:00, 4380.779652940907
2100-Jan-14 12:00:00, 4381.5471018846965
2100-Jan-14 13:00:00, 4381.8116421769209
2100-Jan-14 14:00:00, 4381.5566410164156
2100-Jan-14 15:00:00, 4380.8011965120149
2100-Jan-14 16:00:00, 4379.5992151218716
2100-Jan-14 17:00:00, 4378.0355787246917
2100-Jan-14 18:00:00, 4376.2164078148844
2100-Jan-14 19:00:00, 4374.2663582477171
2100-Jan-14 20:00:00, 4372.3224280815748
2100-Jan-14 21:00:00, 4370.5200723839489
2100-Jan-14 22:00:00, 4368.981122476579
2100-Jan-14 23:00:00, 4367.8122195158312
2100-Jan-15 00:00:00, 4367.0956264905562
2100-Jan-15 01:00:00, 4366.882165058274
2100-Jan-15 02:00:00, 4367.1875619731591
2100-Jan-15 03:00:00, 4367.9933998590068
2100-Jan-15 04:00:00, 4369.2452999481029
2100-Jan-15 05:00:00, 4370.8588518946854
2100-Jan-15 06:00:00, 4372.7276283152232
2100-Jan-15 07:00:00, 4374.7267960070621
2100-Jan-15 08:00:00, 4376.7193662608197
2100-Jan-15 09:00:00, 4378.5702795652242
2100-Jan-15 10:00:00, 4380.1572446320797
2100-Jan-15 11:00:00, 4381.3741866939463
2100-Jan-15 12:00:00, 4382.1382214704472
2100-Jan-15 13:00:00, 4382.3987830695532
2100-Jan-15 14:00:00, 4382.1404995555622
2100-Jan-15 15:00:00, 4381.3815486090734
2100-Jan-15 16:00:00, 4380.1762920093306
2100-Jan-15 17:00:00, 4378.6090588664265
2100-Jan-15 18:00:00, 4376.7861810965633
2100-Jan-15 19:00:00, 4374.8325757681041
2100-Jan-15 20:00:00, 4372.8856310763176
2100-Jan-15 21:00:00, 4371.0800927786286
2100-Jan-15 22:00:00, 4369.5380381481054
2100-Jan-15 23:00:00, 4368.3657045888085
2100-Jan-16 00:00:00, 4367.6464546859343
2100-Jan-16 01:00:00, 4367.4297396740858
2100-Jan-16 02:00:00, 4367.7320194857875
2100-Jan-16 03:00:00, 4368.5345670295419
2100-Jan-16 04:00:00, 4369.7833813296647
2100-Jan-16 05:00:00, 4371.393818467358
2100-Jan-16 06:00:00, 4373.2596759210064
2100-Jan-16 07:00:00, 4375.2559304538927
2100-Jan-16 08:00:00, 4377.2454629239546
2100-Jan-16 09:00:00, 4379.0934950234787
2100-Jan-16 10:00:00, 4380.6775316840522
2100-Jan-16 11:00:00, 4381.8915524589183
2100-Jan-16 12:00:00, 4382.6523688435
2100-Jan-16 13:00:00, 4382.9103002575748
2100-Jan-16 14:00:00, 4382.6489201137138
2100-Jan-16 15:00:00, 4381.8873865872301
2100-Jan-16 16:00:00, 4380.6792440312456
2100-Jan-16 17:00:00, 4379.1093869858396
2100-Jan-16 18:00:00, 4377.2840303985886
2100-Jan-16 19:00:00, 4375.3278184004894
2100-Jan-16 20:00:00, 4373.3779367772095
2100-Jan-16 21:00:00, 4371.5696056607558
2100-Jan-16 22:00:00, 4370.0247064287287
2100-Jan-16 23:00:00, 4368.8498943530076
2100-Jan-17 00:00:00, 4368.127603286066
2100-Jan-17 01:00:00, 4367.9086140587506
2100-Jan-17 02:00:00, 4368.2083827934475
2100-Jan-17 03:00:00, 4369.0084267270113
2100-Jan-17 04:00:00, 4370.2545546454021
2100-Jan-17 05:00:00, 4371.8624490545326
2100-Jan-17 06:00:00, 4373.7253535543705
2100-Jan-17 07:00:00, 4375.7192213276576
2100-Jan-17 08:00:00, 4377.7062535477717
2100-Jan-17 09:00:00, 4379.5519116958421
2100-Jan-17 10:00:00, 4381.13348014237
2100-Jan-17 11:00:00, 4382.3451737429968
2100-Jan-17 12:00:00, 4383.1037610909279
2100-Jan-17 13:00:00, 4383.3592972824435
2100-Jan-17 14:00:00, 4383.0955074793137
2100-Jan-17 15:00:00, 4382.3315206017251
2100-Jan-17 16:00:00, 4381.1210344641468
2100-Jan-17 17:00:00, 4379.5487918635199
2100-Jan-17 18:00:00, 4377.7207599375379
2100-Jan-17 19:00:00, 4375.7621723359243
2100-Jan-17 20:00:00, 4373.8101508918398
2100-Jan-17 21:00:00, 4371.99957770111
2100-Jan-17 22:00:00, 4370.4525257765499
2100-Jan-17 23:00:00, 4369.2753687607719
2100-Jan-18 00:00:00, 4368.5511235979639
2100-Jan-18 01:00:00, 4368.3296285902088
2100-Jan-18 02:00:00, 4368.6273158604363
2100-Jan-18 03:00:00, 4369.4250350175416
2100-Jan-18 04:00:00, 4370.6690972878268
2100-Jan-18 05:00:00, 4372.2747993014882
2100-Jan-18 06:00:00, 4374.1355485762124
2100-Jan-18 07:00:00, 4376.1272123208018
2100-Jan-18 08:00:00, 4378.1121781977326
2100-Jan-18 09:00:00, 4379.9556088454165
2100-Jan-18 10:00:00, 4381.5349790216196
2100-Jan-18 11:00:00, 4382.7445005507261
2100-Jan-18 12:00:00, 4383.5011453030475
2100-Jan-18 13:00:00, 4383.7547667035878
2100-Jan-18 14:00:00, 4383.4890086873402
2100-Jan-18 15:00:00, 4382.7228950381332
2100-Jan-18 16:00:00, 4381.5104361344838
2100-Jan-18 17:00:00, 4379.9360302517844
2100-Jan-18 18:00:00, 4378.1065221664694
2100-Jan-18 19:00:00, 4376.1458198362616
2100-Jan-18 20:00:00, 4374.1917999781272
2100-Jan-18 21:00:00, 4372.3790304956874
2100-Jan-18 22:00:00, 4370.830048109282
2100-Jan-18 23:00:00, 4369.6508535389457
2100-Jan-19 00:00:00, 4368.9245325049305
2100-Jan-19 01:00:00, 4368.7011041234955
2100-Jan-19 02:00:00, 4368.9966254243764
2100-Jan-19 03:00:00, 4369.7926596712632
2100-Jan-19 04:00:00, 4371.0347947188402
2100-Jan-19 05:00:00, 4372.6385448841493
2100-Jan-19 06:00:00, 4374.4978518166336
2100-Jan-19 07:00:00, 4376.4874752489504
2100-Jan-19 08:00:00, 4378.4706466188463
2100-Jan-19 09:00:00, 4380.3121777383485
2100-Jan-19 10:00:00, 4381.8898965362141
2100-Jan-19 11:00:00, 4383.0975409144476
2100-Jan-19 12:00:00, 4383.8523161446392
2100-Jan-19 13:00:00, 4384.1039162259449
2100-Jan-19 14:00:00, 4383.8365728211502
2100-Jan-19 15:00:00, 4383.0686131404491
2100-Jan-19 16:00:00, 4381.8543691559926
2100-Jan-19 17:00:00, 4380.2782039261692
2100-Jan-19 18:00:00, 4378.4469129252302
2100-Jan-19 19:00:00, 4376.4845448771221
2100-Jan-19 20:00:00, 4374.5288098306746
2100-Jan-19 21:00:00, 4372.7143037920814
2100-Jan-19 22:00:00, 4371.1635499138974
2100-Jan-19 23:00:00, 4369.982829453691
2100-Jan-20 00:00:00, 4369.2547941995072
2100-Jan-20 01:00:00, 4369.0294383794608
2100-Jan-20 02:00:00, 4369.3234781628162
2100-Jan-20 03:00:00, 4370.117647086915
2100-Jan-20 04:00:00, 4371.3582298592537
2100-Jan-20 05:00:00, 4372.9603378746706
2100-Jan-20 06:00:00, 4374.8180889253099
2100-Jan-20 07:00:00, 4376.8061359081657
2100-Jan-20 08:00:00, 4378.7875122065352
2100-Jan-20 09:00:00, 4380.6272621966427
2100-Jan-20 10:00:00, 4382.2035879680252
2100-Jan-20 11:00:00, 4383.4096209348627
2100-Jan-20 12:00:00, 4384.1627472149157
2100-Jan-20 13:00:00, 4384.4128128027842
2100-Jan-20 14:00:00, 4384.1430158554094
2100-Jan-20 15:00:00, 4383.366987033186
2100-Jan-20 16:00:00, 4382.1291656268222
2100-Jan-20 17:00:00, 4380.5086934598876
2100-Jan-20 18:00:00, 4378.6202735063025
2100-Jan-20 19:00:00, 4376.5974424599708
2100-Jan-20 20:00:00, 4374.5786142347506
2100-Jan-20 21:00:00, 4372.7051922609317
2100-Jan-20 22:00:00, 4371.113829308727
2100-Jan-20 23:00:00, 4369.9136810686841
2100-Jan-21 00:00:00, 4369.1795234841647
2100-Jan-21 01:00:00, 4368.9556888459092
2100-Jan-21 02:00:00, 4369.25537044886
2100-Jan-21 03:00:00, 4370.0579117194211
2100-Jan-21 04:00:00, 4371.3079562248231
2100-Jan-21 05:00:00, 4372.9203400757051
2100-Jan-21 06:00:00, 4374.787832796912
2100-Jan-21 07:00:00, 4376.7859989719736
2100-Jan-21 08:00:00, 4378.7771903164667
2100-Jan-21 09:00:00, 4380.6265732904867
2100-Jan-21 10:00:00, 4382.2114061413286
2100-Jan-21 11:00:00, 4383.4259505064056
2100-Jan-21 12:00:00, 4384.1867128273852
2100-Jan-21 13:00:00, 4384.4444434872821
2100-Jan-21 14:00:00, 4384.1815672490884
2100-Jan-21 15:00:00, 4383.4120626958838
2100-Jan-21 16:00:00, 4382.1801064040073
2100-Jan-21 17:00:00, 4380.5653439689449
2100-Jan-21 18:00:00, 4378.6821310291089
2100-Jan-21 19:00:00, 4376.6643507751578
2100-Jan-21 20:00:00, 4374.6498768791516
2100-Jan-21 21:00:00, 4372.7808363898057
2100-Jan-21 22:00:00, 4371.1934203872588
2100-Jan-21 23:00:00, 4369.9970166151415
2100-Jan-22 00:00:00, 4369.2661531898093
2100-Jan-22 01:00:00, 4369.045754125651
2100-Jan-22 02:00:00, 4369.348244726436
2100-Jan-22 03:00:00, 4370.153895333744
2100-Jan-22 04:00:00, 4371.4065050017371
2100-Jan-22 05:00:00, 4373.0214680579102
2100-Jan-22 06:00:00, 4374.891179656207
2100-Jan-22 07:00:00, 4376.8917794478612
2100-Jan-22 08:00:00, 4378.8848881807826
2100-Jan-22 09:00:00, 4380.7360721851237
2100-Jan-22 10:00:00, 4382.3227015932844
2100-Jan-22 11:00:00, 4383.5380338697732
2100-Jan-22 12:00:00, 4384.2949033399327
2100-Jan-22 13:00:00, 4384.5366922007697
2100-Jan-22 14:00:00, 4384.2437729521325
2100-Jan-22 15:00:00, 4383.4358506045128
2100-Jan-22 16:00:00, 4382.1660022873557
2100-Jan-22 17:00:00, 4380.5229009793184
2100-Jan-22 18:00:00, 4378.6247905272648
2100-Jan-22 19:00:00, 4376.6012111144037
2100-Jan-22 20:00:00, 4374.5810403553987
2100-Jan-22 21:00:00, 4372.6980637005609
2100-Jan-22 22:00:00, 4371.0843503372416
2100-Jan-22 23:00:00, 4369.8541384788223
2100-Jan-23 00:00:00, 4369.0905953789606
2100-Jan-23 01:00:00, 4368.8471543604965
2100-Jan-23 02:00:00, 4369.1403034501345
2100-Jan-23 03:00:00, 4369.9461139252344
2100-Jan-23 04:00:00, 4371.2031333433024
2100-Jan-23 05:00:00, 4372.8204951743564
2100-Jan-23 06:00:00, 4374.6838804715962
2100-Jan-23 07:00:00, 4376.6691264973151
2100-Jan-23 08:00:00, 4378.6487983384377
2100-Jan-23 09:00:00, 4380.4914021233217
2100-Jan-23 10:00:00, 4382.0650945161779
2100-Jan-23 11:00:00, 4383.2566502545433
2100-Jan-23 12:00:00, 4383.9823429741664
2100-Jan-23 13:00:00, 4384.1897423524606
2100-Jan-23 14:00:00, 4383.8618972702479
2100-Jan-23 15:00:00, 4383.0234135937771
2100-Jan-23 16:00:00, 4381.7339346419885
2100-Jan-23 17:00:00, 4380.0809548352536
2100-Jan-23 18:00:00, 4378.1725747762703
2100-Jan-23 19:00:00, 4376.1343616098447
2100-Jan-23 20:00:00, 4374.1044611511506
2100-Jan-23 21:00:00, 4372.2178667843755
2100-Jan-23 22:00:00, 4370.5971026535844
2100-Jan-23 23:00:00, 4369.3493021346349
2100-Jan-24 00:00:00, 4368.5612848538076
2100-Jan-24 01:00:00, 4368.2892866411366
2100-Jan-24 02:00:00, 4368.5480813197964
2100-Jan-24 03:00:00, 4369.312763846021
2100-Jan-24 04:00:00, 4370.5311090019341
2100-Jan-24 05:00:00, 4372.1264262478453
2100-Jan-24 06:00:00, 4373.9875496823843
2100-Jan-24 07:00:00, 4375.9819131062113
