Time Stamp, Total Heat Transfer Rate [W]
2097-Jan-07 01:00:00, 3186.3779717588332
2097-Jan-07 02:00:00, 3188.134706127069
2097-Jan-07 03:00:00, 3190.5107082352552
2097-Jan-07 04:00:00, 3193.2897279845392
2097-Jan-07 05:00:00, 3196.2895765617841
2097-Jan-07 06:00:00, 3199.4184126665241
2097-Jan-07 07:00:00, 3202.1316282291941
2097-Jan-07 08:00:00, 3204.6365648154651
2097-Jan-07 09:00:00, 3206.8450617677649
2097-Jan-07 10:00:00, 3208.4533575211058
2097-Jan-07 11:00:00, 3209.2415205742395
2097-Jan-07 12:00:00, 3209.1913026099796
2097-Jan-07 13:00:00, 3208.3718377743703
2097-Jan-07 14:00:00, 3206.8302244324968
2097-Jan-07 15:00:00, 3204.6860339841919
2097-Jan-07 16:00:00, 3202.1237142646783
2097-Jan-07 17:00:00, 3199.3332181028159
2097-Jan-07 18:00:00, 3196.3229065141109
2097-Jan-07 19:00:00, 3193.8857489244378
2097-Jan-07 20:00:00, 3191.6046644949079
2097-Jan-07 21:00:00, 3189.6189704574754
2097-Jan-07 22:00:00, 3188.2275901789826
2097-Jan-07 23:00:00, 3187.6022510672792
2097-Jan-08 00:00:00, 3187.8389419430059
2097-Jan-08 01:00:00, 3188.8308688852444
2097-Jan-08 02:00:00, 3190.5974576644821
2097-Jan-08 03:00:00, 3192.9697797474282
2097-Jan-08 04:00:00, 3195.760623670415
2097-Jan-08 05:00:00, 3198.7770073562137
2097-Jan-08 06:00:00, 3202.0404452614871
2097-Jan-08 07:00:00, 3204.6866072299749
2097-Jan-08 08:00:00, 3207.2098601916423
2097-Jan-08 09:00:00, 3209.4128583203978
2097-Jan-08 10:00:00, 3211.0197238233218
2097-Jan-08 11:00:00, 3211.8599198686511
2097-Jan-08 12:00:00, 3211.8387023407295
2097-Jan-08 13:00:00, 3211.0779282333033
2097-Jan-08 14:00:00, 3209.5615245427566
2097-Jan-08 15:00:00, 3207.4163587384169
2097-Jan-08 16:00:00, 3204.8704502731362
2097-Jan-08 17:00:00, 3202.1020537101199
2097-Jan-08 18:00:00, 3199.1183984533745
2097-Jan-08 19:00:00, 3196.6668149512248
2097-Jan-08 20:00:00, 3194.3746847875768
2097-Jan-08 21:00:00, 3192.3972037464468
2097-Jan-08 22:00:00, 3191.0375139971716
2097-Jan-08 23:00:00, 3190.4855029601663
2097-Jan-09 00:00:00, 3190.735811117233
2097-Jan-09 01:00:00, 3191.7747919795675
2097-Jan-09 02:00:00, 3193.5408090085311
2097-Jan-09 03:00:00, 3195.8958121686933
2097-Jan-09 04:00:00, 3198.674110419623
2097-Jan-09 05:00:00, 3201.6987672809005
2097-Jan-09 06:00:00, 3204.8925647438768
2097-Jan-09 07:00:00, 3207.5230399166217
2097-Jan-09 08:00:00, 3209.9963243597504
2097-Jan-09 09:00:00, 3212.1784061176922
2097-Jan-09 10:00:00, 3213.7341138334655
2097-Jan-09 11:00:00, 3214.5232255756328
2097-Jan-09 12:00:00, 3214.5223268273189
2097-Jan-09 13:00:00, 3213.7852671244823
2097-Jan-09 14:00:00, 3212.3506316040343
2097-Jan-09 15:00:00, 3210.2100140546936
2097-Jan-09 16:00:00, 3207.6585764451947
2097-Jan-09 17:00:00, 3204.8747741754673
2097-Jan-09 18:00:00, 3201.8674564586636
2097-Jan-09 19:00:00, 3199.4886785250883
2097-Jan-09 20:00:00, 3197.1555599790581
2097-Jan-09 21:00:00, 3195.1798187921895
2097-Jan-09 22:00:00, 3193.8627022518131
2097-Jan-09 23:00:00, 3193.283206584405
2097-Jan-10 00:00:00, 3193.5754138450411
2097-Jan-10 01:00:00, 3194.5885180441878
2097-Jan-10 02:00:00, 3196.345047490227
2097-Jan-10 03:00:00, 3198.6808616033436
2097-Jan-10 04:00:00, 3201.4228137605201
2097-Jan-10 05:00:00, 3204.3757339105305
2097-Jan-10 06:00:00, 3207.5638874440565
2097-Jan-10 07:00:00, 3210.1653568229026
2097-Jan-10 08:00:00, 3212.6127507463102
2097-Jan-10 09:00:00, 3214.7698640182475
2097-Jan-10 10:00:00, 3216.3328547166707
2097-Jan-10 11:00:00, 3217.1247817695617
2097-Jan-10 12:00:00, 3217.1033995016073
2097-Jan-10 13:00:00, 3216.3256222879672
2097-Jan-10 14:00:00, 3214.8549510548919
2097-Jan-10 15:00:00, 3212.6836147034792
2097-Jan-10 16:00:00, 3210.1089350007164
2097-Jan-10 17:00:00, 3207.3031517001887
2097-Jan-10 18:00:00, 3204.2758618742614
2097-Jan-10 19:00:00, 3201.891253377607
2097-Jan-10 20:00:00, 3199.5324609812083
2097-Jan-10 21:00:00, 3197.5399146226537
2097-Jan-10 22:00:00, 3196.2039199670644
2097-Jan-10 23:00:00, 3195.6497252644408
2097-Jan-11 00:00:00, 3195.8826045554088
2097-Jan-11 01:00:00, 3196.885781475833
2097-Jan-11 02:00:00, 3198.6013901535766
2097-Jan-11 03:00:00, 3200.9222675778924
2097-Jan-11 04:00:00, 3203.6466396549363
2097-Jan-11 05:00:00, 3206.6007711087259
2097-Jan-11 06:00:00, 3209.7668902139535
2097-Jan-11 07:00:00, 3212.3698765032118
2097-Jan-11 08:00:00, 3214.8065905817139
2097-Jan-11 09:00:00, 3216.9515037672281
2097-Jan-11 10:00:00, 3218.4742114154355
2097-Jan-11 11:00:00, 3219.2357079324852
2097-Jan-11 12:00:00, 3219.1915251744772
2097-Jan-11 13:00:00, 3218.4024307672971
2097-Jan-11 14:00:00, 3216.9087024849614
2097-Jan-11 15:00:00, 3214.8275396774625
2097-Jan-11 16:00:00, 3212.3126321244631
2097-Jan-11 17:00:00, 3209.5785762388577
2097-Jan-11 18:00:00, 3206.5986510366765
2097-Jan-11 19:00:00, 3204.2598881022968
2097-Jan-11 20:00:00, 3202.0175404932424
2097-Jan-11 21:00:00, 3200.091030178261
2097-Jan-11 22:00:00, 3198.7531886753309
2097-Jan-11 23:00:00, 3198.1865010569004
2097-Jan-12 00:00:00, 3198.3981564020414
2097-Jan-12 01:00:00, 3199.3801777546882
2097-Jan-12 02:00:00, 3201.075612920863
2097-Jan-12 03:00:00, 3203.378727638491
2097-Jan-12 04:00:00, 3206.084642941013
2097-Jan-12 05:00:00, 3209.0042957026758
2097-Jan-12 06:00:00, 3212.1500033976986
2097-Jan-12 07:00:00, 3214.7352623327361
2097-Jan-12 08:00:00, 3217.150360499581
2097-Jan-12 09:00:00, 3219.2763867895578
2097-Jan-12 10:00:00, 3220.780395537568
2097-Jan-12 11:00:00, 3221.5195690741139
2097-Jan-12 12:00:00, 3221.4858405901332
2097-Jan-12 13:00:00, 3220.684638588541
2097-Jan-12 14:00:00, 3219.1749338294549
2097-Jan-12 15:00:00, 3217.0592174691915
2097-Jan-12 16:00:00, 3214.5289409325001
2097-Jan-12 17:00:00, 3211.7783987913645
2097-Jan-12 18:00:00, 3208.8028849985803
2097-Jan-12 19:00:00, 3206.3981876086527
2097-Jan-12 20:00:00, 3204.1543966269292
2097-Jan-12 21:00:00, 3202.2087464905217
2097-Jan-12 22:00:00, 3200.8825363855535
2097-Jan-12 23:00:00, 3200.3153143250229
2097-Jan-13 00:00:00, 3200.522888953441
2097-Jan-13 01:00:00, 3201.5130531063037
2097-Jan-13 02:00:00, 3203.1947963086118
2097-Jan-13 03:00:00, 3205.4675769345804
2097-Jan-13 04:00:00, 3208.1640488575717
2097-Jan-13 05:00:00, 3211.082459070371
2097-Jan-13 06:00:00, 3214.230903243998
2097-Jan-13 07:00:00, 3216.7905456416411
2097-Jan-13 08:00:00, 3219.2001787664235
2097-Jan-13 09:00:00, 3221.3002245384605
2097-Jan-13 10:00:00, 3222.8401864562593
2097-Jan-13 11:00:00, 3223.5853973977773
2097-Jan-13 12:00:00, 3223.543690230641
2097-Jan-13 13:00:00, 3222.7286373660118
2097-Jan-13 14:00:00, 3221.2108925129673
2097-Jan-13 15:00:00, 3219.0850691127762
2097-Jan-13 16:00:00, 3216.549554324969
2097-Jan-13 17:00:00, 3213.787069804564
2097-Jan-13 18:00:00, 3210.8091333202092
2097-Jan-13 19:00:00, 3208.4487986173949
2097-Jan-13 20:00:00, 3206.1790622718831
2097-Jan-13 21:00:00, 3204.2106951270234
2097-Jan-13 22:00:00, 3202.8707171109659
2097-Jan-13 23:00:00, 3202.2906882039088
2097-Jan-14 00:00:00, 3202.4625721676134
2097-Jan-14 01:00:00, 3203.4416455571268
2097-Jan-14 02:00:00, 3205.1248367636877
2097-Jan-14 03:00:00, 3207.4159507432591
2097-Jan-14 04:00:00, 3210.1073319085199
2097-Jan-14 05:00:00, 3213.043740658145
2097-Jan-14 06:00:00, 3216.1108072503521
2097-Jan-14 07:00:00, 3218.6455579646522
2097-Jan-14 08:00:00, 3221.0796614105752
2097-Jan-14 09:00:00, 3223.1778012256082
2097-Jan-14 10:00:00, 3224.7089380416696
2097-Jan-14 11:00:00, 3225.4507535647185
2097-Jan-14 12:00:00, 3225.4119455087771
2097-Jan-14 13:00:00, 3224.5454250414869
2097-Jan-14 14:00:00, 3223.0009827278541
2097-Jan-14 15:00:00, 3220.906137674815
2097-Jan-14 16:00:00, 3218.3716328883102
2097-Jan-14 17:00:00, 3215.624779059935
2097-Jan-14 18:00:00, 3212.6263587912149
2097-Jan-14 19:00:00, 3210.2478543634616
2097-Jan-14 20:00:00, 3207.9942965840146
2097-Jan-14 21:00:00, 3206.0209434930321
2097-Jan-14 22:00:00, 3204.6776455327022
2097-Jan-14 23:00:00, 3204.0949802402611
2097-Jan-15 00:00:00, 3204.2564456155042
2097-Jan-15 01:00:00, 3205.2214993936177
2097-Jan-15 02:00:00, 3206.9174193003437
2097-Jan-15 03:00:00, 3209.2071583940656
2097-Jan-15 04:00:00, 3211.8932167253956
2097-Jan-15 05:00:00, 3214.8050795486097
2097-Jan-15 06:00:00, 3217.9459479301945
2097-Jan-15 07:00:00, 3220.5109888493876
2097-Jan-15 08:00:00, 3222.906087539593
2097-Jan-15 09:00:00, 3224.9931451145299
2097-Jan-15 10:00:00, 3226.4962173450867
2097-Jan-15 11:00:00, 3227.227599984566
2097-Jan-15 12:00:00, 3227.17936051686
2097-Jan-15 13:00:00, 3226.3272533973022
2097-Jan-15 14:00:00, 3224.8162603859737
2097-Jan-15 15:00:00, 3222.6987817819181
2097-Jan-15 16:00:00, 3220.1654868507617
2097-Jan-15 17:00:00, 3217.3958667716283
2097-Jan-15 18:00:00, 3214.3980659265499
2097-Jan-15 19:00:00, 3211.9772102572269
2097-Jan-15 20:00:00, 3209.7380390466074
2097-Jan-15 21:00:00, 3207.7685093327891
2097-Jan-15 22:00:00, 3206.4305162109445
2097-Jan-15 23:00:00, 3205.8405864595779
2097-Jan-16 00:00:00, 3206.0279280494765
2097-Jan-16 01:00:00, 3207.0034377048582
2097-Jan-16 02:00:00, 3208.656533255978
2097-Jan-16 03:00:00, 3210.9244641062487
2097-Jan-16 04:00:00, 3213.6115092520809
2097-Jan-16 05:00:00, 3216.5166264112872
2097-Jan-16 06:00:00, 3219.6291896914281
2097-Jan-16 07:00:00, 3222.1820833961533
2097-Jan-16 08:00:00, 3224.582221083258
2097-Jan-16 09:00:00, 3226.6754160614146
2097-Jan-16 10:00:00, 3228.1775001793662
2097-Jan-16 11:00:00, 3228.9098364484953
2097-Jan-16 12:00:00, 3228.8352501279796
2097-Jan-16 13:00:00, 3228.0324349721727
2097-Jan-16 14:00:00, 3226.5127659313339
2097-Jan-16 15:00:00, 3224.3752165417782
2097-Jan-16 16:00:00, 3221.8332368624347
2097-Jan-16 17:00:00, 3219.037009127595
2097-Jan-16 18:00:00, 3216.0966244854476
2097-Jan-16 19:00:00, 3213.6699220972359
2097-Jan-16 20:00:00, 3211.4031128604852
2097-Jan-16 21:00:00, 3209.4410871488535
2097-Jan-16 22:00:00, 3208.1008665473837
2097-Jan-16 23:00:00, 3207.5263504288437
2097-Jan-17 00:00:00, 3207.7154793817849
2097-Jan-17 01:00:00, 3208.696781624034
2097-Jan-17 02:00:00, 3210.3592846979009
2097-Jan-17 03:00:00, 3212.6139419779788
2097-Jan-17 04:00:00, 3215.2962625585274
2097-Jan-17 05:00:00, 3218.190359890627
2097-Jan-17 06:00:00, 3221.3130239136613
2097-Jan-17 07:00:00, 3223.8582180223439
2097-Jan-17 08:00:00, 3226.2476903455899
2097-Jan-17 09:00:00, 3228.3585592841932
2097-Jan-17 10:00:00, 3229.8463889030404
2097-Jan-17 11:00:00, 3230.5711237617097
2097-Jan-17 12:00:00, 3230.5224654472509
2097-Jan-17 13:00:00, 3229.6891677830454
2097-Jan-17 14:00:00, 3228.1619246869463
2097-Jan-17 15:00:00, 3226.0178496371805
2097-Jan-17 16:00:00, 3223.4726908199582
2097-Jan-17 17:00:00, 3220.672438892921
2097-Jan-17 18:00:00, 3217.6931606424132
2097-Jan-17 19:00:00, 3215.2781593464679
2097-Jan-17 20:00:00, 3213.0070472306143
2097-Jan-17 21:00:00, 3211.0674238024681
2097-Jan-17 22:00:00, 3209.714630561491
2097-Jan-17 23:00:00, 3209.1225931141389
2097-Jan-18 00:00:00, 3209.3137794465247
2097-Jan-18 01:00:00, 3210.2594195133647
2097-Jan-18 02:00:00, 3211.9217996864386
2097-Jan-18 03:00:00, 3214.1997467115875
2097-Jan-18 04:00:00, 3216.8705087195203
2097-Jan-18 05:00:00, 3219.7779931760879
2097-Jan-18 06:00:00, 3222.8497622803579
2097-Jan-18 07:00:00, 3225.4107687845626
2097-Jan-18 08:00:00, 3227.7988909260366
2097-Jan-18 09:00:00, 3229.9160616487911
2097-Jan-18 10:00:00, 3231.4071181736681
2097-Jan-18 11:00:00, 3232.1454430639455
2097-Jan-18 12:00:00, 3232.0957341984549
2097-Jan-18 13:00:00, 3231.2801170089815
2097-Jan-18 14:00:00, 3229.7442450459339
2097-Jan-18 15:00:00, 3227.611272533281
2097-Jan-18 16:00:00, 3225.0724389984657
2097-Jan-18 17:00:00, 3222.2938028390558
2097-Jan-18 18:00:00, 3219.2961297180827
2097-Jan-18 19:00:00, 3216.8809649849677
2097-Jan-18 20:00:00, 3214.6155445098921
2097-Jan-18 21:00:00, 3212.6595057254676
2097-Jan-18 22:00:00, 3211.2998336208639
2097-Jan-18 23:00:00, 3210.7020320219099
2097-Jan-19 00:00:00, 3210.88138633269
2097-Jan-19 01:00:00, 3211.8284248369928
2097-Jan-19 02:00:00, 3213.487204751822
2097-Jan-19 03:00:00, 3215.750614243394
2097-Jan-19 04:00:00, 3218.4269261823938
2097-Jan-19 05:00:00, 3221.354211581669
2097-Jan-19 06:00:00, 3224.4537246779746
2097-Jan-19 07:00:00, 3227.0064047174455
2097-Jan-19 08:00:00, 3229.3988251911978
2097-Jan-19 09:00:00, 3231.4983557363671
2097-Jan-19 10:00:00, 3233.0069078645433
2097-Jan-19 11:00:00, 3233.7246596353762
2097-Jan-19 12:00:00, 3233.6677146909542
2097-Jan-19 13:00:00, 3232.8381661035969
2097-Jan-19 14:00:00, 3231.2946483083329
2097-Jan-19 15:00:00, 3229.1438232074993
2097-Jan-19 16:00:00, 3226.596599251046
2097-Jan-19 17:00:00, 3223.8184127472464
2097-Jan-19 18:00:00, 3220.842916860357
2097-Jan-19 19:00:00, 3218.4181959162302
2097-Jan-19 20:00:00, 3216.1430144259502
2097-Jan-19 21:00:00, 3214.1707317081391
2097-Jan-19 22:00:00, 3212.8199516829504
2097-Jan-19 23:00:00, 3212.2228266574484
2097-Jan-20 00:00:00, 3212.4025506393532
2097-Jan-20 01:00:00, 3213.3562588755926
2097-Jan-20 02:00:00, 3215.0422831468304
2097-Jan-20 03:00:00, 3217.3083416011177
2097-Jan-20 04:00:00, 3219.9677467672559
2097-Jan-20 05:00:00, 3222.8683780903925
2097-Jan-20 06:00:00, 3225.9874663574205
2097-Jan-20 07:00:00, 3228.5431138643771
2097-Jan-20 08:00:00, 3230.9149203380343
2097-Jan-20 09:00:00, 3233.0151033871166
2097-Jan-20 10:00:00, 3234.4946978494131
2097-Jan-20 11:00:00, 3235.2088563609814
2097-Jan-20 12:00:00, 3235.1433563534765
2097-Jan-20 13:00:00, 3234.3197801542356
2097-Jan-20 14:00:00, 3232.7995053781851
2097-Jan-20 15:00:00, 3230.5867153328718
2097-Jan-20 16:00:00, 3227.9653366418679
2097-Jan-20 17:00:00, 3225.1149944629237
2097-Jan-20 18:00:00, 3222.0514342116403
2097-Jan-20 19:00:00, 3219.6249519821886
2097-Jan-20 20:00:00, 3217.224966716059
2097-Jan-20 21:00:00, 3215.1891978358572
2097-Jan-20 22:00:00, 3213.7838473474085
2097-Jan-20 23:00:00, 3213.1795759979791
2097-Jan-21 00:00:00, 3213.3751947046585
2097-Jan-21 01:00:00, 3214.3419139472985
2097-Jan-21 02:00:00, 3216.040020021539
2097-Jan-21 03:00:00, 3218.3151093711954
2097-Jan-21 04:00:00, 3221.015472220834
2097-Jan-21 05:00:00, 3223.9521736256115
2097-Jan-21 06:00:00, 3227.0505648217013
2097-Jan-21 07:00:00, 3229.6256955182289
2097-Jan-21 08:00:00, 3232.0296975198617
2097-Jan-21 09:00:00, 3234.1407226766619
2097-Jan-21 10:00:00, 3235.6230528231517
2097-Jan-21 11:00:00, 3236.3509570690358
2097-Jan-21 12:00:00, 3236.3192851963286
2097-Jan-21 13:00:00, 3235.4943439687818
2097-Jan-21 14:00:00, 3233.9854999683348
2097-Jan-21 15:00:00, 3231.7931904980869
2097-Jan-21 16:00:00, 3229.175564113707
2097-Jan-21 17:00:00, 3226.3305746119554
2097-Jan-21 18:00:00, 3223.2644735737613
2097-Jan-21 19:00:00, 3220.8429758722327
2097-Jan-21 20:00:00, 3218.440148383459
2097-Jan-21 21:00:00, 3216.4175548595995
2097-Jan-21 22:00:00, 3215.0564927991895
2097-Jan-21 23:00:00, 3214.4668125742119
2097-Jan-22 00:00:00, 3214.6616609042253
2097-Jan-22 01:00:00, 3215.6567827461795
2097-Jan-22 02:00:00, 3217.3275209518338
2097-Jan-22 03:00:00, 3219.618899918783
2097-Jan-22 04:00:00, 3222.3058540533552
2097-Jan-22 05:00:00, 3225.2265684645022
2097-Jan-22 06:00:00, 3228.3616979313115
2097-Jan-22 07:00:00, 3230.9271320875541
2097-Jan-22 08:00:00, 3233.3392774750373
2097-Jan-22 09:00:00, 3235.4441924533198
2097-Jan-22 10:00:00, 3236.9287592042733
2097-Jan-22 11:00:00, 3237.6708575169573
2097-Jan-22 12:00:00, 3237.5405285067045
2097-Jan-22 13:00:00, 3236.6858499636187
2097-Jan-22 14:00:00, 3235.0791625314832
2097-Jan-22 15:00:00, 3232.8447268614882
2097-Jan-22 16:00:00, 3230.2140285874234
2097-Jan-22 17:00:00, 3227.3634047782584
2097-Jan-22 18:00:00, 3224.30488884954
2097-Jan-22 19:00:00, 3221.7774399030754
2097-Jan-22 20:00:00, 3219.4154526339748
2097-Jan-22 21:00:00, 3217.3640707382469
2097-Jan-22 22:00:00, 3215.9250896826006
2097-Jan-22 23:00:00, 3215.2576771259974
2097-Jan-23 00:00:00, 3215.4802475506885
2097-Jan-23 01:00:00, 3216.4389737909996
2097-Jan-23 02:00:00, 3218.1399378519654
2097-Jan-23 03:00:00, 3220.4383892143305
2097-Jan-23 04:00:00, 3223.1340839714967
2097-Jan-23 05:00:00, 3226.0367090508762
2097-Jan-23 06:00:00, 3229.1406620335838
2097-Jan-23 07:00:00, 3231.6947197721734
2097-Jan-23 08:00:00, 3234.1004485942194
2097-Jan-23 09:00:00, 3236.2081498583989
2097-Jan-23 10:00:00, 3237.7052129596891
2097-Jan-23 11:00:00, 3238.4250169578627
2097-Jan-23 12:00:00, 3238.2724702031342
2097-Jan-23 13:00:00, 3237.3233360652121
2097-Jan-23 14:00:00, 3235.6830057899251
2097-Jan-23 15:00:00, 3233.442395257779
2097-Jan-23 16:00:00, 3230.7942025911784
2097-Jan-23 17:00:00, 3227.9122675699382
2097-Jan-23 18:00:00, 3224.8055413000379
2097-Jan-23 19:00:00, 3222.301364622379
2097-Jan-23 20:00:00, 3219.9497548285722
2097-Jan-23 21:00:00, 3217.8889172305458
2097-Jan-23 22:00:00, 3216.4271926631318
2097-Jan-23 23:00:00, 3215.700698876884
2097-Jan-24 00:00:00, 3215.8799002031496
2097-Jan-24 01:00:00, 3216.8298176998373
2097-Jan-24 02:00:00, 3218.421228446301
2097-Jan-24 03:00:00, 3220.6864921869587
2097-Jan-24 04:00:00, 3223.3777026223038
2097-Jan-24 05:00:00, 3226.2936816487322
2097-Jan-24 06:00:00, 3229.4321639102427
2097-Jan-24 07:00:00, 3231.9221249313287
